Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
600; python ga.py 22 256N_graph22.dat 0.1 0.04 0.5 0.7 0.3 201 256N_graph22leerygen2rem50_ 856830
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 175.400
gen >0, new best = 162.600
gen >0, new best = 158.400
gen >0, new best = 153.400
gen: 0 best: 153.4 mean: 175.8671641791045
gen >1, new best = 144.700
gen: 1 best: 144.7 mean: 174.9223880597015
gen: 2 best: 144.7 mean: 175.1004975124378
gen: 3 best: 144.7 mean: 174.28009950248756
gen: 4 best: 144.7 mean: 174.8597014925373
gen >5, new best = 140.900
gen: 5 best: 140.9 mean: 174.04378109452736
gen: 6 best: 140.9 mean: 173.50199004975124
gen: 7 best: 140.9 mean: 173.64726368159205
gen: 8 best: 140.9 mean: 173.21592039800996
gen: 9 best: 140.9 mean: 172.5094527363184
gen: 10 best: 140.9 mean: 173.69800995024875
gen: 11 best: 140.9 mean: 171.1681592039801
gen >12, new best = 139.300
gen: 12 best: 139.3 mean: 171.94228855721394
gen: 13 best: 139.3 mean: 171.27910447761195
gen: 14 best: 139.3 mean: 172.1402985074627
gen: 15 best: 139.3 mean: 171.41243781094528
gen: 16 best: 139.3 mean: 170.77910447761195
gen: 17 best: 139.3 mean: 170.63930348258705
gen: 18 best: 139.3 mean: 170.355223880597
gen >19, new best = 138.000
gen: 19 best: 138.0 mean: 169.40199004975125
gen: 20 best: 138.0 mean: 169.64427860696517
gen: 21 best: 138.0 mean: 169.49203980099503
gen: 22 best: 138.0 mean: 169.40995024875622
gen: 23 best: 138.0 mean: 169.6099502487562
gen: 24 best: 138.0 mean: 168.93532338308458
gen: 25 best: 138.0 mean: 169.1771144278607
gen: 26 best: 138.0 mean: 168.19751243781096
gen: 27 best: 138.0 mean: 168.19850746268656
gen: 28 best: 138.0 mean: 167.42089552238807
gen: 29 best: 138.0 mean: 167.14278606965175
gen: 30 best: 138.0 mean: 166.6218905472637
gen: 31 best: 138.0 mean: 167.9323383084577
gen >32, new best = 133.100
gen: 32 best: 133.1 mean: 166.88805970149252
gen: 33 best: 133.1 mean: 167.07014925373133
