Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
566; python ga.py 22 256N_graph22.dat 0.1 0.04 0.5 0.5 0.5 201 256N_graph22leerygen1rem50_ 742586
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 173.900
gen >0, new best = 169.700
gen >0, new best = 168.800
gen >0, new best = 155.900
gen >0, new best = 149.500
gen: 0 best: 149.5 mean: 175.0912935323383
gen >1, new best = 145.700
gen: 1 best: 145.7 mean: 174.80646766169156
gen: 2 best: 145.7 mean: 174.4865671641791
gen: 3 best: 145.7 mean: 174.57014925373133
gen: 4 best: 145.7 mean: 174.58407960199006
gen: 5 best: 145.7 mean: 173.03830845771145
gen: 6 best: 145.7 mean: 173.00796019900497
gen: 7 best: 145.7 mean: 173.0592039800995
gen: 8 best: 145.7 mean: 172.21840796019902
gen: 9 best: 145.7 mean: 172.74825870646765
gen: 10 best: 145.7 mean: 172.27960199004974
gen: 11 best: 145.7 mean: 172.79303482587065
gen: 12 best: 145.7 mean: 171.88059701492537
gen: 13 best: 145.7 mean: 171.75970149253732
gen >14, new best = 144.300
gen: 14 best: 144.3 mean: 171.35024875621892
gen: 15 best: 144.3 mean: 171.49800995024876
gen: 16 best: 144.3 mean: 170.626368159204
gen: 17 best: 144.3 mean: 169.81940298507462
gen: 18 best: 144.3 mean: 169.53731343283582
gen: 19 best: 144.3 mean: 169.46069651741294
gen >20, new best = 133.300
gen: 20 best: 133.3 mean: 168.6492537313433
gen: 21 best: 133.3 mean: 168.1681592039801
gen: 22 best: 133.3 mean: 168.96965174129352
gen: 23 best: 133.3 mean: 169.41592039800994
gen: 24 best: 133.3 mean: 168.05771144278606
gen: 25 best: 133.3 mean: 168.08507462686566
gen: 26 best: 133.3 mean: 167.76517412935323
gen: 27 best: 133.3 mean: 167.51044776119403
gen: 28 best: 133.3 mean: 167.30597014925374
gen: 29 best: 133.3 mean: 166.8323383084577
gen >30, new best = 132.500
gen: 30 best: 132.5 mean: 167.20149253731344
gen: 31 best: 132.5 mean: 167.66517412935323
gen: 32 best: 132.5 mean: 166.6820895522388
gen: 33 best: 132.5 mean: 166.0452736318408
gen: 34 best: 132.5 mean: 166.65572139303484
gen: 35 best: 132.5 mean: 165.54726368159203
gen: 36 best: 132.5 mean: 165.1915422885572
gen: 37 best: 132.5 mean: 165.2905472636816
gen: 38 best: 132.5 mean: 166.0099502487562
gen: 39 best: 132.5 mean: 165.22039800995026
gen >40, new best = 127.500
gen: 40 best: 127.5 mean: 164.88059701492537
gen: 41 best: 127.5 mean: 165.82537313432834
gen: 42 best: 127.5 mean: 164.64626865671642
gen: 43 best: 127.5 mean: 164.78159203980098
gen: 44 best: 127.5 mean: 165.29353233830847
gen: 45 best: 127.5 mean: 164.93731343283582
gen: 46 best: 127.5 mean: 164.65273631840796
gen: 47 best: 127.5 mean: 164.25671641791044
gen: 48 best: 127.5 mean: 164.30099502487562
gen: 49 best: 127.5 mean: 164.6273631840796
gen: 50 best: 127.5 mean: 164.70298507462687
gen: 51 best: 127.5 mean: 164.4313432835821
gen: 52 best: 127.5 mean: 163.96019900497512
gen: 53 best: 127.5 mean: 162.89054726368158
gen: 54 best: 127.5 mean: 163.94378109452737
gen: 55 best: 127.5 mean: 164.06666666666666
gen: 56 best: 127.5 mean: 163.01691542288557
gen: 57 best: 127.5 mean: 162.86169154228855
gen: 58 best: 127.5 mean: 162.98855721393033
gen: 59 best: 127.5 mean: 163.1223880597015
gen: 60 best: 127.5 mean: 163.0412935323383
gen: 61 best: 127.5 mean: 162.5
gen: 62 best: 127.5 mean: 163.31243781094528
gen: 63 best: 127.5 mean: 162.8865671641791
gen: 64 best: 127.5 mean: 163.10398009950248
gen: 65 best: 127.5 mean: 162.90547263681592
gen: 66 best: 127.5 mean: 162.23482587064677
gen: 67 best: 127.5 mean: 163.64975124378108
gen >68, new best = 126.800
gen: 68 best: 126.8 mean: 162.24328358208956
gen: 69 best: 126.8 mean: 162.1830845771144
gen: 70 best: 126.8 mean: 161.5139303482587
gen: 71 best: 126.8 mean: 162.09303482587066
gen: 72 best: 126.8 mean: 162.34278606965174
gen: 73 best: 126.8 mean: 162.66119402985075
gen: 74 best: 126.8 mean: 162.10298507462687
gen: 75 best: 126.8 mean: 162.46567164179103
gen: 76 best: 126.8 mean: 161.81194029850747
gen: 77 best: 126.8 mean: 162.05572139303482
gen: 78 best: 126.8 mean: 161.58507462686566
gen: 79 best: 126.8 mean: 161.0313432835821
gen: 80 best: 126.8 mean: 162.2353233830846
gen: 81 best: 126.8 mean: 162.5218905472637
gen: 82 best: 126.8 mean: 163.26467661691544
gen: 83 best: 126.8 mean: 162.57512437810945
gen: 84 best: 126.8 mean: 162.45671641791046
gen: 85 best: 126.8 mean: 162.5283582089552
gen: 86 best: 126.8 mean: 162.081592039801
gen: 87 best: 126.8 mean: 162.8452736318408
gen: 88 best: 126.8 mean: 162.53383084577115
gen: 89 best: 126.8 mean: 162.2273631840796
gen: 90 best: 126.8 mean: 162.40746268656716
gen: 91 best: 126.8 mean: 162.063184079602
gen: 92 best: 126.8 mean: 161.93034825870646
gen: 93 best: 126.8 mean: 161.4870646766169
gen: 94 best: 126.8 mean: 161.68009950248756
gen: 95 best: 126.8 mean: 161.79751243781095
gen: 96 best: 126.8 mean: 161.78855721393035
gen: 97 best: 126.8 mean: 161.98109452736318
gen: 98 best: 126.8 mean: 161.41940298507464
gen: 99 best: 126.8 mean: 161.71990049751244
