Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
32; python ga.py 22 256N_graph22.dat 0.025 0.01 0.5 0.7 0.3 201 256N_graph22strictgen2rem50_ 57122
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 161.000
gen >0, new best = 139.200
gen >0, new best = 128.800
gen >0, new best = 128.600
gen >0, new best = 126.100
gen >0, new best = 107.100
gen: 0 best: 107.1 mean: 148.87910447761195
gen >1, new best = 106.700
gen: 1 best: 106.7 mean: 147.33731343283583
gen >2, new best = 106.400
gen >2, new best = 105.600
gen: 2 best: 105.6 mean: 148.436815920398
gen >3, new best = 99.100
gen: 3 best: 99.1 mean: 147.38507462686567
gen >4, new best = 87.600
gen: 4 best: 87.6 mean: 145.19800995024875
gen: 5 best: 87.6 mean: 146.76119402985074
gen: 6 best: 87.6 mean: 146.23134328358208
gen: 7 best: 87.6 mean: 146.67512437810944
gen: 8 best: 87.6 mean: 145.60845771144278
gen: 9 best: 87.6 mean: 145.47462686567164
gen: 10 best: 87.6 mean: 143.23980099502486
gen: 11 best: 87.6 mean: 145.61243781094527
gen: 12 best: 87.6 mean: 142.78059701492538
gen: 13 best: 87.6 mean: 143.09751243781093
gen: 14 best: 87.6 mean: 142.0452736318408
gen: 15 best: 87.6 mean: 142.9363184079602
gen: 16 best: 87.6 mean: 144.06567164179106
gen: 17 best: 87.6 mean: 140.98955223880597
gen: 18 best: 87.6 mean: 141.20696517412935
gen: 19 best: 87.6 mean: 139.5726368159204
gen: 20 best: 87.6 mean: 142.7462686567164
gen >21, new best = 78.900
gen: 21 best: 78.9 mean: 140.23681592039802
gen: 22 best: 78.9 mean: 138.58059701492536
gen >23, new best = 75.600
gen: 23 best: 75.6 mean: 137.9542288557214
gen: 24 best: 75.6 mean: 136.663184079602
gen: 25 best: 75.6 mean: 135.89850746268658
gen >26, new best = 73.000
gen >26, new best = 71.800
gen >26, new best = 69.300
gen: 26 best: 69.3 mean: 130.39203980099504
gen >27, new best = 67.100
gen >27, new best = 61.900
gen: 27 best: 61.9 mean: 129.5094527363184
gen: 28 best: 61.9 mean: 129.41044776119404
gen: 29 best: 61.9 mean: 126.49800995024876
gen: 30 best: 61.9 mean: 123.581592039801
gen: 31 best: 61.9 mean: 126.1
gen >32, new best = 58.200
gen: 32 best: 58.2 mean: 122.27661691542289
gen: 33 best: 58.2 mean: 118.47064676616915
gen >34, new best = 45.100
gen: 34 best: 45.1 mean: 118.67512437810946
gen: 35 best: 45.1 mean: 116.79004975124379
gen: 36 best: 45.1 mean: 115.52437810945274
gen: 37 best: 45.1 mean: 114.77313432835821
gen: 38 best: 45.1 mean: 116.25820895522388
gen: 39 best: 45.1 mean: 118.13084577114428
gen: 40 best: 45.1 mean: 113.87711442786069
gen: 41 best: 45.1 mean: 112.97363184079602
gen: 42 best: 45.1 mean: 115.78457711442786
gen: 43 best: 45.1 mean: 116.29751243781095
gen: 44 best: 45.1 mean: 113.74378109452736
gen: 45 best: 45.1 mean: 112.94776119402985
gen: 46 best: 45.1 mean: 112.51492537313433
gen: 47 best: 45.1 mean: 112.80995024875622
gen: 48 best: 45.1 mean: 111.65621890547264
gen: 49 best: 45.1 mean: 111.4407960199005
gen >50, new best = 33.600
gen: 50 best: 33.6 mean: 105.51890547263682
gen: 51 best: 33.6 mean: 102.63781094527363
gen: 52 best: 33.6 mean: 99.38756218905472
gen: 53 best: 33.6 mean: 97.88159203980099
gen: 54 best: 33.6 mean: 98.30995024875622
gen: 55 best: 33.6 mean: 98.62089552238805
gen: 56 best: 33.6 mean: 96.40696517412935
gen: 57 best: 33.6 mean: 97.04278606965174
gen: 58 best: 33.6 mean: 97.08756218905472
gen: 59 best: 33.6 mean: 94.60348258706468
gen: 60 best: 33.6 mean: 95.92189054726369
gen: 61 best: 33.6 mean: 99.54626865671642
gen >62, new best = 30.300
gen: 62 best: 30.3 mean: 96.69203980099502
gen: 63 best: 30.3 mean: 96.48706467661691
gen: 64 best: 30.3 mean: 95.96069651741294
gen >65, new best = 29.000
gen: 65 best: 29.0 mean: 99.81144278606965
gen: 66 best: 29.0 mean: 97.94328358208955
gen: 67 best: 29.0 mean: 98.71592039800996
gen: 68 best: 29.0 mean: 91.11094527363184
gen >69, new best = 26.700
gen: 69 best: 26.7 mean: 96.49850746268656
gen: 70 best: 26.7 mean: 98.62935323383084
gen: 71 best: 26.7 mean: 94.80746268656716
gen: 72 best: 26.7 mean: 94.93383084577114
gen: 73 best: 26.7 mean: 96.21044776119403
gen: 74 best: 26.7 mean: 96.42786069651741
gen >75, new best = 24.400
gen: 75 best: 24.4 mean: 96.46567164179105
gen: 76 best: 24.4 mean: 96.38258706467661
gen: 77 best: 24.4 mean: 95.88805970149254
gen: 78 best: 24.4 mean: 97.65970149253731
gen: 79 best: 24.4 mean: 93.04477611940298
gen: 80 best: 24.4 mean: 96.82338308457712
gen: 81 best: 24.4 mean: 95.84776119402986
gen: 82 best: 24.4 mean: 94.81741293532339
gen: 83 best: 24.4 mean: 95.21094527363184
gen: 84 best: 24.4 mean: 92.33383084577115
gen: 85 best: 24.4 mean: 95.2865671641791
gen: 86 best: 24.4 mean: 94.25522388059701
gen: 87 best: 24.4 mean: 94.68656716417911
gen: 88 best: 24.4 mean: 95.59800995024875
gen: 89 best: 24.4 mean: 96.08756218905472
gen: 90 best: 24.4 mean: 94.35223880597015
gen: 91 best: 24.4 mean: 96.93432835820896
gen: 92 best: 24.4 mean: 94.28756218905473
gen: 93 best: 24.4 mean: 93.96965174129353
gen: 94 best: 24.4 mean: 92.2865671641791
gen: 95 best: 24.4 mean: 98.6318407960199
gen: 96 best: 24.4 mean: 95.28805970149254
gen: 97 best: 24.4 mean: 94.79054726368159
gen: 98 best: 24.4 mean: 95.77860696517413
gen: 99 best: 24.4 mean: 95.59452736318408
[13, 3, 7, 3, 5, 3, 13, 7]
Test count of edges: 773
cat
