Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
333; python ga.py 22 256N_graph22.dat 0.05 0.02 0.7 0.9 0.1 201 256N_graph22mediumgen3rem70_ 85683
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 147.500
gen >0, new best = 131.500
gen >0, new best = 131.400
gen >0, new best = 125.100
gen >0, new best = 124.100
gen >0, new best = 120.800
gen >0, new best = 108.700
gen: 0 best: 108.7 mean: 140.67810945273632
gen >1, new best = 103.300
gen: 1 best: 103.3 mean: 139.08109452736318
gen >2, new best = 100.600
gen: 2 best: 100.6 mean: 138.63532338308457
gen: 3 best: 100.6 mean: 137.76069651741292
gen: 4 best: 100.6 mean: 137.93432835820894
gen: 5 best: 100.6 mean: 136.55373134328357
gen: 6 best: 100.6 mean: 134.53880597014924
gen >7, new best = 96.600
gen: 7 best: 96.6 mean: 135.22587064676617
gen: 8 best: 96.6 mean: 135.38756218905473
gen: 9 best: 96.6 mean: 134.7497512437811
gen: 10 best: 96.6 mean: 133.87860696517413
gen: 11 best: 96.6 mean: 134.78507462686568
gen >12, new best = 94.400
gen: 12 best: 94.4 mean: 134.24577114427862
gen: 13 best: 94.4 mean: 133.56268656716418
gen: 14 best: 94.4 mean: 131.936815920398
gen: 15 best: 94.4 mean: 131.6547263681592
gen: 16 best: 94.4 mean: 132.06965174129354
gen: 17 best: 94.4 mean: 131.99651741293533
gen: 18 best: 94.4 mean: 129.2049751243781
gen: 19 best: 94.4 mean: 130.33482587064677
gen: 20 best: 94.4 mean: 131.63482587064678
gen: 21 best: 94.4 mean: 129.8592039800995
gen: 22 best: 94.4 mean: 129.61542288557214
gen: 23 best: 94.4 mean: 128.8318407960199
gen: 24 best: 94.4 mean: 129.00199004975124
gen >25, new best = 93.600
gen: 25 best: 93.6 mean: 128.04676616915424
gen: 26 best: 93.6 mean: 129.41990049751243
gen: 27 best: 93.6 mean: 127.53582089552239
gen: 28 best: 93.6 mean: 127.79651741293533
gen: 29 best: 93.6 mean: 128.1189054726368
gen: 30 best: 93.6 mean: 128.3233830845771
gen: 31 best: 93.6 mean: 126.62189054726367
gen: 32 best: 93.6 mean: 126.21094527363184
gen: 33 best: 93.6 mean: 124.72587064676617
gen: 34 best: 93.6 mean: 124.16666666666667
gen: 35 best: 93.6 mean: 125.78407960199004
gen: 36 best: 93.6 mean: 126.1228855721393
gen: 37 best: 93.6 mean: 126.5915422885572
gen: 38 best: 93.6 mean: 125.61840796019901
gen: 39 best: 93.6 mean: 125.18606965174129
gen >40, new best = 91.200
gen: 40 best: 91.2 mean: 126.02189054726368
gen: 41 best: 91.2 mean: 124.34179104477612
gen: 42 best: 91.2 mean: 124.85074626865672
gen: 43 best: 91.2 mean: 123.67462686567164
gen: 44 best: 91.2 mean: 123.94577114427861
gen: 45 best: 91.2 mean: 123.48606965174129
gen: 46 best: 91.2 mean: 123.13233830845772
gen: 47 best: 91.2 mean: 123.18905472636816
gen: 48 best: 91.2 mean: 122.78805970149254
gen: 49 best: 91.2 mean: 123.68308457711443
gen: 50 best: 91.2 mean: 122.95223880597015
gen: 51 best: 91.2 mean: 123.70995024875621
gen: 52 best: 91.2 mean: 122.50398009950248
gen: 53 best: 91.2 mean: 122.9
gen: 54 best: 91.2 mean: 122.8223880597015
gen: 55 best: 91.2 mean: 124.0407960199005
gen >56, new best = 86.900
gen: 56 best: 86.9 mean: 122.77910447761194
gen: 57 best: 86.9 mean: 123.03084577114429
gen: 58 best: 86.9 mean: 122.25174129353233
gen: 59 best: 86.9 mean: 122.31741293532339
gen: 60 best: 86.9 mean: 121.4950248756219
gen: 61 best: 86.9 mean: 121.08557213930348
gen: 62 best: 86.9 mean: 122.24228855721393
gen: 63 best: 86.9 mean: 122.21243781094527
gen: 64 best: 86.9 mean: 120.46517412935323
gen >65, new best = 86.100
gen: 65 best: 86.1 mean: 121.4313432835821
gen: 66 best: 86.1 mean: 122.99303482587065
gen: 67 best: 86.1 mean: 121.0910447761194
gen: 68 best: 86.1 mean: 121.8089552238806
gen: 69 best: 86.1 mean: 121.84228855721393
gen: 70 best: 86.1 mean: 122.13731343283582
gen: 71 best: 86.1 mean: 122.26169154228856
gen: 72 best: 86.1 mean: 120.78407960199004
gen: 73 best: 86.1 mean: 121.72189054726368
gen: 74 best: 86.1 mean: 121.06915422885572
gen: 75 best: 86.1 mean: 121.31641791044775
gen: 76 best: 86.1 mean: 122.29751243781095
gen: 77 best: 86.1 mean: 121.4318407960199
gen: 78 best: 86.1 mean: 121.64925373134328
gen >79, new best = 84.400
gen >79, new best = 77.100
gen: 79 best: 77.1 mean: 121.51990049751244
gen: 80 best: 77.1 mean: 120.67910447761194
gen: 81 best: 77.1 mean: 121.90099502487563
gen: 82 best: 77.1 mean: 120.81691542288557
gen: 83 best: 77.1 mean: 120.95323383084578
gen: 84 best: 77.1 mean: 121.36119402985075
gen: 85 best: 77.1 mean: 121.17114427860696
gen: 86 best: 77.1 mean: 120.74477611940299
gen: 87 best: 77.1 mean: 122.37810945273633
gen: 88 best: 77.1 mean: 121.24676616915423
gen: 89 best: 77.1 mean: 120.59154228855722
gen: 90 best: 77.1 mean: 120.99054726368159
gen: 91 best: 77.1 mean: 121.45124378109453
gen: 92 best: 77.1 mean: 120.7134328358209
gen: 93 best: 77.1 mean: 120.91442786069652
gen: 94 best: 77.1 mean: 120.33084577114428
gen: 95 best: 77.1 mean: 122.39303482587064
gen: 96 best: 77.1 mean: 120.11194029850746
gen: 97 best: 77.1 mean: 121.03681592039801
gen: 98 best: 77.1 mean: 120.46766169154229
gen: 99 best: 77.1 mean: 119.87462686567164
[9, 10, 9, 8, 8, 8, 8, 8, 9, 9, 8, 8, 8]
Test count of edges: 461
cat
