Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
401; python ga.py 22 256N_graph22.dat 0.075 0.03 0.5 0.7 0.3 201 256N_graph22laxgen2rem50_ 314171
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 164.800
gen >0, new best = 161.300
gen >0, new best = 158.600
gen >0, new best = 157.000
gen >0, new best = 151.800
gen >0, new best = 150.300
gen >0, new best = 147.800
gen >0, new best = 138.800
gen: 0 best: 138.8 mean: 167.07039800995025
gen: 1 best: 138.8 mean: 166.13333333333333
gen: 2 best: 138.8 mean: 166.33830845771143
gen: 3 best: 138.8 mean: 166.71741293532338
gen: 4 best: 138.8 mean: 166.79601990049753
gen: 5 best: 138.8 mean: 165.2417910447761
gen: 6 best: 138.8 mean: 165.53383084577115
gen >7, new best = 138.600
gen: 7 best: 138.6 mean: 164.8910447761194
gen: 8 best: 138.6 mean: 164.26218905472638
gen: 9 best: 138.6 mean: 163.9452736318408
gen: 10 best: 138.6 mean: 164.39800995024876
gen: 11 best: 138.6 mean: 162.64875621890548
gen: 12 best: 138.6 mean: 163.00248756218906
gen: 13 best: 138.6 mean: 163.67512437810944
gen: 14 best: 138.6 mean: 163.44427860696518
gen >15, new best = 128.200
gen: 15 best: 128.2 mean: 162.1592039800995
gen: 16 best: 128.2 mean: 163.0592039800995
gen: 17 best: 128.2 mean: 162.1995024875622
gen: 18 best: 128.2 mean: 162.44925373134328
gen: 19 best: 128.2 mean: 161.47761194029852
gen: 20 best: 128.2 mean: 161.5452736318408
gen: 21 best: 128.2 mean: 161.48009950248755
gen: 22 best: 128.2 mean: 161.18855721393035
gen: 23 best: 128.2 mean: 160.88059701492537
gen: 24 best: 128.2 mean: 160.73482587064677
gen: 25 best: 128.2 mean: 159.27810945273632
gen: 26 best: 128.2 mean: 159.59751243781093
gen: 27 best: 128.2 mean: 158.20149253731344
gen: 28 best: 128.2 mean: 158.3587064676617
gen >29, new best = 123.300
gen: 29 best: 123.3 mean: 158.89900497512437
gen: 30 best: 123.3 mean: 158.44776119402985
gen: 31 best: 123.3 mean: 157.9179104477612
gen: 32 best: 123.3 mean: 156.7865671641791
gen: 33 best: 123.3 mean: 156.9597014925373
gen: 34 best: 123.3 mean: 156.66218905472635
gen: 35 best: 123.3 mean: 157.15223880597014
gen: 36 best: 123.3 mean: 156.09104477611942
gen: 37 best: 123.3 mean: 156.17363184079602
gen: 38 best: 123.3 mean: 155.93731343283582
gen: 39 best: 123.3 mean: 155.94378109452737
gen: 40 best: 123.3 mean: 155.87860696517413
gen: 41 best: 123.3 mean: 155.9278606965174
gen: 42 best: 123.3 mean: 155.50696517412936
gen: 43 best: 123.3 mean: 155.7308457711443
gen: 44 best: 123.3 mean: 155.5641791044776
gen: 45 best: 123.3 mean: 154.15820895522387
gen: 46 best: 123.3 mean: 154.3084577114428
gen: 47 best: 123.3 mean: 153.23880597014926
gen: 48 best: 123.3 mean: 153.86766169154228
gen: 49 best: 123.3 mean: 153.70696517412935
gen: 50 best: 123.3 mean: 153.45074626865673
gen: 51 best: 123.3 mean: 152.03333333333333
gen: 52 best: 123.3 mean: 152.23880597014926
gen: 53 best: 123.3 mean: 153.30298507462686
gen: 54 best: 123.3 mean: 152.22089552238805
gen: 55 best: 123.3 mean: 152.2502487562189
gen: 56 best: 123.3 mean: 151.57064676616915
gen: 57 best: 123.3 mean: 151.24378109452738
gen: 58 best: 123.3 mean: 150.3810945273632
gen: 59 best: 123.3 mean: 150.60497512437811
gen: 60 best: 123.3 mean: 149.93283582089552
gen: 61 best: 123.3 mean: 150.85373134328358
gen: 62 best: 123.3 mean: 150.26119402985074
gen: 63 best: 123.3 mean: 149.96915422885573
gen >64, new best = 111.900
gen: 64 best: 111.9 mean: 149.57412935323384
gen: 65 best: 111.9 mean: 150.11641791044775
gen: 66 best: 111.9 mean: 150.6273631840796
gen: 67 best: 111.9 mean: 149.9915422885572
gen: 68 best: 111.9 mean: 150.4139303482587
gen: 69 best: 111.9 mean: 149.27960199004974
gen: 70 best: 111.9 mean: 149.43283582089552
gen: 71 best: 111.9 mean: 149.1547263681592
gen: 72 best: 111.9 mean: 149.3313432835821
gen: 73 best: 111.9 mean: 149.4502487562189
gen: 74 best: 111.9 mean: 148.62786069651742
gen: 75 best: 111.9 mean: 148.60547263681593
gen: 76 best: 111.9 mean: 148.67164179104478
gen: 77 best: 111.9 mean: 147.30746268656716
gen: 78 best: 111.9 mean: 146.65124378109454
gen: 79 best: 111.9 mean: 147.51641791044776
gen: 80 best: 111.9 mean: 147.81044776119404
gen: 81 best: 111.9 mean: 146.59850746268657
gen: 82 best: 111.9 mean: 147.3084577114428
gen: 83 best: 111.9 mean: 146.50049751243782
gen: 84 best: 111.9 mean: 146.21741293532338
gen: 85 best: 111.9 mean: 146.56069651741294
gen: 86 best: 111.9 mean: 146.33930348258707
gen: 87 best: 111.9 mean: 145.31243781094528
