Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
619; python ga.py 22 256N_graph22.dat 0.1 0.04 0.5 0.9 0.1 201 256N_graph22leerygen3rem50_ 542659
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 176.300
gen >0, new best = 173.400
gen >0, new best = 157.600
gen >0, new best = 157.200
gen >0, new best = 156.100
gen >0, new best = 148.200
gen: 0 best: 148.2 mean: 175.7233830845771
gen: 1 best: 148.2 mean: 175.27611940298507
gen: 2 best: 148.2 mean: 175.27114427860695
gen: 3 best: 148.2 mean: 174.92985074626867
gen: 4 best: 148.2 mean: 174.8228855721393
gen: 5 best: 148.2 mean: 174.07114427860697
gen: 6 best: 148.2 mean: 173.4278606965174
gen: 7 best: 148.2 mean: 173.22835820895523
gen >8, new best = 145.000
gen: 8 best: 145.0 mean: 173.7
gen: 9 best: 145.0 mean: 173.0099502487562
gen: 10 best: 145.0 mean: 173.54726368159203
gen: 11 best: 145.0 mean: 172.1676616915423
gen: 12 best: 145.0 mean: 171.56119402985075
gen: 13 best: 145.0 mean: 171.96467661691543
gen: 14 best: 145.0 mean: 171.27512437810947
gen: 15 best: 145.0 mean: 171.37164179104477
gen: 16 best: 145.0 mean: 170.97960199004976
gen >17, new best = 139.400
gen: 17 best: 139.4 mean: 171.06965174129354
gen >18, new best = 137.800
gen: 18 best: 137.8 mean: 170.46616915422885
gen: 19 best: 137.8 mean: 169.76218905472638
gen: 20 best: 137.8 mean: 170.48855721393033
gen: 21 best: 137.8 mean: 170.07164179104478
gen: 22 best: 137.8 mean: 169.88756218905473
gen: 23 best: 137.8 mean: 169.38855721393034
gen: 24 best: 137.8 mean: 169.11592039800996
gen: 25 best: 137.8 mean: 169.4273631840796
gen: 26 best: 137.8 mean: 168.83432835820895
gen: 27 best: 137.8 mean: 168.37114427860698
gen: 28 best: 137.8 mean: 168.56019900497512
gen: 29 best: 137.8 mean: 167.21741293532338
gen: 30 best: 137.8 mean: 166.7910447761194
gen >31, new best = 133.800
gen: 31 best: 133.8 mean: 167.49950248756218
gen: 32 best: 133.8 mean: 166.93781094527364
gen: 33 best: 133.8 mean: 167.0731343283582
gen: 34 best: 133.8 mean: 166.6233830845771
gen: 35 best: 133.8 mean: 166.17860696517414
gen: 36 best: 133.8 mean: 165.9174129353234
gen: 37 best: 133.8 mean: 165.681592039801
gen: 38 best: 133.8 mean: 165.04228855721394
gen: 39 best: 133.8 mean: 165.11393034825872
gen: 40 best: 133.8 mean: 164.85373134328358
gen: 41 best: 133.8 mean: 164.63482587064678
gen: 42 best: 133.8 mean: 165.08258706467663
gen: 43 best: 133.8 mean: 164.49601990049752
gen: 44 best: 133.8 mean: 163.53980099502488
gen: 45 best: 133.8 mean: 163.90149253731343
gen: 46 best: 133.8 mean: 164.0457711442786
gen: 47 best: 133.8 mean: 163.836815920398
gen >48, new best = 125.100
gen: 48 best: 125.1 mean: 162.98109452736318
gen: 49 best: 125.1 mean: 161.84577114427861
gen: 50 best: 125.1 mean: 161.78557213930347
gen: 51 best: 125.1 mean: 161.79154228855722
gen: 52 best: 125.1 mean: 161.9641791044776
gen: 53 best: 125.1 mean: 160.5457711442786
gen: 54 best: 125.1 mean: 161.09402985074627
gen: 55 best: 125.1 mean: 160.8592039800995
gen: 56 best: 125.1 mean: 160.28159203980098
gen: 57 best: 125.1 mean: 160.75522388059701
gen: 58 best: 125.1 mean: 160.77562189054726
gen: 59 best: 125.1 mean: 160.12835820895523
gen: 60 best: 125.1 mean: 160.0502487562189
gen: 61 best: 125.1 mean: 160.22885572139305
gen: 62 best: 125.1 mean: 160.19203980099502
gen: 63 best: 125.1 mean: 160.45174129353234
gen: 64 best: 125.1 mean: 159.707960199005
gen: 65 best: 125.1 mean: 159.792039800995
gen: 66 best: 125.1 mean: 160.08557213930348
gen: 67 best: 125.1 mean: 159.7004975124378
gen: 68 best: 125.1 mean: 158.75970149253732
gen: 69 best: 125.1 mean: 159.5597014925373
gen: 70 best: 125.1 mean: 158.5452736318408
gen: 71 best: 125.1 mean: 158.0726368159204
gen: 72 best: 125.1 mean: 158.65522388059702
gen: 73 best: 125.1 mean: 158.19800995024875
gen: 74 best: 125.1 mean: 158.7094527363184
gen: 75 best: 125.1 mean: 157.54228855721394
gen: 76 best: 125.1 mean: 157.64328358208954
gen: 77 best: 125.1 mean: 157.7189054726368
gen: 78 best: 125.1 mean: 158.0502487562189
gen: 79 best: 125.1 mean: 157.38905472636816
gen: 80 best: 125.1 mean: 157.67512437810944
gen: 81 best: 125.1 mean: 157.30149253731344
gen: 82 best: 125.1 mean: 157.94278606965173
gen: 83 best: 125.1 mean: 156.92835820895522
gen: 84 best: 125.1 mean: 157.02587064676618
gen: 85 best: 125.1 mean: 157.05721393034827
gen: 86 best: 125.1 mean: 156.68308457711444
gen: 87 best: 125.1 mean: 157.12985074626866
gen: 88 best: 125.1 mean: 156.69452736318408
gen >89, new best = 123.800
gen: 89 best: 123.8 mean: 157.05323383084578
gen: 90 best: 123.8 mean: 156.89452736318407
gen: 91 best: 123.8 mean: 156.9363184079602
gen: 92 best: 123.8 mean: 156.39303482587064
gen: 93 best: 123.8 mean: 155.7179104477612
gen: 94 best: 123.8 mean: 156.1174129353234
gen: 95 best: 123.8 mean: 155.83084577114428
gen: 96 best: 123.8 mean: 156.48507462686567
gen: 97 best: 123.8 mean: 155.58756218905472
gen: 98 best: 123.8 mean: 156.4870646766169
gen: 99 best: 123.8 mean: 156.41890547263682
[9, 8, 12, 9, 10, 8, 7, 9, 8, 9, 8]
Test count of edges: 761
cat
