Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
26; python ga.py 22 256N_graph22.dat 0.025 0.01 0.5 0.5 0.5 201 256N_graph22strictgen1rem50_ 742586
/project/6008788/js17sy/reopenga/256c/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 137.800
gen >0, new best = 119.300
gen >0, new best = 110.600
gen: 0 best: 110.6 mean: 148.48731343283583
gen: 1 best: 110.6 mean: 148.97910447761194
gen >2, new best = 103.100
gen: 2 best: 103.1 mean: 148.2049751243781
gen: 3 best: 103.1 mean: 146.15820895522387
gen: 4 best: 103.1 mean: 145.8825870646766
gen: 5 best: 103.1 mean: 145.13880597014926
gen: 6 best: 103.1 mean: 145.68258706467662
gen: 7 best: 103.1 mean: 144.88955223880598
gen: 8 best: 103.1 mean: 144.91243781094528
gen >9, new best = 102.900
gen: 9 best: 102.9 mean: 144.29601990049753
gen >10, new best = 95.300
gen: 10 best: 95.3 mean: 143.32537313432834
gen: 11 best: 95.3 mean: 144.7273631840796
gen: 12 best: 95.3 mean: 143.21641791044777
gen: 13 best: 95.3 mean: 142.20248756218905
gen: 14 best: 95.3 mean: 142.0592039800995
gen: 15 best: 95.3 mean: 141.72985074626865
gen: 16 best: 95.3 mean: 141.81641791044777
gen: 17 best: 95.3 mean: 140.72039800995026
gen: 18 best: 95.3 mean: 141.0676616915423
gen >19, new best = 84.900
gen: 19 best: 84.9 mean: 142.3681592039801
gen: 20 best: 84.9 mean: 140.1537313432836
gen: 21 best: 84.9 mean: 139.6174129353234
gen: 22 best: 84.9 mean: 141.24328358208956
gen: 23 best: 84.9 mean: 139.22985074626865
gen: 24 best: 84.9 mean: 139.1457711442786
gen: 25 best: 84.9 mean: 138.35174129353234
