Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
700; python ga.py 9 512N_graph9.dat 0.1 0.04 0.7 0.9 0.1 201 512N_graph9leerygen3rem70_ 285610
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 317.100
gen >0, new best = 307.500
gen >0, new best = 305.800
gen >0, new best = 298.000
gen >0, new best = 284.600
gen: 0 best: 284.6 mean: 328.32910447761196
gen: 1 best: 284.6 mean: 326.5621890547264
gen >2, new best = 283.100
gen: 2 best: 283.1 mean: 325.6194029850746
gen: 3 best: 283.1 mean: 324.61044776119405
gen: 4 best: 283.1 mean: 323.20199004975126
gen >5, new best = 278.000
gen: 5 best: 278.0 mean: 321.15472636815923
gen: 6 best: 278.0 mean: 320.47711442786067
gen: 7 best: 278.0 mean: 319.0681592039801
gen: 8 best: 278.0 mean: 316.5776119402985
gen >9, new best = 273.400
gen: 9 best: 273.4 mean: 316.88009950248755
gen: 10 best: 273.4 mean: 315.2124378109453
gen: 11 best: 273.4 mean: 315.75223880597014
gen: 12 best: 273.4 mean: 315.83084577114425
gen: 13 best: 273.4 mean: 316.071144278607
gen: 14 best: 273.4 mean: 313.655223880597
gen: 15 best: 273.4 mean: 313.45323383084576
gen: 16 best: 273.4 mean: 312.99800995024873
gen: 17 best: 273.4 mean: 312.51592039800994
gen: 18 best: 273.4 mean: 313.0860696517413
gen: 19 best: 273.4 mean: 310.6865671641791
gen: 20 best: 273.4 mean: 310.24427860696517
gen: 21 best: 273.4 mean: 310.20995024875623
gen: 22 best: 273.4 mean: 309.0955223880597
gen: 23 best: 273.4 mean: 308.62189054726366
gen >24, new best = 267.800
gen: 24 best: 267.8 mean: 307.60895522388057
gen: 25 best: 267.8 mean: 307.4965174129353
gen: 26 best: 267.8 mean: 306.90696517412937
gen: 27 best: 267.8 mean: 307.1646766169154
gen: 28 best: 267.8 mean: 305.45323383084576
gen: 29 best: 267.8 mean: 304.3990049751244
gen: 30 best: 267.8 mean: 304.3860696517413
gen >31, new best = 260.600
gen: 31 best: 260.6 mean: 304.5129353233831
gen: 32 best: 260.6 mean: 304.3676616915423
gen: 33 best: 260.6 mean: 303.3422885572139
gen: 34 best: 260.6 mean: 302.8805970149254
gen: 35 best: 260.6 mean: 300.69651741293535
gen: 36 best: 260.6 mean: 301.3512437810945
gen: 37 best: 260.6 mean: 301.57562189054727
gen: 38 best: 260.6 mean: 301.263184079602
gen: 39 best: 260.6 mean: 301.01243781094524
gen: 40 best: 260.6 mean: 300.0049751243781
gen: 41 best: 260.6 mean: 301.02487562189054
gen >42, new best = 254.900
gen: 42 best: 254.9 mean: 300.1393034825871
gen: 43 best: 254.9 mean: 301.46567164179106
gen: 44 best: 254.9 mean: 300.1517412935323
gen: 45 best: 254.9 mean: 299.15223880597017
gen: 46 best: 254.9 mean: 299.3402985074627
gen: 47 best: 254.9 mean: 298.54825870646766
gen: 48 best: 254.9 mean: 299.86218905472634
gen: 49 best: 254.9 mean: 298.9213930348259
gen: 50 best: 254.9 mean: 297.78507462686565
gen: 51 best: 254.9 mean: 299.9398009950249
gen: 52 best: 254.9 mean: 299.2407960199005
gen: 53 best: 254.9 mean: 297.47512437810946
gen >54, new best = 251.200
gen: 54 best: 251.2 mean: 297.10646766169157
gen: 55 best: 251.2 mean: 298.34875621890546
gen: 56 best: 251.2 mean: 296.45671641791046
gen: 57 best: 251.2 mean: 298.12338308457714
gen: 58 best: 251.2 mean: 296.2034825870647
gen: 59 best: 251.2 mean: 298.1333333333333
gen: 60 best: 251.2 mean: 297.39452736318407
gen: 61 best: 251.2 mean: 298.1004975124378
gen: 62 best: 251.2 mean: 296.41990049751246
gen: 63 best: 251.2 mean: 297.27960199004974
gen: 64 best: 251.2 mean: 296.5781094527363
