Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
74; python ga.py 9 512N_graph9.dat 0.025 0.01 0.5 0.9 0.1 201 512N_graph9strictgen3rem50_ 399854
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 316.800
gen >0, new best = 306.000
gen >0, new best = 297.800
gen >0, new best = 297.300
gen >0, new best = 282.800
gen: 0 best: 282.8 mean: 311.7907960199005
gen: 1 best: 282.8 mean: 312.31094527363183
gen >2, new best = 282.100
gen: 2 best: 282.1 mean: 310.34328358208955
gen: 3 best: 282.1 mean: 309.48805970149255
gen: 4 best: 282.1 mean: 309.24278606965174
gen >5, new best = 265.800
gen: 5 best: 265.8 mean: 308.69502487562187
gen: 6 best: 265.8 mean: 308.5179104477612
gen: 7 best: 265.8 mean: 307.4194029850746
gen: 8 best: 265.8 mean: 305.9577114427861
gen: 9 best: 265.8 mean: 305.26069651741295
gen: 10 best: 265.8 mean: 304.90149253731346
gen: 11 best: 265.8 mean: 304.4855721393035
gen: 12 best: 265.8 mean: 302.2820895522388
gen: 13 best: 265.8 mean: 302.3950248756219
gen: 14 best: 265.8 mean: 302.2945273631841
gen: 15 best: 265.8 mean: 301.21890547263683
gen: 16 best: 265.8 mean: 300.3940298507463
gen: 17 best: 265.8 mean: 299.54825870646766
gen: 18 best: 265.8 mean: 298.1611940298507
gen: 19 best: 265.8 mean: 297.34328358208955
gen: 20 best: 265.8 mean: 296.81194029850747
gen: 21 best: 265.8 mean: 296.8776119402985
gen: 22 best: 265.8 mean: 295.1353233830846
gen: 23 best: 265.8 mean: 292.97562189054725
gen: 24 best: 265.8 mean: 292.7840796019901
gen: 25 best: 265.8 mean: 291.0462686567164
gen >26, new best = 257.500
gen: 26 best: 257.5 mean: 291.16218905472635
gen: 27 best: 257.5 mean: 290.6686567164179
gen: 28 best: 257.5 mean: 290.1099502487562
gen: 29 best: 257.5 mean: 288.6303482587065
gen: 30 best: 257.5 mean: 287.8870646766169
gen: 31 best: 257.5 mean: 286.9671641791045
gen: 32 best: 257.5 mean: 286.58358208955224
gen: 33 best: 257.5 mean: 284.9194029850746
gen >34, new best = 249.400
gen: 34 best: 249.4 mean: 284.74278606965174
gen: 35 best: 249.4 mean: 284.08507462686566
gen: 36 best: 249.4 mean: 283.44427860696516
gen: 37 best: 249.4 mean: 283.50099502487564
gen: 38 best: 249.4 mean: 282.336815920398
gen: 39 best: 249.4 mean: 282.46119402985073
gen: 40 best: 249.4 mean: 281.7407960199005
gen: 41 best: 249.4 mean: 280.9726368159204
gen: 42 best: 249.4 mean: 280.80348258706465
gen: 43 best: 249.4 mean: 279.1179104477612
gen: 44 best: 249.4 mean: 279.37064676616916
gen >45, new best = 248.100
gen: 45 best: 248.1 mean: 277.4467661691542
gen: 46 best: 248.1 mean: 277.4154228855721
gen: 47 best: 248.1 mean: 277.4592039800995
gen: 48 best: 248.1 mean: 276.87462686567164
gen: 49 best: 248.1 mean: 276.07014925373136
gen >50, new best = 244.400
gen: 50 best: 244.4 mean: 275.37960199004976
gen: 51 best: 244.4 mean: 274.7587064676617
gen: 52 best: 244.4 mean: 275.1865671641791
gen: 53 best: 244.4 mean: 274.2233830845771
gen: 54 best: 244.4 mean: 273.4417910447761
gen >55, new best = 243.100
gen: 55 best: 243.1 mean: 271.96965174129355
gen: 56 best: 243.1 mean: 272.7009950248756
gen: 57 best: 243.1 mean: 271.7129353233831
gen: 58 best: 243.1 mean: 271.0776119402985
gen: 59 best: 243.1 mean: 271.0139303482587
gen: 60 best: 243.1 mean: 272.12985074626863
gen >61, new best = 239.200
gen: 61 best: 239.2 mean: 271.3771144278607
gen >62, new best = 238.100
gen: 62 best: 238.1 mean: 270.7129353233831
gen: 63 best: 238.1 mean: 270.76666666666665
gen: 64 best: 238.1 mean: 269.3422885572139
gen: 65 best: 238.1 mean: 269.4890547263682
gen: 66 best: 238.1 mean: 269.1094527363184
gen: 67 best: 238.1 mean: 268.1462686567164
gen: 68 best: 238.1 mean: 268.58905472636815
gen: 69 best: 238.1 mean: 267.46069651741294
gen: 70 best: 238.1 mean: 267.8900497512438
gen: 71 best: 238.1 mean: 267.6323383084577
gen: 72 best: 238.1 mean: 267.5457711442786
gen: 73 best: 238.1 mean: 266.9731343283582
gen: 74 best: 238.1 mean: 267.3129353233831
gen: 75 best: 238.1 mean: 266.71144278606965
gen: 76 best: 238.1 mean: 266.718407960199
gen: 77 best: 238.1 mean: 266.1
gen: 78 best: 238.1 mean: 265.7159203980099
gen >79, new best = 235.600
gen: 79 best: 235.6 mean: 266.036815920398
gen: 80 best: 235.6 mean: 264.6169154228856
gen: 81 best: 235.6 mean: 265.72587064676617
gen >82, new best = 225.400
gen: 82 best: 225.4 mean: 264.392039800995
gen: 83 best: 225.4 mean: 264.65721393034823
gen: 84 best: 225.4 mean: 264.9671641791045
gen: 85 best: 225.4 mean: 265.4049751243781
gen: 86 best: 225.4 mean: 264.7870646766169
gen: 87 best: 225.4 mean: 263.728855721393
gen: 88 best: 225.4 mean: 263.10199004975124
gen: 89 best: 225.4 mean: 263.6611940298507
gen: 90 best: 225.4 mean: 263.102487562189
gen: 91 best: 225.4 mean: 262.6910447761194
gen: 92 best: 225.4 mean: 261.5567164179104
gen: 93 best: 225.4 mean: 262.12039800995024
gen: 94 best: 225.4 mean: 262.23333333333335
gen >95, new best = 220.900
gen: 95 best: 220.9 mean: 262.065671641791
gen: 96 best: 220.9 mean: 261.807960199005
gen: 97 best: 220.9 mean: 261.24477611940296
gen: 98 best: 220.9 mean: 261.60746268656715
gen: 99 best: 220.9 mean: 260.8273631840796
[11, 9, 9, 11, 11, 8, 9, 9, 13, 11, 10, 11, 11, 10, 12, 9, 10, 11, 13, 9, 10, 11, 10, 10, 10, 10, 9, 9, 10, 11, 10, 13, 9, 9, 10, 10, 8, 11, 12, 9, 10, 9, 9, 11]
Test count of edges: 1583
cat
