Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
80; python ga.py 9 512N_graph9.dat 0.025 0.01 0.5 0.9 0.1 201 512N_graph9strictgen3rem50_ 571220
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 317.600
gen >0, new best = 317.000
gen >0, new best = 308.000
gen >0, new best = 306.900
gen >0, new best = 303.700
gen >0, new best = 303.200
gen >0, new best = 302.500
gen >0, new best = 297.700
gen >0, new best = 289.800
gen: 0 best: 289.8 mean: 312.09601990049754
gen: 1 best: 289.8 mean: 311.41492537313434
gen: 2 best: 289.8 mean: 310.8880597014925
gen: 3 best: 289.8 mean: 310.1860696517413
gen >4, new best = 270.400
gen: 4 best: 270.4 mean: 308.40199004975125
gen: 5 best: 270.4 mean: 308.91641791044776
gen: 6 best: 270.4 mean: 308.68059701492535
gen: 7 best: 270.4 mean: 308.09601990049754
gen: 8 best: 270.4 mean: 306.55024875621893
gen: 9 best: 270.4 mean: 306.10746268656715
gen: 10 best: 270.4 mean: 305.51194029850745
gen: 11 best: 270.4 mean: 305.21691542288556
gen: 12 best: 270.4 mean: 303.90149253731346
gen: 13 best: 270.4 mean: 303.0049751243781
gen: 14 best: 270.4 mean: 302.86169154228855
gen: 15 best: 270.4 mean: 302.6636815920398
gen: 16 best: 270.4 mean: 302.897512437811
gen: 17 best: 270.4 mean: 300.4179104477612
gen: 18 best: 270.4 mean: 301.41144278606964
gen: 19 best: 270.4 mean: 300.4228855721393
gen: 20 best: 270.4 mean: 299.8587064676617
gen: 21 best: 270.4 mean: 299.7835820895522
gen: 22 best: 270.4 mean: 298.0383084577114
gen >23, new best = 259.400
gen: 23 best: 259.4 mean: 297.0721393034826
gen: 24 best: 259.4 mean: 296.9248756218905
gen: 25 best: 259.4 mean: 295.73731343283583
gen: 26 best: 259.4 mean: 295.22039800995026
gen >27, new best = 256.800
gen: 27 best: 256.8 mean: 294.93134328358207
gen: 28 best: 256.8 mean: 293.8004975124378
gen: 29 best: 256.8 mean: 294.23731343283583
gen: 30 best: 256.8 mean: 293.2676616915423
gen >31, new best = 251.000
gen: 31 best: 251.0 mean: 291.98407960199006
gen: 32 best: 251.0 mean: 291.410447761194
gen: 33 best: 251.0 mean: 292.1517412935323
gen: 34 best: 251.0 mean: 291.96019900497515
gen: 35 best: 251.0 mean: 290.1318407960199
gen: 36 best: 251.0 mean: 289.69701492537314
gen: 37 best: 251.0 mean: 289.08407960199
gen: 38 best: 251.0 mean: 288.44378109452737
gen: 39 best: 251.0 mean: 287.27363184079604
gen >40, new best = 250.500
gen: 40 best: 250.5 mean: 286.53432835820894
gen: 41 best: 250.5 mean: 287.0766169154229
gen: 42 best: 250.5 mean: 286.7223880597015
gen: 43 best: 250.5 mean: 286.40597014925373
gen: 44 best: 250.5 mean: 285.08009950248754
gen: 45 best: 250.5 mean: 285.0492537313433
gen: 46 best: 250.5 mean: 283.19154228855723
gen: 47 best: 250.5 mean: 282.31990049751244
gen: 48 best: 250.5 mean: 283.1910447761194
gen: 49 best: 250.5 mean: 281.5567164179104
gen: 50 best: 250.5 mean: 281.2089552238806
gen: 51 best: 250.5 mean: 279.65621890547266
gen: 52 best: 250.5 mean: 279.2417910447761
gen: 53 best: 250.5 mean: 279.6452736318408
gen: 54 best: 250.5 mean: 278.4497512437811
gen: 55 best: 250.5 mean: 279.05024875621893
gen: 56 best: 250.5 mean: 278.72089552238805
gen: 57 best: 250.5 mean: 278.1557213930348
gen: 58 best: 250.5 mean: 277.5049751243781
gen: 59 best: 250.5 mean: 277.22786069651744
gen: 60 best: 250.5 mean: 275.90149253731346
gen: 61 best: 250.5 mean: 275.49303482587067
gen >62, new best = 249.600
gen >62, new best = 240.600
gen: 62 best: 240.6 mean: 275.926368159204
gen: 63 best: 240.6 mean: 274.6781094527363
gen: 64 best: 240.6 mean: 273.38756218905473
gen: 65 best: 240.6 mean: 272.22437810945274
gen: 66 best: 240.6 mean: 272.7452736318408
gen: 67 best: 240.6 mean: 272.95323383084576
gen: 68 best: 240.6 mean: 271.60547263681593
gen: 69 best: 240.6 mean: 271.0223880597015
gen: 70 best: 240.6 mean: 270.49353233830846
gen: 71 best: 240.6 mean: 269.7905472636816
gen: 72 best: 240.6 mean: 271.1900497512438
gen: 73 best: 240.6 mean: 270.94228855721394
gen: 74 best: 240.6 mean: 269.9646766169154
gen: 75 best: 240.6 mean: 269.6537313432836
gen: 76 best: 240.6 mean: 269.80646766169156
gen: 77 best: 240.6 mean: 268.62885572139305
gen: 78 best: 240.6 mean: 267.9417910447761
gen: 79 best: 240.6 mean: 267.66915422885575
gen: 80 best: 240.6 mean: 267.8238805970149
gen: 81 best: 240.6 mean: 269.07960199004975
gen: 82 best: 240.6 mean: 267.2223880597015
gen: 83 best: 240.6 mean: 266.65323383084575
gen: 84 best: 240.6 mean: 266.52885572139303
gen: 85 best: 240.6 mean: 266.7726368159204
gen >86, new best = 235.600
gen: 86 best: 235.6 mean: 266.7502487562189
