Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
650; python ga.py 9 512N_graph9.dat 0.1 0.04 0.7 0.5 0.5 201 512N_graph9leerygen1rem70_ 571220
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 312.700
gen >0, new best = 311.600
gen >0, new best = 310.400
gen >0, new best = 307.200
gen >0, new best = 304.500
gen >0, new best = 300.700
gen: 0 best: 300.7 mean: 328.8355721393035
gen >1, new best = 298.200
gen >1, new best = 298.000
gen >1, new best = 291.400
gen: 1 best: 291.4 mean: 324.5781094527363
gen: 2 best: 291.4 mean: 326.7621890547264
gen >3, new best = 290.200
gen: 3 best: 290.2 mean: 324.29203980099504
gen >4, new best = 288.800
gen: 4 best: 288.8 mean: 325.5592039800995
gen: 5 best: 288.8 mean: 322.76467661691544
gen >6, new best = 278.200
gen: 6 best: 278.2 mean: 322.7139303482587
gen: 7 best: 278.2 mean: 321.32338308457713
gen: 8 best: 278.2 mean: 319.6666666666667
gen: 9 best: 278.2 mean: 319.0328358208955
gen: 10 best: 278.2 mean: 318.2840796019901
gen: 11 best: 278.2 mean: 318.1865671641791
gen: 12 best: 278.2 mean: 317.9636815920398
gen: 13 best: 278.2 mean: 317.47512437810946
gen: 14 best: 278.2 mean: 317.7990049751244
gen: 15 best: 278.2 mean: 315.59253731343284
gen: 16 best: 278.2 mean: 315.5313432835821
gen: 17 best: 278.2 mean: 315.87064676616916
gen: 18 best: 278.2 mean: 316.0781094527363
gen: 19 best: 278.2 mean: 314.37512437810943
gen: 20 best: 278.2 mean: 315.31990049751244
gen: 21 best: 278.2 mean: 313.7129353233831
gen >22, new best = 274.200
gen: 22 best: 274.2 mean: 313.1850746268657
gen: 23 best: 274.2 mean: 312.92985074626864
gen: 24 best: 274.2 mean: 310.96616915422885
gen >25, new best = 262.200
gen: 25 best: 262.2 mean: 312.1358208955224
gen: 26 best: 262.2 mean: 310.94825870646764
gen: 27 best: 262.2 mean: 309.9910447761194
gen: 28 best: 262.2 mean: 310.62985074626863
gen: 29 best: 262.2 mean: 310.9233830845771
gen: 30 best: 262.2 mean: 308.7671641791045
gen: 31 best: 262.2 mean: 309.8328358208955
gen: 32 best: 262.2 mean: 309.15323383084575
gen: 33 best: 262.2 mean: 308.6278606965174
gen: 34 best: 262.2 mean: 308.1701492537313
gen: 35 best: 262.2 mean: 307.7039800995025
gen: 36 best: 262.2 mean: 307.53383084577115
gen: 37 best: 262.2 mean: 306.755223880597
gen: 38 best: 262.2 mean: 307.4412935323383
gen: 39 best: 262.2 mean: 308.1955223880597
gen: 40 best: 262.2 mean: 306.5383084577114
gen: 41 best: 262.2 mean: 306.1587064676617
gen: 42 best: 262.2 mean: 306.3731343283582
gen: 43 best: 262.2 mean: 307.3995024875622
gen: 44 best: 262.2 mean: 305.36915422885573
gen: 45 best: 262.2 mean: 306.8402985074627
gen: 46 best: 262.2 mean: 307.10199004975124
gen: 47 best: 262.2 mean: 306.8661691542289
gen: 48 best: 262.2 mean: 306.60199004975124
gen: 49 best: 262.2 mean: 305.6278606965174
gen: 50 best: 262.2 mean: 305.8641791044776
gen: 51 best: 262.2 mean: 305.70796019900496
gen: 52 best: 262.2 mean: 303.69900497512435
gen: 53 best: 262.2 mean: 305.13084577114427
gen: 54 best: 262.2 mean: 305.1796019900498
gen: 55 best: 262.2 mean: 305.0477611940299
gen: 56 best: 262.2 mean: 304.3666666666667
gen: 57 best: 262.2 mean: 303.7253731343284
gen: 58 best: 262.2 mean: 304.2950248756219
gen: 59 best: 262.2 mean: 304.2084577114428
gen: 60 best: 262.2 mean: 302.7054726368159
gen: 61 best: 262.2 mean: 303.67064676616917
gen: 62 best: 262.2 mean: 304.47462686567167
gen: 63 best: 262.2 mean: 302.2786069651741
gen: 64 best: 262.2 mean: 303.39253731343285
gen: 65 best: 262.2 mean: 303.3880597014925
gen: 66 best: 262.2 mean: 303.3258706467662
gen: 67 best: 262.2 mean: 301.22935323383086
gen: 68 best: 262.2 mean: 301.6338308457712
gen >69, new best = 257.700
gen: 69 best: 257.7 mean: 301.8547263681592
gen: 70 best: 257.7 mean: 302.710447761194
gen: 71 best: 257.7 mean: 300.6208955223881
gen >72, new best = 254.600
gen: 72 best: 254.6 mean: 301.4213930348259
gen >73, new best = 251.900
gen: 73 best: 251.9 mean: 300.95124378109455
gen: 74 best: 251.9 mean: 301.55273631840794
gen: 75 best: 251.9 mean: 301.9542288557214
gen: 76 best: 251.9 mean: 300.58358208955224
gen: 77 best: 251.9 mean: 301.63781094527366
gen: 78 best: 251.9 mean: 301.8273631840796
gen: 79 best: 251.9 mean: 299.9597014925373
gen: 80 best: 251.9 mean: 302.6029850746269
gen: 81 best: 251.9 mean: 302.3089552238806
gen: 82 best: 251.9 mean: 302.97860696517415
