Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
592; python ga.py 9 512N_graph9.dat 0.1 0.04 0.5 0.7 0.3 201 512N_graph9leerygen2rem50_ 628342
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 353.900
gen >0, new best = 353.000
gen >0, new best = 352.300
gen >0, new best = 346.700
gen >0, new best = 345.400
gen >0, new best = 326.700
gen >0, new best = 321.100
gen >0, new best = 319.300
gen: 0 best: 319.3 mean: 356.03905472636814
gen >1, new best = 314.800
gen: 1 best: 314.8 mean: 355.1960199004975
gen: 2 best: 314.8 mean: 355.8169154228856
gen: 3 best: 314.8 mean: 354.05024875621893
gen: 4 best: 314.8 mean: 354.6507462686567
gen >5, new best = 314.500
gen: 5 best: 314.5 mean: 353.66616915422884
gen: 6 best: 314.5 mean: 353.6099502487562
gen: 7 best: 314.5 mean: 352.6119402985075
gen: 8 best: 314.5 mean: 352.2691542288557
gen: 9 best: 314.5 mean: 352.1587064676617
gen: 10 best: 314.5 mean: 351.45124378109455
gen >11, new best = 310.900
gen: 11 best: 310.9 mean: 350.8970149253731
gen: 12 best: 310.9 mean: 349.7597014925373
gen: 13 best: 310.9 mean: 349.5621890547264
gen: 14 best: 310.9 mean: 349.2731343283582
gen: 15 best: 310.9 mean: 348.73532338308456
gen: 16 best: 310.9 mean: 347.8462686567164
gen: 17 best: 310.9 mean: 347.7820895522388
gen: 18 best: 310.9 mean: 347.53880597014927
gen: 19 best: 310.9 mean: 347.3805970149254
gen: 20 best: 310.9 mean: 347.1452736318408
gen: 21 best: 310.9 mean: 347.618407960199
gen: 22 best: 310.9 mean: 346.83781094527365
gen: 23 best: 310.9 mean: 346.4412935323383
gen >24, new best = 310.800
gen: 24 best: 310.8 mean: 345.69502487562187
