Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
310; python ga.py 9 512N_graph9.dat 0.05 0.02 0.7 0.7 0.3 201 512N_graph9mediumgen2rem70_ 285610
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 336.600
gen >0, new best = 332.800
gen >0, new best = 324.200
gen >0, new best = 308.700
gen >0, new best = 284.700
gen >0, new best = 275.100
gen >0, new best = 269.900
gen >0, new best = 268.700
gen >0, new best = 253.300
gen: 0 best: 253.3 mean: 310.33383084577116
gen >1, new best = 239.600
gen: 1 best: 239.6 mean: 304.44228855721394
gen: 2 best: 239.6 mean: 302.2945273631841
gen: 3 best: 239.6 mean: 297.41144278606964
gen: 4 best: 239.6 mean: 292.4144278606965
gen: 5 best: 239.6 mean: 294.3482587064677
gen: 6 best: 239.6 mean: 290.72487562189053
gen: 7 best: 239.6 mean: 290.2542288557214
gen >8, new best = 235.900
gen: 8 best: 235.9 mean: 287.0716417910448
gen: 9 best: 235.9 mean: 282.57412935323384
gen >10, new best = 229.000
gen: 10 best: 229.0 mean: 283.8960199004975
gen: 11 best: 229.0 mean: 278.27014925373135
gen >12, new best = 226.900
gen: 12 best: 226.9 mean: 279.9965174129353
gen: 13 best: 226.9 mean: 273.4194029850746
gen: 14 best: 226.9 mean: 276.76467661691544
gen: 15 best: 226.9 mean: 274.37960199004976
gen >16, new best = 219.500
gen: 16 best: 219.5 mean: 274.14179104477614
gen: 17 best: 219.5 mean: 272.91144278606964
gen: 18 best: 219.5 mean: 274.27064676616914
gen: 19 best: 219.5 mean: 272.43830845771146
gen: 20 best: 219.5 mean: 270.48258706467664
gen: 21 best: 219.5 mean: 271.4189054726368
gen: 22 best: 219.5 mean: 268.9766169154229
gen: 23 best: 219.5 mean: 269.8676616915423
gen: 24 best: 219.5 mean: 268.16567164179105
gen: 25 best: 219.5 mean: 265.26965174129356
gen: 26 best: 219.5 mean: 267.27014925373135
gen >27, new best = 218.300
gen: 27 best: 218.3 mean: 262.83084577114425
gen: 28 best: 218.3 mean: 262.41592039801
gen: 29 best: 218.3 mean: 261.6855721393035
gen >30, new best = 218.100
gen: 30 best: 218.1 mean: 259.48407960199006
gen: 31 best: 218.1 mean: 260.981592039801
gen >32, new best = 212.000
gen: 32 best: 212.0 mean: 258.2124378109453
gen: 33 best: 212.0 mean: 261.4094527363184
gen: 34 best: 212.0 mean: 258.9323383084577
gen: 35 best: 212.0 mean: 259.35671641791043
gen: 36 best: 212.0 mean: 256.76616915422886
gen: 37 best: 212.0 mean: 258.57014925373136
gen: 38 best: 212.0 mean: 256.70199004975126
gen: 39 best: 212.0 mean: 257.4965174129353
gen: 40 best: 212.0 mean: 257.15721393034823
gen: 41 best: 212.0 mean: 257.6587064676617
gen: 42 best: 212.0 mean: 255.74228855721393
