Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
365; python ga.py 9 512N_graph9.dat 0.075 0.03 0.5 0.5 0.5 201 512N_graph9laxgen1rem50_ 142805
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 338.200
gen >0, new best = 333.900
gen >0, new best = 325.100
gen >0, new best = 325.000
gen >0, new best = 323.800
gen: 0 best: 323.8 mean: 341.1925373134328
gen: 1 best: 323.8 mean: 340.33233830845774
gen: 2 best: 323.8 mean: 340.49701492537315
gen >3, new best = 323.500
gen >3, new best = 317.900
gen: 3 best: 317.9 mean: 339.463184079602
gen >4, new best = 312.100
gen: 4 best: 312.1 mean: 338.27064676616914
gen: 5 best: 312.1 mean: 337.5681592039801
gen: 6 best: 312.1 mean: 337.62039800995024
gen >7, new best = 302.300
gen: 7 best: 302.3 mean: 337.50248756218906
gen: 8 best: 302.3 mean: 337.0915422885572
gen: 9 best: 302.3 mean: 336.29203980099504
gen >10, new best = 297.300
gen: 10 best: 297.3 mean: 335.72437810945274
gen: 11 best: 297.3 mean: 334.92089552238804
gen: 12 best: 297.3 mean: 335.12885572139305
gen: 13 best: 297.3 mean: 335.9248756218905
gen: 14 best: 297.3 mean: 334.8681592039801
gen >15, new best = 284.800
gen: 15 best: 284.8 mean: 333.56716417910445
gen: 16 best: 284.8 mean: 334.2124378109453
gen: 17 best: 284.8 mean: 332.87114427860695
gen: 18 best: 284.8 mean: 332.8572139303483
gen: 19 best: 284.8 mean: 333.16965174129353
gen: 20 best: 284.8 mean: 332.2084577114428
gen: 21 best: 284.8 mean: 331.89353233830843
gen: 22 best: 284.8 mean: 330.95870646766167
gen: 23 best: 284.8 mean: 329.53880597014927
gen: 24 best: 284.8 mean: 330.7029850746269
gen: 25 best: 284.8 mean: 329.8089552238806
gen: 26 best: 284.8 mean: 329.1830845771144
gen >27, new best = 283.100
gen: 27 best: 283.1 mean: 329.3820895522388
gen: 28 best: 283.1 mean: 329.7328358208955
gen: 29 best: 283.1 mean: 328.4681592039801
gen: 30 best: 283.1 mean: 329.3492537313433
gen: 31 best: 283.1 mean: 328.94776119402985
gen: 32 best: 283.1 mean: 326.9651741293532
gen: 33 best: 283.1 mean: 327.163184079602
gen: 34 best: 283.1 mean: 327.5268656716418
gen: 35 best: 283.1 mean: 327.3174129353234
gen: 36 best: 283.1 mean: 327.8358208955224
gen: 37 best: 283.1 mean: 326.7034825870647
gen: 38 best: 283.1 mean: 326.91691542288555
gen: 39 best: 283.1 mean: 326.6338308457712
gen: 40 best: 283.1 mean: 325.97860696517415
gen: 41 best: 283.1 mean: 326.0189054726368
gen: 42 best: 283.1 mean: 326.37611940298507
gen: 43 best: 283.1 mean: 325.3880597014925
gen: 44 best: 283.1 mean: 324.7587064676617
gen: 45 best: 283.1 mean: 323.87014925373137
gen: 46 best: 283.1 mean: 324.63432835820896
gen: 47 best: 283.1 mean: 323.8537313432836
gen: 48 best: 283.1 mean: 323.80696517412935
gen: 49 best: 283.1 mean: 324.26268656716417
gen: 50 best: 283.1 mean: 323.40199004975125
gen: 51 best: 283.1 mean: 323.807960199005
gen: 52 best: 283.1 mean: 322.7905472636816
gen: 53 best: 283.1 mean: 322.56865671641793
gen: 54 best: 283.1 mean: 322.52288557213933
gen: 55 best: 283.1 mean: 323.02437810945275
gen: 56 best: 283.1 mean: 322.97363184079603
gen: 57 best: 283.1 mean: 322.27562189054726
gen: 58 best: 283.1 mean: 321.5308457711443
gen: 59 best: 283.1 mean: 321.0766169154229
gen: 60 best: 283.1 mean: 320.47462686567167
gen: 61 best: 283.1 mean: 321.18756218905474
gen: 62 best: 283.1 mean: 321.17462686567166
gen: 63 best: 283.1 mean: 321.5383084577114
gen: 64 best: 283.1 mean: 320.1318407960199
gen >65, new best = 281.900
gen: 65 best: 281.9 mean: 320.52288557213933
gen: 66 best: 281.9 mean: 320.1169154228856
gen: 67 best: 281.9 mean: 320.1373134328358
gen: 68 best: 281.9 mean: 321.0308457711443
gen: 69 best: 281.9 mean: 320.6980099502488
gen: 70 best: 281.9 mean: 320.581592039801
gen: 71 best: 281.9 mean: 320.1243781094527
gen: 72 best: 281.9 mean: 319.5820895522388
gen: 73 best: 281.9 mean: 319.373631840796
gen: 74 best: 281.9 mean: 321.181592039801
gen: 75 best: 281.9 mean: 319.807960199005
gen: 76 best: 281.9 mean: 320.4119402985075
gen: 77 best: 281.9 mean: 319.4776119402985
gen: 78 best: 281.9 mean: 320.1761194029851
gen: 79 best: 281.9 mean: 319.50696517412933
gen: 80 best: 281.9 mean: 320.59751243781096
gen: 81 best: 281.9 mean: 320.1094527363184
gen: 82 best: 281.9 mean: 319.7412935323383
gen: 83 best: 281.9 mean: 319.68805970149253
gen: 84 best: 281.9 mean: 319.5218905472637
gen: 85 best: 281.9 mean: 319.28805970149256
gen: 86 best: 281.9 mean: 318.86517412935325
gen: 87 best: 281.9 mean: 319.70995024875623
gen: 88 best: 281.9 mean: 319.71144278606965
gen: 89 best: 281.9 mean: 319.57562189054727
gen: 90 best: 281.9 mean: 319.18756218905474
gen: 91 best: 281.9 mean: 319.7009950248756
gen: 92 best: 281.9 mean: 320.7358208955224
gen: 93 best: 281.9 mean: 319.64179104477614
gen: 94 best: 281.9 mean: 319.76616915422886
gen: 95 best: 281.9 mean: 319.23383084577114
gen: 96 best: 281.9 mean: 319.10149253731345
gen: 97 best: 281.9 mean: 319.66766169154226
gen: 98 best: 281.9 mean: 318.6004975124378
gen >99, new best = 281.700
gen: 99 best: 281.7 mean: 318.09253731343284
[8, 8, 9, 8, 9, 10, 11, 8, 8, 9, 9, 8, 10, 8, 8, 9, 8, 11, 9, 8, 9, 8, 10, 8, 8, 8, 10, 8, 11, 10, 9, 8, 8, 9, 9, 8, 9, 8, 9, 9, 10, 9, 11, 9, 9, 11, 8, 9, 9]
Test count of edges: 1616
cat
