Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
640; python ga.py 9 512N_graph9.dat 0.1 0.04 0.7 0.5 0.5 201 512N_graph9leerygen1rem70_ 285610
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 317.100
gen >0, new best = 307.500
gen >0, new best = 305.800
gen >0, new best = 298.000
gen >0, new best = 284.600
gen: 0 best: 284.6 mean: 328.32910447761196
gen: 1 best: 284.6 mean: 326.7328358208955
gen: 2 best: 284.6 mean: 325.8661691542288
gen: 3 best: 284.6 mean: 323.8805970149254
gen: 4 best: 284.6 mean: 323.22636815920396
gen: 5 best: 284.6 mean: 322.19651741293535
gen: 6 best: 284.6 mean: 320.9278606965174
gen: 7 best: 284.6 mean: 320.70049751243783
gen: 8 best: 284.6 mean: 321.2875621890547
gen: 9 best: 284.6 mean: 319.2825870646766
gen: 10 best: 284.6 mean: 317.65671641791045
gen: 11 best: 284.6 mean: 317.15671641791045
gen: 12 best: 284.6 mean: 317.6646766169154
gen >13, new best = 284.300
gen >13, new best = 281.100
gen: 13 best: 281.1 mean: 317.34527363184077
gen >14, new best = 271.300
gen: 14 best: 271.3 mean: 315.7781094527363
gen: 15 best: 271.3 mean: 316.58009950248754
gen: 16 best: 271.3 mean: 315.12388059701493
gen: 17 best: 271.3 mean: 316.32537313432834
gen >18, new best = 266.100
gen: 18 best: 266.1 mean: 316.00099502487564
gen: 19 best: 266.1 mean: 314.23383084577114
gen: 20 best: 266.1 mean: 313.9179104477612
gen: 21 best: 266.1 mean: 313.64328358208957
gen: 22 best: 266.1 mean: 313.39253731343285
gen: 23 best: 266.1 mean: 312.40149253731346
gen: 24 best: 266.1 mean: 312.428855721393
gen: 25 best: 266.1 mean: 312.51592039800994
gen: 26 best: 266.1 mean: 313.36915422885573
gen: 27 best: 266.1 mean: 310.89253731343285
gen: 28 best: 266.1 mean: 311.25174129353235
gen: 29 best: 266.1 mean: 311.5273631840796
