Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
311; python ga.py 9 512N_graph9.dat 0.05 0.02 0.7 0.7 0.3 201 512N_graph9mediumgen2rem70_ 314171
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 291.000
gen >0, new best = 282.800
gen >0, new best = 276.800
gen >0, new best = 272.200
gen >0, new best = 272.000
gen >0, new best = 249.600
gen: 0 best: 249.6 mean: 310.2512437810945
gen >1, new best = 237.000
gen >1, new best = 231.700
gen: 1 best: 231.7 mean: 306.5497512437811
gen: 2 best: 231.7 mean: 300.5442786069652
gen: 3 best: 231.7 mean: 298.44278606965173
gen: 4 best: 231.7 mean: 291.96268656716416
gen: 5 best: 231.7 mean: 289.51940298507463
gen: 6 best: 231.7 mean: 286.31990049751244
gen: 7 best: 231.7 mean: 285.27213930348256
gen: 8 best: 231.7 mean: 280.1149253731343
gen: 9 best: 231.7 mean: 280.8970149253731
gen: 10 best: 231.7 mean: 279.6701492537313
gen: 11 best: 231.7 mean: 279.65124378109454
gen: 12 best: 231.7 mean: 277.66567164179105
gen >13, new best = 230.400
gen: 13 best: 230.4 mean: 275.6119402985075
gen: 14 best: 230.4 mean: 275.42437810945273
gen: 15 best: 230.4 mean: 274.3820895522388
gen >16, new best = 225.000
gen: 16 best: 225.0 mean: 272.50995024875624
gen: 17 best: 225.0 mean: 271.09452736318406
gen: 18 best: 225.0 mean: 272.6646766169154
gen: 19 best: 225.0 mean: 268.18955223880596
gen >20, new best = 224.300
gen >20, new best = 219.500
gen: 20 best: 219.5 mean: 268.5089552238806
gen: 21 best: 219.5 mean: 266.4542288557214
gen: 22 best: 219.5 mean: 268.08855721393036
gen: 23 best: 219.5 mean: 266.2497512437811
gen >24, new best = 214.500
gen: 24 best: 214.5 mean: 266.1412935323383
gen: 25 best: 214.5 mean: 264.271144278607
gen: 26 best: 214.5 mean: 262.9925373134328
gen: 27 best: 214.5 mean: 260.1134328358209
gen: 28 best: 214.5 mean: 262.5781094527363
gen: 29 best: 214.5 mean: 260.771144278607
gen: 30 best: 214.5 mean: 261.77960199004974
gen: 31 best: 214.5 mean: 259.247263681592
gen: 32 best: 214.5 mean: 258.392039800995
gen: 33 best: 214.5 mean: 259.63432835820896
gen: 34 best: 214.5 mean: 258.2592039800995
gen: 35 best: 214.5 mean: 257.573631840796
gen: 36 best: 214.5 mean: 257.1681592039801
gen: 37 best: 214.5 mean: 256.9363184079602
gen: 38 best: 214.5 mean: 255.62437810945275
