Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
179; python ga.py 9 512N_graph9.dat 0.025 0.01 0.7 0.9 0.1 201 512N_graph9strictgen3rem70_ 828269
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 313.800
gen >0, new best = 285.400
gen >0, new best = 281.600
gen >0, new best = 268.600
gen >0, new best = 259.200
gen >0, new best = 248.100
gen >0, new best = 240.900
gen >0, new best = 235.200
gen >0, new best = 214.200
gen: 0 best: 214.2 mean: 306.4875621890547
gen >1, new best = 203.100
gen: 1 best: 203.1 mean: 295.81044776119404
gen: 2 best: 203.1 mean: 291.0860696517413
gen: 3 best: 203.1 mean: 285.3915422885572
gen >4, new best = 201.800
gen: 4 best: 201.8 mean: 284.41641791044776
gen >5, new best = 174.800
gen: 5 best: 174.8 mean: 283.2318407960199
gen: 6 best: 174.8 mean: 273.1592039800995
gen: 7 best: 174.8 mean: 269.428855721393
gen: 8 best: 174.8 mean: 268.2039800995025
gen: 9 best: 174.8 mean: 262.96965174129355
gen: 10 best: 174.8 mean: 264.1363184079602
gen: 11 best: 174.8 mean: 264.0328358208955
gen: 12 best: 174.8 mean: 259.88855721393037
gen >13, new best = 174.200
gen >13, new best = 171.300
gen: 13 best: 171.3 mean: 257.76616915422886
gen: 14 best: 171.3 mean: 256.47562189054725
gen: 15 best: 171.3 mean: 254.30995024875622
gen: 16 best: 171.3 mean: 251.82189054726368
gen: 17 best: 171.3 mean: 246.4457711442786
gen: 18 best: 171.3 mean: 242.82636815920398
gen: 19 best: 171.3 mean: 246.15771144278608
gen: 20 best: 171.3 mean: 244.1034825870647
gen: 21 best: 171.3 mean: 242.47611940298506
gen: 22 best: 171.3 mean: 241.57164179104478
gen: 23 best: 171.3 mean: 238.42537313432837
gen: 24 best: 171.3 mean: 240.78457711442786
gen: 25 best: 171.3 mean: 236.07910447761193
gen: 26 best: 171.3 mean: 234.91741293532337
gen: 27 best: 171.3 mean: 236.87860696517413
gen: 28 best: 171.3 mean: 230.92935323383085
gen: 29 best: 171.3 mean: 231.98308457711443
gen: 30 best: 171.3 mean: 231.54378109452736
gen: 31 best: 171.3 mean: 231.35373134328358
gen: 32 best: 171.3 mean: 228.69850746268656
gen: 33 best: 171.3 mean: 230.4363184079602
gen: 34 best: 171.3 mean: 232.31442786069653
gen: 35 best: 171.3 mean: 229.54726368159203
gen: 36 best: 171.3 mean: 229.70845771144278
gen: 37 best: 171.3 mean: 226.55522388059703
gen: 38 best: 171.3 mean: 226.81243781094528
gen: 39 best: 171.3 mean: 225.87960199004976
gen: 40 best: 171.3 mean: 225.6721393034826
gen: 41 best: 171.3 mean: 225.07064676616915
gen: 42 best: 171.3 mean: 225.5910447761194
gen: 43 best: 171.3 mean: 224.65422885572139
gen: 44 best: 171.3 mean: 222.77412935323383
gen: 45 best: 171.3 mean: 223.39452736318407
gen: 46 best: 171.3 mean: 221.69253731343284
gen >47, new best = 167.000
gen: 47 best: 167.0 mean: 221.65373134328357
gen: 48 best: 167.0 mean: 222.69353233830847
gen: 49 best: 167.0 mean: 219.96666666666667
gen: 50 best: 167.0 mean: 221.44626865671643
gen: 51 best: 167.0 mean: 220.52487562189054
gen: 52 best: 167.0 mean: 219.47114427860697
gen: 53 best: 167.0 mean: 219.12786069651742
gen: 54 best: 167.0 mean: 220.84328358208955
gen: 55 best: 167.0 mean: 219.45920398009952
gen: 56 best: 167.0 mean: 216.7353233830846
gen: 57 best: 167.0 mean: 218.66716417910447
gen: 58 best: 167.0 mean: 216.17164179104478
gen: 59 best: 167.0 mean: 217.4597014925373
gen: 60 best: 167.0 mean: 216.17960199004975
gen: 61 best: 167.0 mean: 216.18805970149253
gen: 62 best: 167.0 mean: 215.45124378109452
gen >63, new best = 165.600
gen: 63 best: 165.6 mean: 216.91940298507464
gen: 64 best: 165.6 mean: 218.15671641791045
gen: 65 best: 165.6 mean: 216.54875621890548
gen: 66 best: 165.6 mean: 216.32189054726368
gen: 67 best: 165.6 mean: 213.2462686567164
gen: 68 best: 165.6 mean: 215.44726368159203
gen: 69 best: 165.6 mean: 212.8855721393035
