Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
647; python ga.py 9 512N_graph9.dat 0.1 0.04 0.7 0.5 0.5 201 512N_graph9leerygen1rem70_ 485537
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 320.300
gen >0, new best = 319.600
gen >0, new best = 304.400
gen >0, new best = 304.200
gen >0, new best = 299.300
gen: 0 best: 299.3 mean: 328.30572139303484
gen >1, new best = 297.600
gen: 1 best: 297.6 mean: 327.04825870646766
gen >2, new best = 296.400
gen >2, new best = 295.900
gen: 2 best: 295.9 mean: 326.0507462686567
gen >3, new best = 291.400
gen: 3 best: 291.4 mean: 324.5328358208955
gen: 4 best: 291.4 mean: 321.2124378109453
gen: 5 best: 291.4 mean: 322.66965174129353
gen >6, new best = 289.800
gen: 6 best: 289.8 mean: 321.8721393034826
gen: 7 best: 289.8 mean: 321.4084577114428
gen >8, new best = 288.100
gen >8, new best = 287.400
gen >8, new best = 286.800
gen >8, new best = 275.500
gen: 8 best: 275.5 mean: 319.3059701492537
gen: 9 best: 275.5 mean: 318.5054726368159
gen: 10 best: 275.5 mean: 317.8975124378109
gen: 11 best: 275.5 mean: 317.82835820895525
gen: 12 best: 275.5 mean: 316.10696517412936
gen: 13 best: 275.5 mean: 315.90746268656716
gen: 14 best: 275.5 mean: 315.1482587064677
gen >15, new best = 256.000
gen: 15 best: 256.0 mean: 312.40199004975125
gen: 16 best: 256.0 mean: 310.9154228855721
gen: 17 best: 256.0 mean: 311.763184079602
gen: 18 best: 256.0 mean: 312.0258706467662
gen: 19 best: 256.0 mean: 311.0014925373134
gen: 20 best: 256.0 mean: 308.7407960199005
gen: 21 best: 256.0 mean: 309.60149253731345
gen: 22 best: 256.0 mean: 308.2084577114428
gen: 23 best: 256.0 mean: 308.59452736318406
gen: 24 best: 256.0 mean: 308.5407960199005
gen: 25 best: 256.0 mean: 307.70298507462684
gen: 26 best: 256.0 mean: 306.2014925373134
gen: 27 best: 256.0 mean: 306.4850746268657
gen: 28 best: 256.0 mean: 306.9537313432836
gen: 29 best: 256.0 mean: 306.10696517412936
gen: 30 best: 256.0 mean: 306.49353233830846
gen: 31 best: 256.0 mean: 307.2034825870647
gen: 32 best: 256.0 mean: 307.6726368159204
gen: 33 best: 256.0 mean: 307.9064676616915
gen: 34 best: 256.0 mean: 306.54477611940297
gen: 35 best: 256.0 mean: 305.5238805970149
gen: 36 best: 256.0 mean: 306.61641791044775
gen: 37 best: 256.0 mean: 307.2487562189055
gen: 38 best: 256.0 mean: 307.13084577114427
gen: 39 best: 256.0 mean: 305.7636815920398
gen: 40 best: 256.0 mean: 306.8865671641791
gen: 41 best: 256.0 mean: 304.21542288557214
gen: 42 best: 256.0 mean: 305.5641791044776
gen: 43 best: 256.0 mean: 304.8388059701493
gen: 44 best: 256.0 mean: 304.47014925373134
gen: 45 best: 256.0 mean: 303.4537313432836
gen: 46 best: 256.0 mean: 305.39303482587064
gen: 47 best: 256.0 mean: 304.71492537313435
gen: 48 best: 256.0 mean: 304.48258706467664
gen: 49 best: 256.0 mean: 304.8681592039801
gen: 50 best: 256.0 mean: 304.8676616915423
gen: 51 best: 256.0 mean: 305.31243781094526
gen: 52 best: 256.0 mean: 303.5353233830846
gen: 53 best: 256.0 mean: 303.0512437810945
gen: 54 best: 256.0 mean: 304.19154228855723
gen: 55 best: 256.0 mean: 303.75671641791047
gen: 56 best: 256.0 mean: 304.68805970149253
gen: 57 best: 256.0 mean: 303.83930348258707
gen: 58 best: 256.0 mean: 302.2402985074627
gen: 59 best: 256.0 mean: 304.75373134328356
gen: 60 best: 256.0 mean: 302.86218905472634
gen: 61 best: 256.0 mean: 303.11044776119405
gen: 62 best: 256.0 mean: 302.0074626865672
gen: 63 best: 256.0 mean: 303.48059701492537
gen: 64 best: 256.0 mean: 303.21691542288556
gen: 65 best: 256.0 mean: 302.56666666666666
gen: 66 best: 256.0 mean: 302.9497512437811
gen: 67 best: 256.0 mean: 302.3955223880597
gen: 68 best: 256.0 mean: 303.65621890547266
gen: 69 best: 256.0 mean: 302.5860696517413
gen: 70 best: 256.0 mean: 302.02487562189054
gen: 71 best: 256.0 mean: 301.39800995024876
gen: 72 best: 256.0 mean: 301.8805970149254
gen: 73 best: 256.0 mean: 302.51741293532336
gen: 74 best: 256.0 mean: 301.5935323383085
gen: 75 best: 256.0 mean: 301.1134328358209
gen: 76 best: 256.0 mean: 301.5318407960199
gen: 77 best: 256.0 mean: 300.67860696517414
gen: 78 best: 256.0 mean: 300.734328358209
gen: 79 best: 256.0 mean: 300.7542288557214
gen: 80 best: 256.0 mean: 300.91592039801
gen: 81 best: 256.0 mean: 300.46069651741294
gen: 82 best: 256.0 mean: 298.7731343283582
gen: 83 best: 256.0 mean: 300.22636815920396
gen: 84 best: 256.0 mean: 300.11442786069654
gen: 85 best: 256.0 mean: 299.7313432835821
gen: 86 best: 256.0 mean: 299.4686567164179
gen: 87 best: 256.0 mean: 300.3681592039801
gen: 88 best: 256.0 mean: 299.5716417910448
gen: 89 best: 256.0 mean: 300.1044776119403
gen: 90 best: 256.0 mean: 298.72985074626865
gen: 91 best: 256.0 mean: 299.6059701492537
gen: 92 best: 256.0 mean: 298.3144278606965
gen: 93 best: 256.0 mean: 298.7786069651741
gen: 94 best: 256.0 mean: 298.8646766169154
gen: 95 best: 256.0 mean: 299.9268656716418
gen: 96 best: 256.0 mean: 298.1855721393035
gen: 97 best: 256.0 mean: 299.2228855721393
gen: 98 best: 256.0 mean: 297.36716417910446
gen: 99 best: 256.0 mean: 298.0606965174129
[7, 7, 8, 7, 8, 7, 7, 7, 8, 9, 7, 7, 7, 7, 7, 9, 7, 7, 7, 7, 8, 8, 7, 8, 8, 6, 7, 8, 8, 7, 7, 8, 7, 9, 7, 7, 7, 7, 9, 8, 9, 7, 8, 7, 7, 8, 7]
Test count of edges: 952
cat
