Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
620; python ga.py 9 512N_graph9.dat 0.1 0.04 0.5 0.9 0.1 201 512N_graph9leerygen3rem50_ 571220
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 363.000
gen >0, new best = 353.100
gen >0, new best = 350.500
gen >0, new best = 348.800
gen >0, new best = 348.200
gen >0, new best = 344.100
gen >0, new best = 343.600
gen >0, new best = 343.100
gen >0, new best = 341.600
gen >0, new best = 340.200
gen: 0 best: 340.2 mean: 356.46965174129355
gen >1, new best = 321.100
gen: 1 best: 321.1 mean: 355.4691542288557
gen: 2 best: 321.1 mean: 355.9636815920398
gen: 3 best: 321.1 mean: 354.5825870646766
gen: 4 best: 321.1 mean: 354.16517412935326
gen: 5 best: 321.1 mean: 353.5134328358209
gen: 6 best: 321.1 mean: 352.9179104477612
gen: 7 best: 321.1 mean: 353.39353233830843
gen: 8 best: 321.1 mean: 351.84278606965177
gen: 9 best: 321.1 mean: 350.24278606965174
gen: 10 best: 321.1 mean: 350.03930348258706
gen >11, new best = 314.800
gen: 11 best: 314.8 mean: 349.15820895522387
gen >12, new best = 311.400
gen: 12 best: 311.4 mean: 349.27611940298505
gen: 13 best: 311.4 mean: 348.7716417910448
gen: 14 best: 311.4 mean: 348.0492537313433
gen: 15 best: 311.4 mean: 347.29402985074626
gen: 16 best: 311.4 mean: 346.4636815920398
gen >17, new best = 308.000
gen: 17 best: 308.0 mean: 346.2781094527363
gen: 18 best: 308.0 mean: 345.0900497512438
gen: 19 best: 308.0 mean: 346.61442786069654
gen: 20 best: 308.0 mean: 344.5477611940299
gen: 21 best: 308.0 mean: 344.12537313432836
gen: 22 best: 308.0 mean: 342.62985074626863
gen: 23 best: 308.0 mean: 342.68805970149253
gen: 24 best: 308.0 mean: 343.15621890547266
gen: 25 best: 308.0 mean: 342.5273631840796
gen: 26 best: 308.0 mean: 342.00845771144276
gen: 27 best: 308.0 mean: 342.02835820895524
gen: 28 best: 308.0 mean: 341.1776119402985
gen: 29 best: 308.0 mean: 340.4194029850746
gen: 30 best: 308.0 mean: 340.210447761194
gen: 31 best: 308.0 mean: 340.4452736318408
gen >32, new best = 302.700
gen: 32 best: 302.7 mean: 338.30845771144277
gen: 33 best: 302.7 mean: 338.94726368159206
gen: 34 best: 302.7 mean: 338.35621890547264
