Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
338; python ga.py 9 512N_graph9.dat 0.05 0.02 0.7 0.9 0.1 201 512N_graph9mediumgen3rem70_ 228488
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 281.400
gen >0, new best = 281.100
gen >0, new best = 275.900
gen >0, new best = 269.600
gen >0, new best = 267.900
gen >0, new best = 262.000
gen: 0 best: 262.0 mean: 308.67661691542287
gen >1, new best = 244.300
gen >1, new best = 242.700
gen: 1 best: 242.7 mean: 305.02039800995027
gen: 2 best: 242.7 mean: 300.1228855721393
gen: 3 best: 242.7 mean: 298.7174129353234
gen >4, new best = 241.800
gen >4, new best = 237.900
gen: 4 best: 237.9 mean: 294.5442786069652
gen: 5 best: 237.9 mean: 291.271144278607
gen: 6 best: 237.9 mean: 288.2676616915423
gen >7, new best = 236.400
gen: 7 best: 236.4 mean: 285.9034825870647
gen: 8 best: 236.4 mean: 286.67910447761193
gen >9, new best = 235.300
gen: 9 best: 235.3 mean: 282.7865671641791
gen >10, new best = 235.100
gen: 10 best: 235.1 mean: 280.5696517412935
gen >11, new best = 233.400
gen: 11 best: 233.4 mean: 276.6094527363184
gen >12, new best = 230.900
gen >12, new best = 228.500
gen: 12 best: 228.5 mean: 277.2139303482587
gen >13, new best = 227.800
gen: 13 best: 227.8 mean: 273.3129353233831
gen: 14 best: 227.8 mean: 271.83233830845774
gen: 15 best: 227.8 mean: 271.8820895522388
gen: 16 best: 227.8 mean: 269.3258706467662
gen: 17 best: 227.8 mean: 268.46268656716416
gen: 18 best: 227.8 mean: 267.8915422885572
gen: 19 best: 227.8 mean: 266.29004975124377
gen: 20 best: 227.8 mean: 265.28855721393035
gen >21, new best = 219.400
gen: 21 best: 219.4 mean: 265.75572139303483
gen: 22 best: 219.4 mean: 265.9233830845771
gen: 23 best: 219.4 mean: 263.4582089552239
gen: 24 best: 219.4 mean: 261.39800995024876
gen: 25 best: 219.4 mean: 261.16019900497514
gen: 26 best: 219.4 mean: 260.1636815920398
gen: 27 best: 219.4 mean: 258.2407960199005
gen: 28 best: 219.4 mean: 258.5258706467662
gen >29, new best = 217.100
gen: 29 best: 217.1 mean: 257.7194029850746
gen: 30 best: 217.1 mean: 258.05771144278606
gen: 31 best: 217.1 mean: 257.61442786069654
gen: 32 best: 217.1 mean: 254.8139303482587
gen: 33 best: 217.1 mean: 257.97711442786067
gen: 34 best: 217.1 mean: 256.2497512437811
gen >35, new best = 210.000
gen: 35 best: 210.0 mean: 254.5139303482587
gen: 36 best: 210.0 mean: 254.60646766169154
gen: 37 best: 210.0 mean: 253.58756218905472
gen: 38 best: 210.0 mean: 254.5099502487562
gen: 39 best: 210.0 mean: 253.7139303482587
gen: 40 best: 210.0 mean: 251.73482587064677
gen: 41 best: 210.0 mean: 253.21940298507462
