Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
584; python ga.py 9 512N_graph9.dat 0.1 0.04 0.5 0.7 0.3 201 512N_graph9leerygen2rem50_ 399854
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 357.500
gen >0, new best = 351.500
gen >0, new best = 349.600
gen >0, new best = 344.400
gen >0, new best = 339.900
gen: 0 best: 339.9 mean: 356.1278606965174
gen >1, new best = 320.000
gen: 1 best: 320.0 mean: 355.1487562189055
gen: 2 best: 320.0 mean: 354.6412935323383
gen: 3 best: 320.0 mean: 354.0592039800995
gen: 4 best: 320.0 mean: 353.28855721393035
gen: 5 best: 320.0 mean: 352.69751243781093
gen >6, new best = 313.500
gen: 6 best: 313.5 mean: 352.40149253731346
gen: 7 best: 313.5 mean: 351.38358208955225
gen: 8 best: 313.5 mean: 351.4457711442786
gen: 9 best: 313.5 mean: 351.07611940298506
gen: 10 best: 313.5 mean: 350.8223880597015
gen: 11 best: 313.5 mean: 350.6029850746269
gen: 12 best: 313.5 mean: 349.3228855721393
gen: 13 best: 313.5 mean: 349.0696517412935
gen: 14 best: 313.5 mean: 349.02039800995027
gen: 15 best: 313.5 mean: 348.3422885572139
gen: 16 best: 313.5 mean: 349.1502487562189
gen: 17 best: 313.5 mean: 347.8532338308458
gen: 18 best: 313.5 mean: 348.05223880597015
gen >19, new best = 308.000
gen: 19 best: 308.0 mean: 346.81990049751244
gen >20, new best = 305.300
gen: 20 best: 305.3 mean: 345.80348258706465
gen: 21 best: 305.3 mean: 346.7124378109453
gen: 22 best: 305.3 mean: 345.23731343283583
gen: 23 best: 305.3 mean: 345.10547263681593
gen: 24 best: 305.3 mean: 345.36915422885573
gen: 25 best: 305.3 mean: 344.8
gen: 26 best: 305.3 mean: 343.89651741293534
gen: 27 best: 305.3 mean: 342.8587064676617
gen: 28 best: 305.3 mean: 343.5437810945274
gen: 29 best: 305.3 mean: 342.78457711442786
gen: 30 best: 305.3 mean: 342.4278606965174
gen: 31 best: 305.3 mean: 342.72786069651744
gen: 32 best: 305.3 mean: 341.81592039800995
gen: 33 best: 305.3 mean: 342.392039800995
gen: 34 best: 305.3 mean: 340.75373134328356
gen: 35 best: 305.3 mean: 340.31094527363183
gen: 36 best: 305.3 mean: 340.1
gen: 37 best: 305.3 mean: 340.00845771144276
gen: 38 best: 305.3 mean: 339.83980099502486
gen >39, new best = 305.100
gen: 39 best: 305.1 mean: 339.37512437810943
gen: 40 best: 305.1 mean: 339.30646766169156
gen: 41 best: 305.1 mean: 339.0880597014925
gen >42, new best = 300.700
gen: 42 best: 300.7 mean: 338.6666666666667
gen: 43 best: 300.7 mean: 337.8845771144279
gen: 44 best: 300.7 mean: 338.2253731343284
gen >45, new best = 297.400
gen: 45 best: 297.4 mean: 337.536815920398
gen: 46 best: 297.4 mean: 337.26616915422886
gen: 47 best: 297.4 mean: 337.2766169154229
gen: 48 best: 297.4 mean: 336.3587064676617
gen: 49 best: 297.4 mean: 336.5039800995025
gen: 50 best: 297.4 mean: 336.1039800995025
gen: 51 best: 297.4 mean: 335.4094527363184
gen: 52 best: 297.4 mean: 335.5502487562189
gen: 53 best: 297.4 mean: 335.8099502487562
gen: 54 best: 297.4 mean: 335.22985074626865
gen: 55 best: 297.4 mean: 334.2786069651741
gen: 56 best: 297.4 mean: 334.00796019900497
gen: 57 best: 297.4 mean: 334.39800995024876
gen: 58 best: 297.4 mean: 334.77363184079604
gen: 59 best: 297.4 mean: 333.83980099502486
gen: 60 best: 297.4 mean: 333.4706467661692
gen >61, new best = 291.900
gen: 61 best: 291.9 mean: 333.6119402985075
gen: 62 best: 291.9 mean: 333.8497512437811
gen: 63 best: 291.9 mean: 333.0402985074627
gen: 64 best: 291.9 mean: 333.0308457711443
gen: 65 best: 291.9 mean: 333.26268656716417
gen: 66 best: 291.9 mean: 332.2746268656716
gen: 67 best: 291.9 mean: 334.27363184079604
gen: 68 best: 291.9 mean: 332.6587064676617
gen: 69 best: 291.9 mean: 332.89452736318407
gen: 70 best: 291.9 mean: 332.2039800995025
gen: 71 best: 291.9 mean: 332.3830845771144
gen: 72 best: 291.9 mean: 331.7253731343284
gen: 73 best: 291.9 mean: 332.70746268656717
gen: 74 best: 291.9 mean: 331.71691542288556
gen: 75 best: 291.9 mean: 331.83482587064674
gen: 76 best: 291.9 mean: 331.5532338308458
gen: 77 best: 291.9 mean: 331.9731343283582
gen: 78 best: 291.9 mean: 331.46069651741294
gen: 79 best: 291.9 mean: 331.2343283582089
gen: 80 best: 291.9 mean: 331.67512437810944
gen: 81 best: 291.9 mean: 330.8676616915423
gen: 82 best: 291.9 mean: 330.2124378109453
gen: 83 best: 291.9 mean: 330.1726368159204
gen: 84 best: 291.9 mean: 330.13880597014924
gen: 85 best: 291.9 mean: 330.9009950248756
gen: 86 best: 291.9 mean: 330.21691542288556
gen: 87 best: 291.9 mean: 330.5328358208955
gen: 88 best: 291.9 mean: 330.36517412935325
gen: 89 best: 291.9 mean: 330.99751243781094
gen: 90 best: 291.9 mean: 330.84328358208955
gen: 91 best: 291.9 mean: 330.49900497512436
gen: 92 best: 291.9 mean: 329.9
gen: 93 best: 291.9 mean: 330.43333333333334
gen: 94 best: 291.9 mean: 329.86567164179104
gen: 95 best: 291.9 mean: 330.33034825870647
gen: 96 best: 291.9 mean: 329.8044776119403
gen: 97 best: 291.9 mean: 329.92885572139306
gen: 98 best: 291.9 mean: 329.55721393034827
gen: 99 best: 291.9 mean: 329.9358208955224
[7, 8, 10, 7, 11, 9, 7, 8, 7, 10, 9, 10, 9, 8, 9, 7, 8, 8, 8, 8, 7, 8, 9, 11, 9, 8, 8, 10, 8, 8, 9, 10, 8, 10, 8, 9, 7, 10, 8, 9, 8, 7, 8, 9, 8, 8, 7, 8, 9, 8]
Test count of edges: 1591
cat
