Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
352; python ga.py 9 512N_graph9.dat 0.05 0.02 0.7 0.9 0.1 201 512N_graph9mediumgen3rem70_ 628342
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 313.800
gen >0, new best = 298.700
gen >0, new best = 290.400
gen >0, new best = 277.500
gen >0, new best = 263.200
gen >0, new best = 260.000
gen >0, new best = 246.200
gen: 0 best: 246.2 mean: 310.81865671641793
gen: 1 best: 246.2 mean: 307.9557213930348
gen: 2 best: 246.2 mean: 304.87611940298507
gen: 3 best: 246.2 mean: 298.57462686567163
gen >4, new best = 233.700
gen: 4 best: 233.7 mean: 298.0442786069652
gen >5, new best = 230.800
gen: 5 best: 230.8 mean: 293.9706467661692
gen: 6 best: 230.8 mean: 288.79004975124377
gen: 7 best: 230.8 mean: 287.94029850746267
gen: 8 best: 230.8 mean: 287.2532338308458
gen >9, new best = 228.300
gen: 9 best: 228.3 mean: 284.6487562189055
gen: 10 best: 228.3 mean: 282.5407960199005
gen: 11 best: 228.3 mean: 277.9820895522388
gen: 12 best: 228.3 mean: 275.3532338308458
gen >13, new best = 217.700
gen: 13 best: 217.7 mean: 273.97910447761194
gen: 14 best: 217.7 mean: 273.41293532338307
gen: 15 best: 217.7 mean: 273.6059701492537
gen: 16 best: 217.7 mean: 271.3771144278607
gen: 17 best: 217.7 mean: 268.4950248756219
gen: 18 best: 217.7 mean: 265.39452736318407
gen >19, new best = 214.300
gen: 19 best: 214.3 mean: 265.3845771144279
gen >20, new best = 211.500
gen: 20 best: 211.5 mean: 266.39303482587064
gen: 21 best: 211.5 mean: 263.5034825870647
gen: 22 best: 211.5 mean: 262.8442786069652
gen: 23 best: 211.5 mean: 261.9955223880597
gen >24, new best = 210.800
gen: 24 best: 210.8 mean: 261.86716417910446
gen: 25 best: 210.8 mean: 260.42039800995025
gen: 26 best: 210.8 mean: 259.72487562189053
gen: 27 best: 210.8 mean: 259.9950248756219
gen: 28 best: 210.8 mean: 260.5034825870647
gen: 29 best: 210.8 mean: 259.11094527363184
gen: 30 best: 210.8 mean: 258.9925373134328
gen: 31 best: 210.8 mean: 260.2960199004975
gen: 32 best: 210.8 mean: 258.9228855721393
gen: 33 best: 210.8 mean: 259.0855721393035
gen: 34 best: 210.8 mean: 259.6542288557214
gen: 35 best: 210.8 mean: 258.76666666666665
gen: 36 best: 210.8 mean: 258.6636815920398
gen >37, new best = 210.500
gen: 37 best: 210.5 mean: 256.0004975124378
gen: 38 best: 210.5 mean: 257.6741293532338
gen: 39 best: 210.5 mean: 255.13880597014926
gen: 40 best: 210.5 mean: 254.55721393034827
gen: 41 best: 210.5 mean: 254.52487562189054
gen: 42 best: 210.5 mean: 254.15522388059702
gen: 43 best: 210.5 mean: 253.4452736318408
gen: 44 best: 210.5 mean: 254.91592039800994
gen: 45 best: 210.5 mean: 251.95323383084576
