Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
113; python ga.py 9 512N_graph9.dat 0.025 0.01 0.7 0.5 0.5 201 512N_graph9strictgen1rem70_ 656903
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 383.000
gen >0, new best = 334.200
gen >0, new best = 320.700
gen >0, new best = 277.900
gen >0, new best = 270.500
gen >0, new best = 269.800
gen >0, new best = 250.800
gen >0, new best = 240.500
gen >0, new best = 219.300
gen: 0 best: 219.3 mean: 307.16915422885575
gen >1, new best = 217.000
gen: 1 best: 217.0 mean: 301.1412935323383
gen >2, new best = 216.000
gen >2, new best = 213.800
gen: 2 best: 213.8 mean: 289.63084577114427
gen: 3 best: 213.8 mean: 282.9318407960199
gen >4, new best = 204.800
gen >4, new best = 199.600
gen: 4 best: 199.6 mean: 283.0014925373134
gen >5, new best = 183.200
gen: 5 best: 183.2 mean: 275.8970149253731
gen: 6 best: 183.2 mean: 277.5492537313433
gen: 7 best: 183.2 mean: 272.28656716417913
gen: 8 best: 183.2 mean: 268.4144278606965
gen: 9 best: 183.2 mean: 271.36218905472634
gen: 10 best: 183.2 mean: 264.30248756218907
gen: 11 best: 183.2 mean: 259.90696517412937
gen: 12 best: 183.2 mean: 260.87512437810943
gen >13, new best = 181.100
gen: 13 best: 181.1 mean: 256.9
gen: 14 best: 181.1 mean: 257.8407960199005
gen: 15 best: 181.1 mean: 255.98407960199006
gen: 16 best: 181.1 mean: 252.66567164179105
gen: 17 best: 181.1 mean: 250.66616915422887
gen: 18 best: 181.1 mean: 248.98855721393036
gen: 19 best: 181.1 mean: 245.8641791044776
gen: 20 best: 181.1 mean: 244.95074626865673
gen: 21 best: 181.1 mean: 244.0776119402985
gen: 22 best: 181.1 mean: 240.25970149253732
gen: 23 best: 181.1 mean: 240.59203980099502
gen: 24 best: 181.1 mean: 240.86766169154228
gen: 25 best: 181.1 mean: 239.3318407960199
gen: 26 best: 181.1 mean: 242.74228855721393
gen >27, new best = 178.900
gen: 27 best: 178.9 mean: 241.95721393034825
gen: 28 best: 178.9 mean: 236.31641791044777
gen: 29 best: 178.9 mean: 238.88955223880598
gen: 30 best: 178.9 mean: 240.81691542288556
gen: 31 best: 178.9 mean: 237.29900497512438
gen: 32 best: 178.9 mean: 239.4313432835821
gen >33, new best = 171.100
gen: 33 best: 171.1 mean: 234.22835820895523
gen: 34 best: 171.1 mean: 237.0268656716418
gen: 35 best: 171.1 mean: 236.53333333333333
gen: 36 best: 171.1 mean: 234.7462686567164
gen: 37 best: 171.1 mean: 234.7547263681592
gen: 38 best: 171.1 mean: 232.38805970149255
gen: 39 best: 171.1 mean: 235.13233830845772
gen: 40 best: 171.1 mean: 234.40248756218907
gen: 41 best: 171.1 mean: 232.26318407960198
gen: 42 best: 171.1 mean: 232.09850746268657
gen: 43 best: 171.1 mean: 231.7233830845771
gen: 44 best: 171.1 mean: 229.21940298507462
gen: 45 best: 171.1 mean: 229.46965174129355
gen: 46 best: 171.1 mean: 231.1144278606965
gen: 47 best: 171.1 mean: 227.84278606965174
gen: 48 best: 171.1 mean: 227.97960199004976
gen: 49 best: 171.1 mean: 230.26069651741292
gen: 50 best: 171.1 mean: 229.33582089552237
gen: 51 best: 171.1 mean: 231.07412935323384
gen: 52 best: 171.1 mean: 227.0597014925373
gen: 53 best: 171.1 mean: 228.73731343283583
gen: 54 best: 171.1 mean: 227.42835820895522
gen: 55 best: 171.1 mean: 227.97860696517412
gen: 56 best: 171.1 mean: 225.6587064676617
gen: 57 best: 171.1 mean: 226.21194029850747
gen: 58 best: 171.1 mean: 225.1363184079602
gen: 59 best: 171.1 mean: 224.57164179104478
gen: 60 best: 171.1 mean: 224.89402985074628
gen: 61 best: 171.1 mean: 224.62487562189054
gen: 62 best: 171.1 mean: 224.47562189054727
gen: 63 best: 171.1 mean: 224.67910447761193
gen: 64 best: 171.1 mean: 225.06169154228857
gen: 65 best: 171.1 mean: 224.89353233830846
gen: 66 best: 171.1 mean: 223.32835820895522
gen: 67 best: 171.1 mean: 223.93283582089552
gen: 68 best: 171.1 mean: 225.61144278606966
gen: 69 best: 171.1 mean: 222.2726368159204
gen: 70 best: 171.1 mean: 225.5134328358209
