Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
513; python ga.py 9 512N_graph9.dat 0.075 0.03 0.7 0.9 0.1 201 512N_graph9laxgen3rem70_ 85683
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 300.000
gen >0, new best = 280.500
gen: 0 best: 280.5 mean: 320.397512437811
gen >1, new best = 280.200
gen: 1 best: 280.2 mean: 316.14179104477614
gen >2, new best = 270.200
gen: 2 best: 270.2 mean: 313.926368159204
gen >3, new best = 264.600
gen: 3 best: 264.6 mean: 310.5935323383085
gen: 4 best: 264.6 mean: 308.85820895522386
gen: 5 best: 264.6 mean: 307.6373134328358
gen >6, new best = 263.600
gen: 6 best: 263.6 mean: 302.8099502487562
gen >7, new best = 261.800
gen: 7 best: 261.8 mean: 299.21343283582087
gen >8, new best = 260.900
gen: 8 best: 260.9 mean: 299.4034825870647
gen: 9 best: 260.9 mean: 297.9462686567164
gen >10, new best = 260.000
gen: 10 best: 260.0 mean: 296.910447761194
gen: 11 best: 260.0 mean: 295.0726368159204
gen >12, new best = 258.800
gen >12, new best = 255.700
gen: 12 best: 255.7 mean: 294.7164179104478
gen >13, new best = 252.700
gen: 13 best: 252.7 mean: 292.87014925373137
gen: 14 best: 252.7 mean: 293.20248756218905
gen >15, new best = 251.700
gen: 15 best: 251.7 mean: 290.9726368159204
gen: 16 best: 251.7 mean: 291.910447761194
gen >17, new best = 243.900
gen: 17 best: 243.9 mean: 288.9960199004975
gen: 18 best: 243.9 mean: 290.5875621890547
gen: 19 best: 243.9 mean: 288.67462686567166
gen: 20 best: 243.9 mean: 287.4194029850746
gen: 21 best: 243.9 mean: 285.7746268656716
gen: 22 best: 243.9 mean: 282.4373134328358
gen: 23 best: 243.9 mean: 283.4905472636816
gen: 24 best: 243.9 mean: 284.17512437810944
gen: 25 best: 243.9 mean: 282.42935323383085
gen >26, new best = 238.700
gen: 26 best: 238.7 mean: 284.5218905472637
gen: 27 best: 238.7 mean: 283.5537313432836
gen: 28 best: 238.7 mean: 282.30248756218907
gen: 29 best: 238.7 mean: 280.3641791044776
gen: 30 best: 238.7 mean: 278.3960199004975
gen: 31 best: 238.7 mean: 278.7905472636816
gen: 32 best: 238.7 mean: 278.85223880597016
gen >33, new best = 237.600
gen: 33 best: 237.6 mean: 278.9502487562189
gen: 34 best: 237.6 mean: 278.39850746268655
gen: 35 best: 237.6 mean: 277.1860696517413
gen: 36 best: 237.6 mean: 277.38557213930346
gen: 37 best: 237.6 mean: 277.5218905472637
gen: 38 best: 237.6 mean: 276.2502487562189
gen >39, new best = 236.700
gen: 39 best: 236.7 mean: 277.0905472636816
gen: 40 best: 236.7 mean: 275.7671641791045
gen: 41 best: 236.7 mean: 277.5457711442786
gen: 42 best: 236.7 mean: 277.7402985074627
gen: 43 best: 236.7 mean: 276.5905472636816
gen: 44 best: 236.7 mean: 275.99900497512436
gen: 45 best: 236.7 mean: 273.8129353233831
gen: 46 best: 236.7 mean: 274.1537313432836
gen: 47 best: 236.7 mean: 273.7990049751244
gen: 48 best: 236.7 mean: 274.25223880597014
gen: 49 best: 236.7 mean: 273.00199004975127
gen: 50 best: 236.7 mean: 272.23880597014926
gen >51, new best = 236.000
gen: 51 best: 236.0 mean: 273.8333333333333
gen: 52 best: 236.0 mean: 272.6671641791045
gen: 53 best: 236.0 mean: 272.83383084577116
gen: 54 best: 236.0 mean: 273.93880597014925
gen: 55 best: 236.0 mean: 270.7457711442786
gen: 56 best: 236.0 mean: 272.4119402985075
gen: 57 best: 236.0 mean: 272.7621890547264
gen: 58 best: 236.0 mean: 271.6134328358209
gen >59, new best = 232.600
gen: 59 best: 232.6 mean: 273.1646766169154
gen: 60 best: 232.6 mean: 270.4800995024876
gen: 61 best: 232.6 mean: 270.1771144278607
gen: 62 best: 232.6 mean: 271.02089552238806
gen: 63 best: 232.6 mean: 271.18407960199005
gen >64, new best = 227.200
gen: 64 best: 227.2 mean: 272.0293532338308
gen: 65 best: 227.2 mean: 271.5258706467662
gen: 66 best: 227.2 mean: 270.6547263681592
gen: 67 best: 227.2 mean: 270.3422885572139
gen: 68 best: 227.2 mean: 270.5273631840796
gen: 69 best: 227.2 mean: 270.8870646766169
gen: 70 best: 227.2 mean: 269.54477611940297
gen: 71 best: 227.2 mean: 270.7601990049751
gen: 72 best: 227.2 mean: 269.51940298507463
gen: 73 best: 227.2 mean: 269.07960199004975
gen: 74 best: 227.2 mean: 269.77412935323383
gen: 75 best: 227.2 mean: 270.4945273631841
gen: 76 best: 227.2 mean: 269.46069651741294
