Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
16; python ga.py 9 512N_graph9.dat 0.025 0.01 0.5 0.5 0.5 201 512N_graph9strictgen1rem50_ 456976
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 296.000
gen: 0 best: 296.0 mean: 312.16766169154226
gen >1, new best = 293.900
gen >1, new best = 285.700
gen: 1 best: 285.7 mean: 311.0457711442786
gen >2, new best = 274.600
gen: 2 best: 274.6 mean: 310.236815920398
gen: 3 best: 274.6 mean: 310.4686567164179
gen: 4 best: 274.6 mean: 308.74278606965174
gen: 5 best: 274.6 mean: 308.41641791044776
gen: 6 best: 274.6 mean: 306.7786069651741
gen: 7 best: 274.6 mean: 307.42587064676616
gen: 8 best: 274.6 mean: 306.8004975124378
gen: 9 best: 274.6 mean: 306.34676616915425
gen: 10 best: 274.6 mean: 305.3407960199005
gen: 11 best: 274.6 mean: 305.381592039801
gen: 12 best: 274.6 mean: 305.1995024875622
gen >13, new best = 266.100
gen: 13 best: 266.1 mean: 304.34179104477613
gen: 14 best: 266.1 mean: 303.32487562189056
gen: 15 best: 266.1 mean: 303.55223880597015
gen: 16 best: 266.1 mean: 303.54477611940297
gen: 17 best: 266.1 mean: 302.8129353233831
gen: 18 best: 266.1 mean: 301.9373134328358
gen: 19 best: 266.1 mean: 301.397512437811
gen: 20 best: 266.1 mean: 300.6134328358209
gen: 21 best: 266.1 mean: 299.9228855721393
gen: 22 best: 266.1 mean: 300.4363184079602
gen: 23 best: 266.1 mean: 299.86019900497513
gen: 24 best: 266.1 mean: 297.9218905472637
gen: 25 best: 266.1 mean: 297.51592039800994
gen: 26 best: 266.1 mean: 296.93930348258704
gen: 27 best: 266.1 mean: 297.67860696517414
gen: 28 best: 266.1 mean: 296.75771144278605
gen: 29 best: 266.1 mean: 296.9373134328358
gen: 30 best: 266.1 mean: 295.8457711442786
gen: 31 best: 266.1 mean: 295.6427860696517
gen: 32 best: 266.1 mean: 295.72935323383086
gen: 33 best: 266.1 mean: 294.5726368159204
gen: 34 best: 266.1 mean: 293.88955223880595
gen >35, new best = 255.300
gen >35, new best = 250.400
gen: 35 best: 250.4 mean: 294.00597014925376
gen: 36 best: 250.4 mean: 292.8174129353234
gen: 37 best: 250.4 mean: 292.20796019900496
gen: 38 best: 250.4 mean: 291.6666666666667
gen: 39 best: 250.4 mean: 292.4179104477612
gen: 40 best: 250.4 mean: 292.35671641791043
gen: 41 best: 250.4 mean: 292.1268656716418
gen: 42 best: 250.4 mean: 292.08905472636815
gen: 43 best: 250.4 mean: 290.0293532338308
gen: 44 best: 250.4 mean: 290.85820895522386
gen: 45 best: 250.4 mean: 290.2009950248756
gen: 46 best: 250.4 mean: 291.51940298507463
gen: 47 best: 250.4 mean: 291.22636815920396
gen: 48 best: 250.4 mean: 290.2731343283582
gen: 49 best: 250.4 mean: 289.6830845771144
gen: 50 best: 250.4 mean: 289.4781094527363
gen: 51 best: 250.4 mean: 290.41144278606964
gen: 52 best: 250.4 mean: 289.3099502487562
gen: 53 best: 250.4 mean: 289.1870646766169
gen: 54 best: 250.4 mean: 287.5606965174129
gen: 55 best: 250.4 mean: 287.54825870646766
gen: 56 best: 250.4 mean: 287.61243781094527
gen: 57 best: 250.4 mean: 287.9925373134328
