Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
626; python ga.py 9 512N_graph9.dat 0.1 0.04 0.5 0.9 0.1 201 512N_graph9leerygen3rem50_ 742586
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 367.500
gen >0, new best = 356.300
gen >0, new best = 354.900
gen >0, new best = 352.600
gen >0, new best = 350.700
gen >0, new best = 342.200
gen: 0 best: 342.2 mean: 356.5567164179104
gen >1, new best = 337.800
gen: 1 best: 337.8 mean: 355.3
gen: 2 best: 337.8 mean: 355.3019900497512
gen >3, new best = 337.300
gen >3, new best = 333.400
gen: 3 best: 333.4 mean: 354.807960199005
gen: 4 best: 333.4 mean: 353.80646766169156
gen: 5 best: 333.4 mean: 353.87412935323385
gen: 6 best: 333.4 mean: 353.6636815920398
gen >7, new best = 329.700
gen: 7 best: 329.7 mean: 353.17860696517414
gen >8, new best = 314.800
gen: 8 best: 314.8 mean: 352.2855721393035
gen: 9 best: 314.8 mean: 352.02537313432833
gen: 10 best: 314.8 mean: 351.5781094527363
gen: 11 best: 314.8 mean: 350.88756218905473
gen: 12 best: 314.8 mean: 352.0462686567164
gen: 13 best: 314.8 mean: 350.5935323383085
gen: 14 best: 314.8 mean: 350.36169154228855
gen: 15 best: 314.8 mean: 348.76965174129356
gen: 16 best: 314.8 mean: 349.0318407960199
gen: 17 best: 314.8 mean: 348.7746268656716
gen: 18 best: 314.8 mean: 348.5731343283582
gen: 19 best: 314.8 mean: 347.7965174129353
gen: 20 best: 314.8 mean: 347.03731343283584
gen: 21 best: 314.8 mean: 346.18009950248756
gen: 22 best: 314.8 mean: 346.5039800995025
gen: 23 best: 314.8 mean: 345.4761194029851
gen: 24 best: 314.8 mean: 344.83482587064674
gen: 25 best: 314.8 mean: 345.63432835820896
gen >26, new best = 308.900
gen: 26 best: 308.9 mean: 344.2144278606965
gen: 27 best: 308.9 mean: 344.22039800995026
gen: 28 best: 308.9 mean: 343.036815920398
gen: 29 best: 308.9 mean: 342.8388059701493
gen >30, new best = 302.800
gen: 30 best: 302.8 mean: 342.21890547263683
gen: 31 best: 302.8 mean: 342.36716417910446
gen: 32 best: 302.8 mean: 341.73930348258705
gen: 33 best: 302.8 mean: 340.92587064676616
gen >34, new best = 298.600
gen: 34 best: 298.6 mean: 340.8696517412935
gen: 35 best: 298.6 mean: 340.555223880597
gen: 36 best: 298.6 mean: 339.7069651741293
gen: 37 best: 298.6 mean: 339.2726368159204
gen: 38 best: 298.6 mean: 339.1303482587065
gen >39, new best = 295.700
gen: 39 best: 295.7 mean: 339.1626865671642
gen: 40 best: 295.7 mean: 339.23731343283583
gen: 41 best: 295.7 mean: 337.92039800995025
gen: 42 best: 295.7 mean: 338.7323383084577
gen: 43 best: 295.7 mean: 338.1726368159204
gen >44, new best = 293.100
gen: 44 best: 293.1 mean: 336.8860696517413
gen: 45 best: 293.1 mean: 337.9965174129353
gen: 46 best: 293.1 mean: 336.7402985074627
gen: 47 best: 293.1 mean: 336.78905472636814
gen: 48 best: 293.1 mean: 336.04328358208954
gen: 49 best: 293.1 mean: 337.01542288557215
