Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
516; python ga.py 9 512N_graph9.dat 0.075 0.03 0.7 0.9 0.1 201 512N_graph9laxgen3rem70_ 171366
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 322.500
gen >0, new best = 316.700
gen >0, new best = 315.600
gen >0, new best = 315.300
gen >0, new best = 310.600
gen >0, new best = 303.600
gen >0, new best = 290.800
gen >0, new best = 283.000
gen >0, new best = 269.400
gen: 0 best: 269.4 mean: 320.67437810945273
gen: 1 best: 269.4 mean: 317.5865671641791
gen: 2 best: 269.4 mean: 314.19850746268656
gen: 3 best: 269.4 mean: 313.30149253731344
gen >4, new best = 262.200
gen: 4 best: 262.2 mean: 306.826368159204
gen: 5 best: 262.2 mean: 306.0547263681592
gen: 6 best: 262.2 mean: 305.4651741293532
gen: 7 best: 262.2 mean: 302.2233830845771
gen: 8 best: 262.2 mean: 301.00845771144276
gen >9, new best = 260.200
gen: 9 best: 260.2 mean: 298.19651741293535
gen >10, new best = 256.300
gen: 10 best: 256.3 mean: 296.11592039800996
gen: 11 best: 256.3 mean: 296.247263681592
gen: 12 best: 256.3 mean: 293.9233830845771
gen: 13 best: 256.3 mean: 293.9995024875622
gen >14, new best = 248.800
gen: 14 best: 248.8 mean: 292.18805970149253
gen: 15 best: 248.8 mean: 291.53930348258706
gen: 16 best: 248.8 mean: 289.5462686567164
gen: 17 best: 248.8 mean: 290.26268656716417
gen: 18 best: 248.8 mean: 288.5139303482587
gen: 19 best: 248.8 mean: 288.4855721393035
