Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
481; python ga.py 9 512N_graph9.dat 0.075 0.03 0.7 0.7 0.3 201 512N_graph9laxgen2rem70_ 28561
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 318.500
gen >0, new best = 312.500
gen >0, new best = 303.700
gen >0, new best = 301.700
gen >0, new best = 299.500
gen >0, new best = 289.800
gen >0, new best = 280.700
gen >0, new best = 268.500
gen: 0 best: 268.5 mean: 321.8669154228856
gen >1, new best = 260.300
gen: 1 best: 260.3 mean: 317.97363184079603
gen: 2 best: 260.3 mean: 313.0786069651741
gen: 3 best: 260.3 mean: 310.75572139303483
gen >4, new best = 259.600
gen: 4 best: 259.6 mean: 309.6910447761194
gen: 5 best: 259.6 mean: 307.6333333333333
gen: 6 best: 259.6 mean: 306.00099502487564
gen: 7 best: 259.6 mean: 303.90746268656716
gen: 8 best: 259.6 mean: 303.6940298507463
gen >9, new best = 251.300
gen: 9 best: 251.3 mean: 302.9547263681592
gen: 10 best: 251.3 mean: 299.79402985074626
gen: 11 best: 251.3 mean: 296.35671641791043
gen: 12 best: 251.3 mean: 298.34776119402983
gen: 13 best: 251.3 mean: 296.18955223880596
gen: 14 best: 251.3 mean: 295.33084577114425
gen: 15 best: 251.3 mean: 292.7870646766169
gen: 16 best: 251.3 mean: 293.9820895522388
gen: 17 best: 251.3 mean: 291.70049751243783
gen: 18 best: 251.3 mean: 292.75771144278605
gen >19, new best = 245.500
gen: 19 best: 245.5 mean: 291.6009950248756
gen: 20 best: 245.5 mean: 291.0044776119403
gen: 21 best: 245.5 mean: 289.02835820895524
gen: 22 best: 245.5 mean: 287.2358208955224
gen: 23 best: 245.5 mean: 284.86119402985076
gen >24, new best = 243.400
gen: 24 best: 243.4 mean: 284.863184079602
gen: 25 best: 243.4 mean: 284.22935323383086
gen >26, new best = 241.800
gen: 26 best: 241.8 mean: 284.5074626865672
gen >27, new best = 241.400
gen: 27 best: 241.4 mean: 282.26069651741295
gen: 28 best: 241.4 mean: 282.12885572139305
gen: 29 best: 241.4 mean: 281.70248756218905
gen: 30 best: 241.4 mean: 281.59850746268654
gen: 31 best: 241.4 mean: 281.7009950248756
gen: 32 best: 241.4 mean: 280.50298507462685
gen: 33 best: 241.4 mean: 280.40398009950246
gen: 34 best: 241.4 mean: 281.26616915422886
gen: 35 best: 241.4 mean: 282.22437810945274
gen: 36 best: 241.4 mean: 279.17512437810944
gen: 37 best: 241.4 mean: 280.3970149253731
gen: 38 best: 241.4 mean: 278.2835820895522
gen: 39 best: 241.4 mean: 279.16616915422884
gen: 40 best: 241.4 mean: 278.37611940298507
gen >41, new best = 241.000
gen: 41 best: 241.0 mean: 278.373631840796
gen: 42 best: 241.0 mean: 276.8915422885572
gen: 43 best: 241.0 mean: 277.4268656716418
gen: 44 best: 241.0 mean: 277.70597014925374
gen: 45 best: 241.0 mean: 278.5915422885572
gen: 46 best: 241.0 mean: 274.7965174129353
gen: 47 best: 241.0 mean: 277.29701492537316
gen: 48 best: 241.0 mean: 277.00696517412933
gen: 49 best: 241.0 mean: 276.463184079602
gen: 50 best: 241.0 mean: 275.57910447761196
gen: 51 best: 241.0 mean: 275.8756218905473
gen: 52 best: 241.0 mean: 275.79353233830847
gen >53, new best = 240.000
gen: 53 best: 240.0 mean: 274.6283582089552
gen >54, new best = 238.000
gen: 54 best: 238.0 mean: 275.4597014925373
gen: 55 best: 238.0 mean: 273.64925373134326
gen: 56 best: 238.0 mean: 273.79701492537316
gen: 57 best: 238.0 mean: 275.2044776119403
gen >58, new best = 208.000
gen: 58 best: 208.0 mean: 275.12885572139305
gen: 59 best: 208.0 mean: 275.02089552238806
gen: 60 best: 208.0 mean: 275.38557213930346
gen: 61 best: 208.0 mean: 276.13432835820896
gen: 62 best: 208.0 mean: 274.58855721393036
gen: 63 best: 208.0 mean: 274.9194029850746
gen: 64 best: 208.0 mean: 272.9338308457711
gen: 65 best: 208.0 mean: 273.46567164179106
gen: 66 best: 208.0 mean: 270.9283582089552
gen: 67 best: 208.0 mean: 273.1427860696517
gen: 68 best: 208.0 mean: 274.47014925373134
gen: 69 best: 208.0 mean: 273.32537313432834
gen: 70 best: 208.0 mean: 273.63084577114427
gen: 71 best: 208.0 mean: 272.4830845771144
gen: 72 best: 208.0 mean: 273.13084577114427
gen: 73 best: 208.0 mean: 274.37114427860695
gen: 74 best: 208.0 mean: 272.00646766169154
gen: 75 best: 208.0 mean: 272.8686567164179
gen: 76 best: 208.0 mean: 273.2039800995025
gen: 77 best: 208.0 mean: 272.8940298507463
gen: 78 best: 208.0 mean: 271.45721393034825
gen: 79 best: 208.0 mean: 271.38557213930346
gen: 80 best: 208.0 mean: 271.51741293532336
gen: 81 best: 208.0 mean: 271.86169154228855
gen: 82 best: 208.0 mean: 271.45721393034825
gen: 83 best: 208.0 mean: 270.77213930348256
gen: 84 best: 208.0 mean: 271.934328358209
gen: 85 best: 208.0 mean: 271.8278606965174
gen: 86 best: 208.0 mean: 270.81542288557216
gen: 87 best: 208.0 mean: 270.3139303482587
gen: 88 best: 208.0 mean: 269.4810945273632
gen: 89 best: 208.0 mean: 271.52636815920397
gen: 90 best: 208.0 mean: 271.1651741293532
gen: 91 best: 208.0 mean: 271.397512437811
gen: 92 best: 208.0 mean: 271.4393034825871
gen: 93 best: 208.0 mean: 271.9452736318408
gen: 94 best: 208.0 mean: 270.60199004975124
gen: 95 best: 208.0 mean: 271.98457711442785
gen: 96 best: 208.0 mean: 270.7686567164179
gen: 97 best: 208.0 mean: 270.8144278606965
gen: 98 best: 208.0 mean: 270.46965174129355
gen: 99 best: 208.0 mean: 272.03582089552236
[8, 8, 7, 8, 10, 9, 9, 7, 8, 8, 7, 7, 9, 9, 7, 7, 7, 8, 8, 10, 8, 8, 8, 7, 10, 7, 8, 8, 7, 8, 8, 7, 7, 9, 7, 7, 9, 8, 8, 8, 8, 7, 7, 7, 8, 8, 9, 7]
Test count of edges: 961
cat
