Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
544; python ga.py 9 512N_graph9.dat 0.1 0.04 0.5 0.5 0.5 201 512N_graph9leerygen1rem50_ 114244
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 355.500
gen >0, new best = 351.700
gen >0, new best = 340.200
gen: 0 best: 340.2 mean: 356.3990049751244
gen >1, new best = 339.500
gen: 1 best: 339.5 mean: 356.83383084577116
gen: 2 best: 339.5 mean: 355.51243781094524
gen >3, new best = 339.000
gen: 3 best: 339.0 mean: 354.7218905472637
gen >4, new best = 323.400
gen: 4 best: 323.4 mean: 354.1517412935323
gen: 5 best: 323.4 mean: 352.9303482587065
gen: 6 best: 323.4 mean: 353.163184079602
gen >7, new best = 316.500
gen: 7 best: 316.5 mean: 352.24626865671644
gen: 8 best: 316.5 mean: 352.65671641791045
gen: 9 best: 316.5 mean: 352.12587064676615
gen: 10 best: 316.5 mean: 351.86119402985076
gen >11, new best = 307.600
gen: 11 best: 307.6 mean: 351.2129353233831
gen: 12 best: 307.6 mean: 350.7671641791045
gen: 13 best: 307.6 mean: 351.1761194029851
gen: 14 best: 307.6 mean: 350.1
gen: 15 best: 307.6 mean: 350.0258706467662
gen: 16 best: 307.6 mean: 349.47960199004973
gen: 17 best: 307.6 mean: 349.6681592039801
gen: 18 best: 307.6 mean: 348.5074626865672
gen: 19 best: 307.6 mean: 347.95124378109455
gen: 20 best: 307.6 mean: 347.92437810945273
gen: 21 best: 307.6 mean: 348.27512437810947
gen: 22 best: 307.6 mean: 347.7139303482587
gen: 23 best: 307.6 mean: 347.91492537313434
gen: 24 best: 307.6 mean: 347.4502487562189
gen: 25 best: 307.6 mean: 347.56716417910445
gen: 26 best: 307.6 mean: 347.58507462686566
gen >27, new best = 305.500
gen: 27 best: 305.5 mean: 347.0074626865672
gen: 28 best: 305.5 mean: 347.25721393034826
gen: 29 best: 305.5 mean: 347.21492537313435
gen: 30 best: 305.5 mean: 346.5139303482587
gen: 31 best: 305.5 mean: 347.2457711442786
gen: 32 best: 305.5 mean: 346.6303482587065
gen: 33 best: 305.5 mean: 345.9766169154229
gen: 34 best: 305.5 mean: 346.37064676616916
gen: 35 best: 305.5 mean: 345.5810945273632
gen: 36 best: 305.5 mean: 345.56467661691545
gen: 37 best: 305.5 mean: 345.0825870646766
gen: 38 best: 305.5 mean: 345.1900497512438
gen: 39 best: 305.5 mean: 345.12985074626863
gen: 40 best: 305.5 mean: 345.71492537313435
gen: 41 best: 305.5 mean: 344.57412935323384
gen: 42 best: 305.5 mean: 343.97910447761194
gen: 43 best: 305.5 mean: 344.00845771144276
gen: 44 best: 305.5 mean: 343.926368159204
gen: 45 best: 305.5 mean: 344.07064676616915
gen >46, new best = 299.300
gen: 46 best: 299.3 mean: 343.381592039801
gen: 47 best: 299.3 mean: 343.7457711442786
gen: 48 best: 299.3 mean: 343.18756218905474
gen: 49 best: 299.3 mean: 343.0766169154229
gen: 50 best: 299.3 mean: 342.80497512437813
gen: 51 best: 299.3 mean: 343.38358208955225
