Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
637; python ga.py 9 512N_graph9.dat 0.1 0.04 0.7 0.5 0.5 201 512N_graph9leerygen1rem70_ 199927
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 337.900
gen >0, new best = 330.100
gen >0, new best = 323.000
gen >0, new best = 307.200
gen >0, new best = 303.100
gen >0, new best = 297.400
gen: 0 best: 297.4 mean: 328.8044776119403
gen >1, new best = 290.900
gen: 1 best: 290.9 mean: 324.8776119402985
gen: 2 best: 290.9 mean: 324.30099502487565
gen: 3 best: 290.9 mean: 324.6323383084577
gen: 4 best: 290.9 mean: 322.50099502487564
gen >5, new best = 285.300
gen: 5 best: 285.3 mean: 320.2875621890547
gen: 6 best: 285.3 mean: 320.4049751243781
gen >7, new best = 284.700
gen: 7 best: 284.7 mean: 319.79800995024874
gen >8, new best = 277.500
gen: 8 best: 277.5 mean: 317.43283582089555
gen: 9 best: 277.5 mean: 317.26467661691544
gen: 10 best: 277.5 mean: 317.0293532338309
gen: 11 best: 277.5 mean: 316.54825870646766
gen >12, new best = 274.400
gen: 12 best: 274.4 mean: 315.592039800995
gen: 13 best: 274.4 mean: 315.1393034825871
gen: 14 best: 274.4 mean: 314.52537313432833
gen: 15 best: 274.4 mean: 314.6925373134328
gen: 16 best: 274.4 mean: 312.92039800995025
gen: 17 best: 274.4 mean: 312.75174129353235
gen: 18 best: 274.4 mean: 312.5268656716418
gen: 19 best: 274.4 mean: 311.981592039801
gen: 20 best: 274.4 mean: 311.87810945273634
gen: 21 best: 274.4 mean: 312.2955223880597
gen: 22 best: 274.4 mean: 311.6049751243781
gen: 23 best: 274.4 mean: 310.4228855721393
gen: 24 best: 274.4 mean: 309.434328358209
gen: 25 best: 274.4 mean: 308.35621890547264
gen: 26 best: 274.4 mean: 308.22089552238805
gen: 27 best: 274.4 mean: 308.2915422885572
gen >28, new best = 269.800
gen: 28 best: 269.8 mean: 307.99701492537315
gen >29, new best = 246.300
gen: 29 best: 246.3 mean: 306.99900497512436
gen: 30 best: 246.3 mean: 306.1955223880597
gen: 31 best: 246.3 mean: 306.35771144278607
gen: 32 best: 246.3 mean: 306.38855721393037
gen: 33 best: 246.3 mean: 306.0004975124378
gen: 34 best: 246.3 mean: 306.0547263681592
gen: 35 best: 246.3 mean: 305.5442786069652
gen: 36 best: 246.3 mean: 306.09751243781096
gen: 37 best: 246.3 mean: 305.0965174129353
gen: 38 best: 246.3 mean: 305.76616915422886
gen: 39 best: 246.3 mean: 304.9651741293532
