Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
649; python ga.py 9 512N_graph9.dat 0.1 0.04 0.7 0.5 0.5 201 512N_graph9leerygen1rem70_ 542659
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 339.900
gen >0, new best = 331.600
gen >0, new best = 318.800
gen >0, new best = 314.200
gen >0, new best = 299.500
gen >0, new best = 298.100
gen >0, new best = 290.800
gen: 0 best: 290.8 mean: 328.5286069651741
gen: 1 best: 290.8 mean: 327.7825870646766
gen: 2 best: 290.8 mean: 324.38905472636816
gen >3, new best = 289.200
gen: 3 best: 289.2 mean: 324.0820895522388
gen >4, new best = 284.700
gen: 4 best: 284.7 mean: 323.11094527363184
gen: 5 best: 284.7 mean: 322.928855721393
gen: 6 best: 284.7 mean: 322.1363184079602
gen: 7 best: 284.7 mean: 321.7960199004975
gen: 8 best: 284.7 mean: 320.65621890547266
gen: 9 best: 284.7 mean: 320.4646766169154
gen: 10 best: 284.7 mean: 319.8004975124378
gen: 11 best: 284.7 mean: 319.3019900497512
gen: 12 best: 284.7 mean: 319.9870646766169
gen >13, new best = 284.500
gen >13, new best = 282.500
gen: 13 best: 282.5 mean: 318.1139303482587
gen: 14 best: 282.5 mean: 315.49900497512436
gen >15, new best = 275.600
gen: 15 best: 275.6 mean: 314.6338308457712
gen: 16 best: 275.6 mean: 314.37512437810943
gen: 17 best: 275.6 mean: 314.74776119402986
gen: 18 best: 275.6 mean: 313.68955223880596
gen: 19 best: 275.6 mean: 313.1228855721393
gen: 20 best: 275.6 mean: 312.96119402985073
gen: 21 best: 275.6 mean: 313.0402985074627
gen: 22 best: 275.6 mean: 312.263184079602
gen: 23 best: 275.6 mean: 311.4950248756219
gen: 24 best: 275.6 mean: 311.6626865671642
gen: 25 best: 275.6 mean: 309.3950248756219
gen >26, new best = 271.200
gen: 26 best: 271.2 mean: 309.6721393034826
gen: 27 best: 271.2 mean: 309.74427860696517
gen: 28 best: 271.2 mean: 308.9781094527363
gen: 29 best: 271.2 mean: 308.6462686567164
gen: 30 best: 271.2 mean: 308.37114427860695
gen: 31 best: 271.2 mean: 307.5721393034826
gen: 32 best: 271.2 mean: 307.31194029850747
gen: 33 best: 271.2 mean: 307.6820895522388
gen: 34 best: 271.2 mean: 306.3592039800995
gen: 35 best: 271.2 mean: 307.118407960199
gen >36, new best = 261.900
gen: 36 best: 261.9 mean: 307.681592039801
gen: 37 best: 261.9 mean: 306.2134328358209
gen: 38 best: 261.9 mean: 305.7960199004975
gen: 39 best: 261.9 mean: 305.03731343283584
gen: 40 best: 261.9 mean: 305.1830845771144
gen: 41 best: 261.9 mean: 305.4945273631841
gen: 42 best: 261.9 mean: 304.9044776119403
gen: 43 best: 261.9 mean: 304.7318407960199
gen: 44 best: 261.9 mean: 303.0034825870647
gen: 45 best: 261.9 mean: 303.0512437810945
gen: 46 best: 261.9 mean: 303.74626865671644
gen: 47 best: 261.9 mean: 301.655223880597
gen: 48 best: 261.9 mean: 302.98258706467664
gen: 49 best: 261.9 mean: 302.5532338308458
gen: 50 best: 261.9 mean: 301.12935323383084
gen: 51 best: 261.9 mean: 302.82487562189056
gen: 52 best: 261.9 mean: 301.96268656716416
gen >53, new best = 258.700
gen: 53 best: 258.7 mean: 302.21343283582087
gen: 54 best: 258.7 mean: 301.0363184079602
gen: 55 best: 258.7 mean: 302.01144278606967
gen: 56 best: 258.7 mean: 299.6139303482587
gen: 57 best: 258.7 mean: 299.9860696517413
gen: 58 best: 258.7 mean: 302.2233830845771
gen: 59 best: 258.7 mean: 301.244776119403
gen: 60 best: 258.7 mean: 301.7199004975124
gen: 61 best: 258.7 mean: 300.35820895522386
gen: 62 best: 258.7 mean: 300.5601990049751
gen: 63 best: 258.7 mean: 300.6741293532338
gen: 64 best: 258.7 mean: 301.0034825870647
gen: 65 best: 258.7 mean: 301.47910447761194
gen: 66 best: 258.7 mean: 301.3532338308458
gen: 67 best: 258.7 mean: 299.8318407960199
gen: 68 best: 258.7 mean: 300.9487562189055
gen: 69 best: 258.7 mean: 298.95174129353234
gen >70, new best = 258.600
gen: 70 best: 258.6 mean: 300.26965174129356
gen: 71 best: 258.6 mean: 298.6980099502488
gen: 72 best: 258.6 mean: 299.48258706467664
gen: 73 best: 258.6 mean: 298.89104477611943
gen: 74 best: 258.6 mean: 299.53980099502485
gen: 75 best: 258.6 mean: 298.81094527363183
gen: 76 best: 258.6 mean: 299.16169154228857
gen >77, new best = 258.400
gen: 77 best: 258.4 mean: 297.9800995024876
gen: 78 best: 258.4 mean: 297.06169154228854
gen: 79 best: 258.4 mean: 299.2641791044776
gen: 80 best: 258.4 mean: 299.3497512437811
gen: 81 best: 258.4 mean: 299.35074626865674
gen: 82 best: 258.4 mean: 298.87512437810943
gen: 83 best: 258.4 mean: 297.4781094527363
gen: 84 best: 258.4 mean: 297.69303482587065
gen: 85 best: 258.4 mean: 298.71144278606965
gen: 86 best: 258.4 mean: 297.3278606965174
gen: 87 best: 258.4 mean: 298.0845771144279
gen: 88 best: 258.4 mean: 297.47462686567167
gen: 89 best: 258.4 mean: 298.8333333333333
gen: 90 best: 258.4 mean: 298.3134328358209
gen: 91 best: 258.4 mean: 299.181592039801
gen: 92 best: 258.4 mean: 298.4407960199005
gen: 93 best: 258.4 mean: 298.7820895522388
gen: 94 best: 258.4 mean: 298.071144278607
gen: 95 best: 258.4 mean: 298.75223880597014
gen: 96 best: 258.4 mean: 297.2681592039801
gen: 97 best: 258.4 mean: 299.547263681592
gen: 98 best: 258.4 mean: 299.05273631840794
gen: 99 best: 258.4 mean: 298.20746268656717
[7, 8, 6, 9, 8, 8, 8, 8, 7, 7, 7, 9, 7, 7, 8, 8, 7, 7, 8, 7, 8, 7, 9, 7, 7, 7, 9, 7, 8, 9, 7, 7, 8, 8, 8, 9, 7, 7, 9, 7, 6, 7, 8, 7, 7, 7]
Test count of edges: 981
cat
