Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
231; python ga.py 9 512N_graph9.dat 0.05 0.02 0.5 0.7 0.3 201 512N_graph9mediumgen2rem50_ 599781
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 327.600
gen >0, new best = 319.400
gen >0, new best = 310.700
gen >0, new best = 287.400
gen: 0 best: 287.4 mean: 328.7
gen: 1 best: 287.4 mean: 327.84726368159204
gen: 2 best: 287.4 mean: 327.12039800995024
gen: 3 best: 287.4 mean: 325.7452736318408
gen: 4 best: 287.4 mean: 325.47014925373134
gen: 5 best: 287.4 mean: 324.43134328358207
gen: 6 best: 287.4 mean: 323.22985074626865
gen: 7 best: 287.4 mean: 323.59800995024875
gen: 8 best: 287.4 mean: 323.2691542288557
gen: 9 best: 287.4 mean: 322.655223880597
gen: 10 best: 287.4 mean: 322.1353233830846
gen: 11 best: 287.4 mean: 320.5363184079602
gen: 12 best: 287.4 mean: 320.2865671641791
gen: 13 best: 287.4 mean: 319.6004975124378
gen >14, new best = 286.200
gen: 14 best: 286.2 mean: 318.6059701492537
gen: 15 best: 286.2 mean: 317.96616915422885
gen: 16 best: 286.2 mean: 317.6666666666667
gen: 17 best: 286.2 mean: 317.2681592039801
gen >18, new best = 282.700
gen: 18 best: 282.7 mean: 316.27064676616914
gen: 19 best: 282.7 mean: 317.7955223880597
gen: 20 best: 282.7 mean: 316.9119402985075
gen: 21 best: 282.7 mean: 315.4467661691542
gen: 22 best: 282.7 mean: 315.65124378109454
gen: 23 best: 282.7 mean: 315.24825870646765
gen: 24 best: 282.7 mean: 313.8865671641791
gen: 25 best: 282.7 mean: 312.83482587064674
gen: 26 best: 282.7 mean: 312.68457711442784
gen: 27 best: 282.7 mean: 311.10646766169157
gen: 28 best: 282.7 mean: 311.5179104477612
gen: 29 best: 282.7 mean: 310.3731343283582
gen: 30 best: 282.7 mean: 309.87512437810943
gen: 31 best: 282.7 mean: 308.68756218905474
gen >32, new best = 277.600
gen >32, new best = 272.600
gen: 32 best: 272.6 mean: 309.58009950248754
gen: 33 best: 272.6 mean: 308.54328358208954
gen: 34 best: 272.6 mean: 308.6507462686567
gen: 35 best: 272.6 mean: 307.9820895522388
gen: 36 best: 272.6 mean: 307.5134328358209
gen: 37 best: 272.6 mean: 308.2955223880597
gen: 38 best: 272.6 mean: 306.4507462686567
gen: 39 best: 272.6 mean: 305.9034825870647
gen: 40 best: 272.6 mean: 304.8537313432836
gen: 41 best: 272.6 mean: 305.35820895522386
gen: 42 best: 272.6 mean: 304.39353233830843
gen: 43 best: 272.6 mean: 304.1044776119403
gen: 44 best: 272.6 mean: 303.5626865671642
gen: 45 best: 272.6 mean: 302.8830845771144
gen >46, new best = 271.400
gen: 46 best: 271.4 mean: 303.0592039800995
gen: 47 best: 271.4 mean: 301.636815920398
gen: 48 best: 271.4 mean: 301.5587064676617
gen: 49 best: 271.4 mean: 301.6358208955224
gen: 50 best: 271.4 mean: 301.10149253731345
gen: 51 best: 271.4 mean: 300.31990049751244
gen: 52 best: 271.4 mean: 300.30696517412935
gen >53, new best = 266.900
gen: 53 best: 266.9 mean: 299.2213930348259
gen: 54 best: 266.9 mean: 299.4318407960199
gen: 55 best: 266.9 mean: 298.9179104477612
gen: 56 best: 266.9 mean: 299.90746268656716
gen: 57 best: 266.9 mean: 299.00199004975127
gen: 58 best: 266.9 mean: 298.64925373134326
gen: 59 best: 266.9 mean: 298.95124378109455
gen: 60 best: 266.9 mean: 298.2412935323383
gen: 61 best: 266.9 mean: 297.88358208955225
gen: 62 best: 266.9 mean: 298.2681592039801
gen: 63 best: 266.9 mean: 296.97114427860697
gen: 64 best: 266.9 mean: 297.2318407960199
gen >65, new best = 266.000
gen: 65 best: 266.0 mean: 296.15223880597017
gen >66, new best = 265.700
gen: 66 best: 265.7 mean: 296.7507462686567
gen: 67 best: 265.7 mean: 296.47960199004973
gen: 68 best: 265.7 mean: 296.0273631840796
gen: 69 best: 265.7 mean: 296.2686567164179
gen: 70 best: 265.7 mean: 296.29353233830847
gen: 71 best: 265.7 mean: 295.9706467661692
gen: 72 best: 265.7 mean: 295.5950248756219
gen: 73 best: 265.7 mean: 295.05174129353236
