Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
129; python ga.py 9 512N_graph9.dat 0.025 0.01 0.7 0.7 0.3 201 512N_graph9strictgen2rem70_ 257049
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 293.700
gen >0, new best = 280.700
gen >0, new best = 277.300
gen >0, new best = 273.600
gen >0, new best = 257.800
gen >0, new best = 257.500
gen >0, new best = 239.300
gen >0, new best = 223.600
gen: 0 best: 223.6 mean: 309.50771144278605
gen >1, new best = 216.100
gen: 1 best: 216.1 mean: 300.1169154228856
gen >2, new best = 205.100
gen: 2 best: 205.1 mean: 294.6208955223881
gen: 3 best: 205.1 mean: 284.2139303482587
gen: 4 best: 205.1 mean: 281.4223880597015
gen >5, new best = 204.200
gen: 5 best: 204.2 mean: 275.452736318408
gen: 6 best: 204.2 mean: 274.65273631840796
gen >7, new best = 198.100
gen >7, new best = 187.900
gen >7, new best = 183.500
gen: 7 best: 183.5 mean: 267.49402985074624
gen: 8 best: 183.5 mean: 263.607960199005
gen: 9 best: 183.5 mean: 260.6577114427861
gen >10, new best = 175.900
gen: 10 best: 175.9 mean: 256.54676616915424
gen: 11 best: 175.9 mean: 256.7174129353234
gen: 12 best: 175.9 mean: 255.30995024875622
gen: 13 best: 175.9 mean: 255.536815920398
gen: 14 best: 175.9 mean: 253.40298507462686
gen: 15 best: 175.9 mean: 248.95721393034825
gen >16, new best = 172.600
gen: 16 best: 172.6 mean: 245.04825870646766
gen: 17 best: 172.6 mean: 243.86467661691543
gen: 18 best: 172.6 mean: 246.20149253731344
gen: 19 best: 172.6 mean: 242.49701492537312
gen: 20 best: 172.6 mean: 242.7681592039801
gen: 21 best: 172.6 mean: 240.37064676616916
gen: 22 best: 172.6 mean: 236.10099502487563
gen: 23 best: 172.6 mean: 237.20149253731344
gen: 24 best: 172.6 mean: 234.19402985074626
gen: 25 best: 172.6 mean: 232.4641791044776
gen: 26 best: 172.6 mean: 233.87960199004976
gen: 27 best: 172.6 mean: 233.1144278606965
gen: 28 best: 172.6 mean: 231.71243781094526
gen: 29 best: 172.6 mean: 233.5134328358209
gen: 30 best: 172.6 mean: 230.7766169154229
gen: 31 best: 172.6 mean: 230.38805970149255
gen: 32 best: 172.6 mean: 229.436815920398
gen: 33 best: 172.6 mean: 229.75572139303483
gen: 34 best: 172.6 mean: 228.62935323383084
gen: 35 best: 172.6 mean: 227.9597014925373
gen: 36 best: 172.6 mean: 226.68109452736317
gen: 37 best: 172.6 mean: 227.11492537313433
gen: 38 best: 172.6 mean: 227.3228855721393
gen: 39 best: 172.6 mean: 226.3636815920398
gen: 40 best: 172.6 mean: 224.78159203980098
gen: 41 best: 172.6 mean: 225.40149253731343
gen: 42 best: 172.6 mean: 224.2318407960199
gen: 43 best: 172.6 mean: 225.21691542288556
gen: 44 best: 172.6 mean: 224.16218905472635
gen: 45 best: 172.6 mean: 223.19452736318408
gen: 46 best: 172.6 mean: 223.45373134328358
gen: 47 best: 172.6 mean: 222.44825870646767
gen: 48 best: 172.6 mean: 223.7308457711443
gen: 49 best: 172.6 mean: 222.3671641791045
gen: 50 best: 172.6 mean: 223.04676616915424
gen: 51 best: 172.6 mean: 221.61044776119402
gen: 52 best: 172.6 mean: 222.51691542288557
gen: 53 best: 172.6 mean: 222.09253731343284
gen: 54 best: 172.6 mean: 219.21542288557214
gen: 55 best: 172.6 mean: 221.41492537313434
gen: 56 best: 172.6 mean: 221.45771144278606
gen: 57 best: 172.6 mean: 219.7731343283582
gen: 58 best: 172.6 mean: 218.62587064676617
gen: 59 best: 172.6 mean: 218.55621890547263
gen: 60 best: 172.6 mean: 219.24676616915423
gen: 61 best: 172.6 mean: 219.88805970149255
gen: 62 best: 172.6 mean: 218.96616915422885
gen: 63 best: 172.6 mean: 218.17164179104478
gen: 64 best: 172.6 mean: 219.96069651741294
gen: 65 best: 172.6 mean: 219.42835820895522
gen: 66 best: 172.6 mean: 219.30348258706468
gen: 67 best: 172.6 mean: 219.81293532338307
gen: 68 best: 172.6 mean: 218.74577114427862
gen: 69 best: 172.6 mean: 220.02587064676618
gen: 70 best: 172.6 mean: 217.38855721393034
gen: 71 best: 172.6 mean: 218.02786069651742
gen: 72 best: 172.6 mean: 218.4407960199005
gen: 73 best: 172.6 mean: 216.91990049751243
gen: 74 best: 172.6 mean: 216.71094527363184
