Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
474; python ga.py 9 512N_graph9.dat 0.075 0.03 0.7 0.5 0.5 201 512N_graph9laxgen1rem70_ 685464
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 302.500
gen >0, new best = 290.600
gen >0, new best = 287.400
gen >0, new best = 282.700
gen >0, new best = 279.800
gen >0, new best = 276.100
gen: 0 best: 276.1 mean: 320.16766169154226
gen >1, new best = 273.900
gen: 1 best: 273.9 mean: 318.6353233830846
gen >2, new best = 270.600
gen: 2 best: 270.6 mean: 314.1482587064677
gen >3, new best = 267.100
gen >3, new best = 263.800
gen: 3 best: 263.8 mean: 312.46965174129355
gen: 4 best: 263.8 mean: 309.79203980099504
gen >5, new best = 260.800
gen: 5 best: 260.8 mean: 310.7870646766169
gen: 6 best: 260.8 mean: 307.5139303482587
gen: 7 best: 260.8 mean: 305.45323383084576
gen >8, new best = 259.100
gen: 8 best: 259.1 mean: 306.2318407960199
gen >9, new best = 253.500
gen: 9 best: 253.5 mean: 301.8412935323383
gen: 10 best: 253.5 mean: 300.07412935323384
gen: 11 best: 253.5 mean: 298.5726368159204
gen: 12 best: 253.5 mean: 297.8990049751244
gen: 13 best: 253.5 mean: 297.9925373134328
gen: 14 best: 253.5 mean: 296.065671641791
gen: 15 best: 253.5 mean: 295.2805970149254
gen: 16 best: 253.5 mean: 295.23830845771147
gen: 17 best: 253.5 mean: 293.78656716417913
gen >18, new best = 248.300
gen: 18 best: 248.3 mean: 292.16965174129353
gen: 19 best: 248.3 mean: 292.02039800995027
gen: 20 best: 248.3 mean: 293.31393034825874
gen >21, new best = 247.500
gen: 21 best: 247.5 mean: 288.4492537313433
gen: 22 best: 247.5 mean: 290.35820895522386
gen: 23 best: 247.5 mean: 289.45174129353234
gen >24, new best = 243.200
gen: 24 best: 243.2 mean: 289.79253731343283
gen: 25 best: 243.2 mean: 287.7358208955224
gen: 26 best: 243.2 mean: 289.48805970149255
gen: 27 best: 243.2 mean: 290.9363184079602
gen: 28 best: 243.2 mean: 289.03333333333336
gen: 29 best: 243.2 mean: 288.33084577114425
gen: 30 best: 243.2 mean: 286.3860696517413
gen: 31 best: 243.2 mean: 285.7179104477612
gen: 32 best: 243.2 mean: 287.1373134328358
gen: 33 best: 243.2 mean: 284.5805970149254
gen: 34 best: 243.2 mean: 284.5905472636816
gen >35, new best = 241.800
gen: 35 best: 241.8 mean: 283.5721393034826
gen: 36 best: 241.8 mean: 284.6462686567164
gen: 37 best: 241.8 mean: 284.19850746268656
gen: 38 best: 241.8 mean: 283.73731343283583
gen: 39 best: 241.8 mean: 282.6467661691542
gen: 40 best: 241.8 mean: 282.27960199004974
gen: 41 best: 241.8 mean: 283.2174129353234
gen: 42 best: 241.8 mean: 282.52885572139303
gen: 43 best: 241.8 mean: 280.06467661691545
gen >44, new best = 234.100
gen: 44 best: 234.1 mean: 280.1597014925373
gen: 45 best: 234.1 mean: 280.50248756218906
gen: 46 best: 234.1 mean: 280.82139303482586
gen: 47 best: 234.1 mean: 282.0825870646766
gen >48, new best = 232.800
gen: 48 best: 232.8 mean: 281.10895522388057
gen: 49 best: 232.8 mean: 280.4592039800995
gen: 50 best: 232.8 mean: 279.28805970149256
gen: 51 best: 232.8 mean: 279.49154228855724
gen: 52 best: 232.8 mean: 279.0089552238806
gen: 53 best: 232.8 mean: 279.2308457711443
gen: 54 best: 232.8 mean: 279.6318407960199
gen: 55 best: 232.8 mean: 279.71542288557214
gen: 56 best: 232.8 mean: 280.40746268656716
gen: 57 best: 232.8 mean: 279.80497512437813
gen: 58 best: 232.8 mean: 279.23731343283583
gen: 59 best: 232.8 mean: 281.1507462686567
gen: 60 best: 232.8 mean: 280.09452736318406
gen: 61 best: 232.8 mean: 279.80646766169156
gen: 62 best: 232.8 mean: 279.19253731343287
gen: 63 best: 232.8 mean: 278.61243781094527
gen: 64 best: 232.8 mean: 278.463184079602
gen: 65 best: 232.8 mean: 278.1228855721393
gen: 66 best: 232.8 mean: 278.9398009950249
gen: 67 best: 232.8 mean: 276.9124378109453
gen: 68 best: 232.8 mean: 274.9283582089552
gen: 69 best: 232.8 mean: 277.58905472636815
gen: 70 best: 232.8 mean: 276.15721393034823
gen: 71 best: 232.8 mean: 276.9865671641791
gen: 72 best: 232.8 mean: 276.589552238806
gen: 73 best: 232.8 mean: 276.7343283582089
gen: 74 best: 232.8 mean: 276.2691542288557
gen: 75 best: 232.8 mean: 275.789552238806
gen: 76 best: 232.8 mean: 276.14427860696514
gen: 77 best: 232.8 mean: 278.0313432835821
gen: 78 best: 232.8 mean: 276.4835820895522
gen: 79 best: 232.8 mean: 278.41691542288555
gen: 80 best: 232.8 mean: 278.2
gen: 81 best: 232.8 mean: 276.9154228855721
gen: 82 best: 232.8 mean: 275.6945273631841
gen: 83 best: 232.8 mean: 275.7124378109453
gen: 84 best: 232.8 mean: 277.3174129353234
gen: 85 best: 232.8 mean: 276.43532338308455
gen: 86 best: 232.8 mean: 274.8373134328358
gen: 87 best: 232.8 mean: 276.45323383084576
gen: 88 best: 232.8 mean: 275.3771144278607
gen: 89 best: 232.8 mean: 274.9830845771144
gen: 90 best: 232.8 mean: 276.1134328358209
gen: 91 best: 232.8 mean: 275.4452736318408
gen: 92 best: 232.8 mean: 274.9651741293532
gen: 93 best: 232.8 mean: 276.35273631840795
gen: 94 best: 232.8 mean: 275.7820895522388
gen: 95 best: 232.8 mean: 276.6577114427861
gen: 96 best: 232.8 mean: 276.54278606965175
gen: 97 best: 232.8 mean: 273.68905472636817
gen: 98 best: 232.8 mean: 277.0567164179104
gen: 99 best: 232.8 mean: 276.1323383084577
[7, 7, 9, 7, 9, 9, 9, 8, 9, 10, 7, 7, 8, 8, 10, 9, 8, 8, 8, 11, 8, 6, 7, 7, 8, 8, 10, 7, 8, 7, 9, 10, 8, 8, 9, 8, 10, 8, 7, 7, 7, 7, 8, 8, 7, 7, 7]
Test count of edges: 969
cat
