Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
639; python ga.py 9 512N_graph9.dat 0.1 0.04 0.7 0.5 0.5 201 512N_graph9leerygen1rem70_ 257049
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 307.000
gen >0, new best = 305.000
gen >0, new best = 284.300
gen: 0 best: 284.3 mean: 327.82014925373136
gen: 1 best: 284.3 mean: 325.5139303482587
gen: 2 best: 284.3 mean: 326.41492537313434
gen: 3 best: 284.3 mean: 324.655223880597
gen: 4 best: 284.3 mean: 322.81094527363183
gen: 5 best: 284.3 mean: 321.31542288557216
gen: 6 best: 284.3 mean: 320.6542288557214
gen: 7 best: 284.3 mean: 319.87860696517413
gen >8, new best = 281.700
gen: 8 best: 281.7 mean: 319.0676616915423
gen: 9 best: 281.7 mean: 316.71094527363186
gen: 10 best: 281.7 mean: 316.2223880597015
gen >11, new best = 281.600
gen: 11 best: 281.6 mean: 314.54676616915424
gen: 12 best: 281.6 mean: 313.765671641791
gen: 13 best: 281.6 mean: 312.88905472636816
gen: 14 best: 281.6 mean: 312.3144278606965
gen >15, new best = 281.200
gen >15, new best = 281.100
gen: 15 best: 281.1 mean: 312.33383084577116
gen >16, new best = 274.700
gen: 16 best: 274.7 mean: 312.3363184079602
gen: 17 best: 274.7 mean: 310.9537313432836
gen >18, new best = 274.500
gen: 18 best: 274.5 mean: 310.5074626865672
gen: 19 best: 274.5 mean: 309.2766169154229
gen >20, new best = 259.300
gen: 20 best: 259.3 mean: 309.065671641791
gen: 21 best: 259.3 mean: 309.8258706467662
gen: 22 best: 259.3 mean: 309.336815920398
gen: 23 best: 259.3 mean: 307.8542288557214
gen: 24 best: 259.3 mean: 308.6517412935323
gen: 25 best: 259.3 mean: 308.38009950248755
gen: 26 best: 259.3 mean: 306.80149253731344
gen: 27 best: 259.3 mean: 306.61094527363184
gen: 28 best: 259.3 mean: 306.21343283582087
gen: 29 best: 259.3 mean: 307.3776119402985
gen: 30 best: 259.3 mean: 306.4542288557214
gen: 31 best: 259.3 mean: 307.38358208955225
gen: 32 best: 259.3 mean: 306.43134328358207
gen: 33 best: 259.3 mean: 305.35671641791043
gen: 34 best: 259.3 mean: 305.4671641791045
gen: 35 best: 259.3 mean: 304.98805970149255
gen: 36 best: 259.3 mean: 305.30845771144277
gen: 37 best: 259.3 mean: 302.9577114427861
gen: 38 best: 259.3 mean: 304.55721393034827
gen: 39 best: 259.3 mean: 304.72437810945274
gen: 40 best: 259.3 mean: 302.30646766169156
gen: 41 best: 259.3 mean: 304.0492537313433
gen: 42 best: 259.3 mean: 302.88009950248755
gen: 43 best: 259.3 mean: 301.8094527363184
gen: 44 best: 259.3 mean: 303.00248756218906
gen: 45 best: 259.3 mean: 303.0587064676617
gen: 46 best: 259.3 mean: 303.9009950248756
gen: 47 best: 259.3 mean: 304.28507462686565
gen: 48 best: 259.3 mean: 302.5258706467662
gen: 49 best: 259.3 mean: 302.08855721393036
gen: 50 best: 259.3 mean: 301.926368159204
gen: 51 best: 259.3 mean: 302.0179104477612
gen: 52 best: 259.3 mean: 301.0238805970149
gen: 53 best: 259.3 mean: 302.4417910447761
gen: 54 best: 259.3 mean: 302.0238805970149
gen: 55 best: 259.3 mean: 302.12587064676615
gen: 56 best: 259.3 mean: 300.6273631840796
gen: 57 best: 259.3 mean: 301.1741293532338
