Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
43; python ga.py 9 512N_graph9.dat 0.025 0.01 0.5 0.7 0.3 201 512N_graph9strictgen2rem50_ 371293
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 311.600
gen >0, new best = 310.400
gen >0, new best = 306.300
gen >0, new best = 304.400
gen >0, new best = 296.600
gen >0, new best = 294.700
gen >0, new best = 294.600
gen: 0 best: 294.6 mean: 312.8032338308458
gen: 1 best: 294.6 mean: 311.62587064676615
gen >2, new best = 292.900
gen: 2 best: 292.9 mean: 310.8850746268657
gen >3, new best = 290.600
gen >3, new best = 283.300
gen: 3 best: 283.3 mean: 309.5537313432836
gen: 4 best: 283.3 mean: 308.7800995024876
gen: 5 best: 283.3 mean: 309.1502487562189
gen: 6 best: 283.3 mean: 308.0169154228856
gen >7, new best = 272.000
gen: 7 best: 272.0 mean: 306.88358208955225
gen: 8 best: 272.0 mean: 307.39800995024876
gen: 9 best: 272.0 mean: 305.20049751243783
gen: 10 best: 272.0 mean: 303.036815920398
gen: 11 best: 272.0 mean: 304.76069651741295
gen >12, new best = 264.800
gen: 12 best: 264.8 mean: 303.0766169154229
gen: 13 best: 264.8 mean: 303.05721393034827
gen: 14 best: 264.8 mean: 302.5199004975124
gen: 15 best: 264.8 mean: 301.7905472636816
gen: 16 best: 264.8 mean: 301.5865671641791
gen: 17 best: 264.8 mean: 300.42587064676616
gen >18, new best = 263.900
gen: 18 best: 263.9 mean: 300.3626865671642
gen: 19 best: 263.9 mean: 298.82338308457713
gen: 20 best: 263.9 mean: 297.9522388059701
gen: 21 best: 263.9 mean: 297.2776119402985
gen: 22 best: 263.9 mean: 296.8726368159204
gen: 23 best: 263.9 mean: 296.5855721393035
gen: 24 best: 263.9 mean: 296.1771144278607
gen: 25 best: 263.9 mean: 296.2825870646766
gen >26, new best = 262.500
gen: 26 best: 262.5 mean: 295.1597014925373
gen: 27 best: 262.5 mean: 294.36716417910446
gen >28, new best = 256.000
gen: 28 best: 256.0 mean: 293.6940298507463
gen: 29 best: 256.0 mean: 293.6169154228856
gen: 30 best: 256.0 mean: 292.97462686567167
gen: 31 best: 256.0 mean: 292.8218905472637
gen: 32 best: 256.0 mean: 291.47910447761194
gen: 33 best: 256.0 mean: 290.7945273631841
gen: 34 best: 256.0 mean: 291.2233830845771
gen: 35 best: 256.0 mean: 291.7512437810945
gen: 36 best: 256.0 mean: 290.3258706467662
