Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
130; python ga.py 9 512N_graph9.dat 0.025 0.01 0.7 0.7 0.3 201 512N_graph9strictgen2rem70_ 285610
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 339.600
gen >0, new best = 292.700
gen >0, new best = 264.300
gen >0, new best = 242.300
gen >0, new best = 239.900
gen >0, new best = 230.000
gen >0, new best = 229.900
gen >0, new best = 219.200
gen >0, new best = 215.700
gen: 0 best: 215.7 mean: 303.8825870646766
gen >1, new best = 189.300
gen: 1 best: 189.3 mean: 298.4452736318408
gen: 2 best: 189.3 mean: 295.47114427860697
gen: 3 best: 189.3 mean: 287.50845771144276
gen: 4 best: 189.3 mean: 287.2840796019901
gen: 5 best: 189.3 mean: 283.0238805970149
gen: 6 best: 189.3 mean: 277.2049751243781
gen: 7 best: 189.3 mean: 274.1542288557214
gen: 8 best: 189.3 mean: 276.4467661691542
gen: 9 best: 189.3 mean: 268.41293532338307
gen >10, new best = 187.300
gen: 10 best: 187.3 mean: 265.76965174129356
gen: 11 best: 187.3 mean: 259.8820895522388
gen: 12 best: 187.3 mean: 261.7820895522388
gen: 13 best: 187.3 mean: 257.61592039800996
gen: 14 best: 187.3 mean: 258.02089552238806
gen >15, new best = 186.300
gen: 15 best: 186.3 mean: 256.93830845771146
gen: 16 best: 186.3 mean: 254.89253731343283
gen >17, new best = 184.600
gen: 17 best: 184.6 mean: 253.60945273631842
gen: 18 best: 184.6 mean: 253.32537313432834
gen: 19 best: 184.6 mean: 253.22487562189053
gen: 20 best: 184.6 mean: 248.10099502487563
gen: 21 best: 184.6 mean: 246.63482587064678
gen >22, new best = 177.900
gen: 22 best: 177.9 mean: 247.65721393034826
gen: 23 best: 177.9 mean: 243.00049751243782
gen: 24 best: 177.9 mean: 245.92139303482588
gen: 25 best: 177.9 mean: 240.30199004975125
gen: 26 best: 177.9 mean: 239.9731343283582
gen: 27 best: 177.9 mean: 238.65820895522387
gen: 28 best: 177.9 mean: 239.58756218905472
gen: 29 best: 177.9 mean: 238.59950248756218
gen: 30 best: 177.9 mean: 237.06716417910448
gen: 31 best: 177.9 mean: 237.82437810945274
gen: 32 best: 177.9 mean: 236.82537313432834
gen: 33 best: 177.9 mean: 235.52338308457712
gen: 34 best: 177.9 mean: 234.5099502487562
gen: 35 best: 177.9 mean: 234.27114427860695
gen: 36 best: 177.9 mean: 234.26169154228856
gen: 37 best: 177.9 mean: 234.36467661691543
gen >38, new best = 177.000
gen: 38 best: 177.0 mean: 235.0547263681592
gen: 39 best: 177.0 mean: 236.34427860696516
gen: 40 best: 177.0 mean: 232.7910447761194
gen: 41 best: 177.0 mean: 233.07562189054727
gen: 42 best: 177.0 mean: 231.67960199004975
gen: 43 best: 177.0 mean: 233.37611940298507
gen >44, new best = 176.500
gen: 44 best: 176.5 mean: 233.12786069651742
gen: 45 best: 176.5 mean: 232.78557213930347
gen: 46 best: 176.5 mean: 230.46069651741294
gen: 47 best: 176.5 mean: 230.75621890547265
gen: 48 best: 176.5 mean: 230.23283582089553
gen >49, new best = 175.300
gen: 49 best: 175.3 mean: 232.94328358208955
gen: 50 best: 175.3 mean: 228.97562189054727
gen: 51 best: 175.3 mean: 230.12388059701493
gen: 52 best: 175.3 mean: 228.62985074626866
gen: 53 best: 175.3 mean: 228.93383084577115
gen: 54 best: 175.3 mean: 228.2681592039801
gen >55, new best = 163.200
gen: 55 best: 163.2 mean: 229.40547263681592
gen: 56 best: 163.2 mean: 229.87860696517413
gen: 57 best: 163.2 mean: 226.0099502487562
gen: 58 best: 163.2 mean: 228.21940298507462
gen: 59 best: 163.2 mean: 225.79452736318407
gen: 60 best: 163.2 mean: 226.90199004975125
gen: 61 best: 163.2 mean: 225.26069651741292
gen: 62 best: 163.2 mean: 224.37064676616916
gen: 63 best: 163.2 mean: 225.00497512437812
gen: 64 best: 163.2 mean: 227.1452736318408
gen: 65 best: 163.2 mean: 225.5870646766169
gen: 66 best: 163.2 mean: 223.71492537313432
gen: 67 best: 163.2 mean: 222.44825870646767
gen: 68 best: 163.2 mean: 227.4452736318408
gen: 69 best: 163.2 mean: 223.10099502487563
gen: 70 best: 163.2 mean: 223.6189054726368
gen >71, new best = 162.000
gen: 71 best: 162.0 mean: 225.4870646766169
gen: 72 best: 162.0 mean: 221.6547263681592
gen: 73 best: 162.0 mean: 223.59651741293533
gen: 74 best: 162.0 mean: 222.8398009950249
gen: 75 best: 162.0 mean: 221.98457711442785
gen: 76 best: 162.0 mean: 221.74129353233832
gen: 77 best: 162.0 mean: 221.80597014925374
gen: 78 best: 162.0 mean: 222.06616915422885
gen: 79 best: 162.0 mean: 222.33482587064677
gen: 80 best: 162.0 mean: 223.90895522388058
gen: 81 best: 162.0 mean: 222.70547263681593
gen: 82 best: 162.0 mean: 220.19701492537314
gen: 83 best: 162.0 mean: 223.88059701492537
gen: 84 best: 162.0 mean: 222.84875621890546
gen: 85 best: 162.0 mean: 220.8865671641791
gen: 86 best: 162.0 mean: 222.61144278606966
gen: 87 best: 162.0 mean: 220.8771144278607
gen: 88 best: 162.0 mean: 222.3626865671642
gen: 89 best: 162.0 mean: 220.42985074626864
gen: 90 best: 162.0 mean: 220.81293532338307
gen: 91 best: 162.0 mean: 224.82885572139304
gen: 92 best: 162.0 mean: 223.1144278606965
gen: 93 best: 162.0 mean: 221.1402985074627
gen: 94 best: 162.0 mean: 224.22437810945274
gen: 95 best: 162.0 mean: 222.05721393034827
gen: 96 best: 162.0 mean: 222.11243781094527
gen: 97 best: 162.0 mean: 223.19203980099502
gen: 98 best: 162.0 mean: 222.61940298507463
gen: 99 best: 162.0 mean: 222.62388059701493
[11, 10, 10, 9, 11, 10, 9, 10, 11, 11, 9, 10, 9, 10, 9, 9, 10, 11, 12, 10, 8, 9, 10, 10, 9, 9, 9, 12, 9, 8, 9, 10, 9, 8, 11, 9, 11, 9, 10, 9, 9, 9, 13, 10]
Test count of edges: 964
cat
