Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
121; python ga.py 9 512N_graph9.dat 0.025 0.01 0.7 0.7 0.3 201 512N_graph9strictgen2rem70_ 28561
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 297.900
gen >0, new best = 289.700
gen >0, new best = 255.500
gen >0, new best = 254.200
gen >0, new best = 200.000
gen: 0 best: 200.0 mean: 306.51666666666665
gen: 1 best: 200.0 mean: 301.97114427860697
gen: 2 best: 200.0 mean: 295.7860696517413
gen: 3 best: 200.0 mean: 290.9726368159204
gen >4, new best = 199.000
gen: 4 best: 199.0 mean: 284.2164179104478
gen: 5 best: 199.0 mean: 282.1636815920398
gen: 6 best: 199.0 mean: 279.881592039801
gen: 7 best: 199.0 mean: 274.79253731343283
gen: 8 best: 199.0 mean: 273.8686567164179
gen >9, new best = 194.900
gen: 9 best: 194.9 mean: 274.0497512437811
gen: 10 best: 194.9 mean: 272.8114427860697
gen >11, new best = 189.900
gen: 11 best: 189.9 mean: 269.6462686567164
gen >12, new best = 183.200
gen: 12 best: 183.2 mean: 265.95323383084576
gen: 13 best: 183.2 mean: 260.00995024875624
gen: 14 best: 183.2 mean: 260.2621890547264
gen: 15 best: 183.2 mean: 258.2945273631841
gen: 16 best: 183.2 mean: 254.66915422885572
gen >17, new best = 176.800
gen: 17 best: 176.8 mean: 255.64427860696517
gen: 18 best: 176.8 mean: 253.01542288557215
gen: 19 best: 176.8 mean: 251.8452736318408
gen: 20 best: 176.8 mean: 250.7139303482587
gen: 21 best: 176.8 mean: 249.14875621890548
gen: 22 best: 176.8 mean: 244.20646766169153
gen: 23 best: 176.8 mean: 242.8134328358209
gen: 24 best: 176.8 mean: 243.09353233830845
gen: 25 best: 176.8 mean: 243.94626865671643
gen: 26 best: 176.8 mean: 242.4273631840796
gen: 27 best: 176.8 mean: 239.95124378109452
gen: 28 best: 176.8 mean: 242.0587064676617
gen: 29 best: 176.8 mean: 240.79253731343283
gen: 30 best: 176.8 mean: 239.08756218905472
gen: 31 best: 176.8 mean: 239.85373134328358
gen: 32 best: 176.8 mean: 238.37213930348258
gen: 33 best: 176.8 mean: 234.66119402985075
gen: 34 best: 176.8 mean: 235.3134328358209
gen: 35 best: 176.8 mean: 234.13880597014926
gen: 36 best: 176.8 mean: 233.518407960199
gen: 37 best: 176.8 mean: 232.48009950248758
gen: 38 best: 176.8 mean: 236.54626865671642
gen: 39 best: 176.8 mean: 235.52089552238806
gen: 40 best: 176.8 mean: 235.33283582089553
gen: 41 best: 176.8 mean: 231.7094527363184
gen: 42 best: 176.8 mean: 231.20646766169153
gen: 43 best: 176.8 mean: 232.81940298507462
