Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
699; python ga.py 9 512N_graph9.dat 0.1 0.04 0.7 0.9 0.1 201 512N_graph9leerygen3rem70_ 257049
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 307.000
gen >0, new best = 305.000
gen >0, new best = 284.300
gen: 0 best: 284.3 mean: 327.82014925373136
gen: 1 best: 284.3 mean: 325.892039800995
gen: 2 best: 284.3 mean: 324.17064676616917
gen: 3 best: 284.3 mean: 323.99353233830846
gen: 4 best: 284.3 mean: 322.7134328358209
gen: 5 best: 284.3 mean: 320.7592039800995
gen: 6 best: 284.3 mean: 319.11442786069654
gen: 7 best: 284.3 mean: 318.11094527363184
gen: 8 best: 284.3 mean: 317.5606965174129
gen >9, new best = 268.600
gen: 9 best: 268.6 mean: 317.6044776119403
gen: 10 best: 268.6 mean: 316.6820895522388
gen: 11 best: 268.6 mean: 317.3149253731343
gen: 12 best: 268.6 mean: 316.53582089552236
gen: 13 best: 268.6 mean: 316.11592039800996
gen: 14 best: 268.6 mean: 313.81641791044774
gen: 15 best: 268.6 mean: 312.35771144278607
gen: 16 best: 268.6 mean: 311.3462686567164
gen: 17 best: 268.6 mean: 311.6487562189055
gen: 18 best: 268.6 mean: 310.97462686567167
gen: 19 best: 268.6 mean: 310.9084577114428
gen: 20 best: 268.6 mean: 309.46119402985073
gen: 21 best: 268.6 mean: 310.6462686567164
gen: 22 best: 268.6 mean: 309.5278606965174
gen >23, new best = 261.100
gen: 23 best: 261.1 mean: 309.2870646766169
gen: 24 best: 261.1 mean: 309.4865671641791
gen: 25 best: 261.1 mean: 310.0139303482587
gen: 26 best: 261.1 mean: 309.0313432835821
gen: 27 best: 261.1 mean: 309.68955223880596
gen: 28 best: 261.1 mean: 307.7318407960199
