Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
107; python ga.py 9 512N_graph9.dat 0.025 0.01 0.7 0.5 0.5 201 512N_graph9strictgen1rem70_ 485537
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 296.200
gen >0, new best = 229.900
gen: 0 best: 229.9 mean: 304.85970149253734
gen >1, new best = 203.000
gen: 1 best: 203.0 mean: 302.74626865671644
gen: 2 best: 203.0 mean: 298.5995024875622
gen: 3 best: 203.0 mean: 299.6094527363184
gen: 4 best: 203.0 mean: 292.62885572139305
gen >5, new best = 190.200
gen: 5 best: 190.2 mean: 287.5855721393035
gen: 6 best: 190.2 mean: 284.3666666666667
gen: 7 best: 190.2 mean: 278.31044776119404
gen: 8 best: 190.2 mean: 273.2139303482587
gen >9, new best = 182.300
gen: 9 best: 182.3 mean: 272.6457711442786
gen: 10 best: 182.3 mean: 269.40149253731346
gen: 11 best: 182.3 mean: 265.5
gen: 12 best: 182.3 mean: 265.7656716417911
gen: 13 best: 182.3 mean: 260.06666666666666
gen: 14 best: 182.3 mean: 259.1318407960199
gen: 15 best: 182.3 mean: 258.71542288557214
gen: 16 best: 182.3 mean: 253.82885572139304
gen: 17 best: 182.3 mean: 254.1731343283582
gen: 18 best: 182.3 mean: 254.93333333333334
gen: 19 best: 182.3 mean: 255.57363184079603
gen: 20 best: 182.3 mean: 250.9323383084577
gen: 21 best: 182.3 mean: 253.8582089552239
gen: 22 best: 182.3 mean: 248.9731343283582
gen: 23 best: 182.3 mean: 248.27114427860695
gen: 24 best: 182.3 mean: 243.1044776119403
gen: 25 best: 182.3 mean: 240.93482587064676
gen: 26 best: 182.3 mean: 238.71044776119402
gen: 27 best: 182.3 mean: 238.34875621890546
gen: 28 best: 182.3 mean: 236.4179104477612
gen: 29 best: 182.3 mean: 237.09800995024875
gen >30, new best = 179.600
gen: 30 best: 179.6 mean: 232.318407960199
gen: 31 best: 179.6 mean: 237.21243781094526
gen >32, new best = 175.300
gen: 32 best: 175.3 mean: 231.43482587064676
gen >33, new best = 174.000
gen: 33 best: 174.0 mean: 230.10497512437811
gen: 34 best: 174.0 mean: 233.48457711442785
gen: 35 best: 174.0 mean: 229.2318407960199
gen: 36 best: 174.0 mean: 232.09353233830845
gen: 37 best: 174.0 mean: 228.66218905472635
gen: 38 best: 174.0 mean: 229.00248756218906
gen: 39 best: 174.0 mean: 227.63930348258705
gen: 40 best: 174.0 mean: 227.32388059701492
gen: 41 best: 174.0 mean: 226.2353233830846
gen: 42 best: 174.0 mean: 228.44477611940297
gen: 43 best: 174.0 mean: 229.90696517412934
gen: 44 best: 174.0 mean: 226.11940298507463
gen: 45 best: 174.0 mean: 228.67562189054726
gen: 46 best: 174.0 mean: 228.08905472636815
gen: 47 best: 174.0 mean: 229.11194029850745
gen: 48 best: 174.0 mean: 226.18855721393035
gen: 49 best: 174.0 mean: 222.21044776119402
gen: 50 best: 174.0 mean: 225.84875621890546
gen: 51 best: 174.0 mean: 223.53532338308457
gen: 52 best: 174.0 mean: 227.39054726368158
gen >53, new best = 171.000
gen: 53 best: 171.0 mean: 223.29303482587065
gen: 54 best: 171.0 mean: 224.37114427860698
gen: 55 best: 171.0 mean: 223.93781094527364
gen: 56 best: 171.0 mean: 227.04179104477612
gen: 57 best: 171.0 mean: 223.69701492537314
gen: 58 best: 171.0 mean: 223.83432835820895
gen: 59 best: 171.0 mean: 222.69800995024875
gen: 60 best: 171.0 mean: 224.34278606965174
gen: 61 best: 171.0 mean: 224.39154228855722
gen: 62 best: 171.0 mean: 223.76318407960198
gen: 63 best: 171.0 mean: 223.07363184079603
gen: 64 best: 171.0 mean: 224.01044776119403
gen: 65 best: 171.0 mean: 224.51442786069651
gen: 66 best: 171.0 mean: 225.07661691542287
gen: 67 best: 171.0 mean: 222.99800995024876
gen: 68 best: 171.0 mean: 222.87213930348258
gen: 69 best: 171.0 mean: 221.9452736318408
gen: 70 best: 171.0 mean: 223.5268656716418
gen: 71 best: 171.0 mean: 220.97213930348258
gen: 72 best: 171.0 mean: 219.63880597014926
gen: 73 best: 171.0 mean: 222.43880597014925
gen: 74 best: 171.0 mean: 220.30149253731344
gen: 75 best: 171.0 mean: 221.5407960199005
gen: 76 best: 171.0 mean: 221.27810945273632
gen: 77 best: 171.0 mean: 223.1218905472637
gen >78, new best = 169.200
gen: 78 best: 169.2 mean: 221.86766169154228
gen: 79 best: 169.2 mean: 221.87014925373134
gen: 80 best: 169.2 mean: 218.0547263681592
gen: 81 best: 169.2 mean: 221.5174129353234
gen: 82 best: 169.2 mean: 219.47661691542288
gen: 83 best: 169.2 mean: 220.23731343283583
gen: 84 best: 169.2 mean: 220.42189054726367
gen: 85 best: 169.2 mean: 219.91044776119404
gen: 86 best: 169.2 mean: 218.01940298507463
gen: 87 best: 169.2 mean: 218.07910447761193
gen: 88 best: 169.2 mean: 220.78407960199004
gen: 89 best: 169.2 mean: 217.4945273631841
gen: 90 best: 169.2 mean: 219.16268656716417
gen: 91 best: 169.2 mean: 219.01940298507463
gen: 92 best: 169.2 mean: 218.9358208955224
gen: 93 best: 169.2 mean: 217.85721393034825
gen: 94 best: 169.2 mean: 218.35223880597016
gen: 95 best: 169.2 mean: 218.66517412935323
gen: 96 best: 169.2 mean: 217.9641791044776
gen: 97 best: 169.2 mean: 218.16965174129353
gen: 98 best: 169.2 mean: 215.93482587064676
gen: 99 best: 169.2 mean: 217.9726368159204
[11, 12, 12, 10, 9, 8, 11, 9, 9, 11, 12, 10, 8, 11, 8, 9, 10, 9, 9, 11, 10, 9, 12, 11, 10, 10, 10, 10, 9, 12, 11, 9, 8, 10, 11, 9, 10, 8, 9, 10, 12, 11, 10, 13, 8]
Test count of edges: 981
cat
