Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
363; python ga.py 9 512N_graph9.dat 0.075 0.03 0.5 0.5 0.5 201 512N_graph9laxgen1rem50_ 85683
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 335.000
gen >0, new best = 333.100
gen >0, new best = 329.800
gen >0, new best = 327.700
gen >0, new best = 325.900
gen >0, new best = 325.600
gen >0, new best = 320.500
gen: 0 best: 320.5 mean: 340.70870646766167
gen >1, new best = 318.500
gen: 1 best: 318.5 mean: 339.93134328358207
gen >2, new best = 315.100
gen: 2 best: 315.1 mean: 340.0910447761194
gen: 3 best: 315.1 mean: 339.76268656716417
gen: 4 best: 315.1 mean: 338.06517412935324
gen >5, new best = 300.600
gen: 5 best: 300.6 mean: 337.3756218905473
gen: 6 best: 300.6 mean: 337.49751243781094
gen: 7 best: 300.6 mean: 336.7218905472637
gen: 8 best: 300.6 mean: 336.57960199004975
gen: 9 best: 300.6 mean: 336.3726368159204
gen: 10 best: 300.6 mean: 336.0457711442786
gen: 11 best: 300.6 mean: 334.5323383084577
gen: 12 best: 300.6 mean: 334.25572139303483
gen >13, new best = 294.800
gen: 13 best: 294.8 mean: 333.56119402985075
gen: 14 best: 294.8 mean: 334.4457711442786
gen: 15 best: 294.8 mean: 333.2870646766169
gen: 16 best: 294.8 mean: 333.4099502487562
gen: 17 best: 294.8 mean: 332.07960199004975
gen: 18 best: 294.8 mean: 331.789552238806
gen: 19 best: 294.8 mean: 332.34278606965177
gen: 20 best: 294.8 mean: 332.16915422885575
gen: 21 best: 294.8 mean: 331.22089552238805
gen: 22 best: 294.8 mean: 330.2497512437811
gen: 23 best: 294.8 mean: 330.5621890547264
gen: 24 best: 294.8 mean: 330.4731343283582
gen >25, new best = 292.000
gen: 25 best: 292.0 mean: 330.42039800995025
gen: 26 best: 292.0 mean: 329.7358208955224
gen: 27 best: 292.0 mean: 329.33034825870647
gen: 28 best: 292.0 mean: 329.1462686567164
gen >29, new best = 288.300
gen: 29 best: 288.3 mean: 329.0383084577114
gen: 30 best: 288.3 mean: 328.05621890547263
gen: 31 best: 288.3 mean: 328.1681592039801
gen: 32 best: 288.3 mean: 328.0417910447761
gen: 33 best: 288.3 mean: 326.62388059701493
gen: 34 best: 288.3 mean: 327.67661691542287
gen: 35 best: 288.3 mean: 327.29203980099504
gen: 36 best: 288.3 mean: 327.75671641791047
gen: 37 best: 288.3 mean: 326.1004975124378
gen >38, new best = 285.700
gen: 38 best: 285.7 mean: 325.35820895522386
gen: 39 best: 285.7 mean: 325.9855721393035
gen: 40 best: 285.7 mean: 325.45870646766167
gen: 41 best: 285.7 mean: 325.8845771144279
gen: 42 best: 285.7 mean: 324.95870646766167
gen: 43 best: 285.7 mean: 325.34676616915425
gen: 44 best: 285.7 mean: 324.1850746268657
gen: 45 best: 285.7 mean: 323.963184079602
gen: 46 best: 285.7 mean: 324.0845771144279
gen: 47 best: 285.7 mean: 322.8039800995025
gen >48, new best = 285.200
gen: 48 best: 285.2 mean: 323.22437810945274
gen: 49 best: 285.2 mean: 322.55273631840794
gen: 50 best: 285.2 mean: 322.0661691542289
gen: 51 best: 285.2 mean: 322.7014925373134
gen: 52 best: 285.2 mean: 323.0462686567164
gen >53, new best = 279.100
gen: 53 best: 279.1 mean: 321.9407960199005
gen: 54 best: 279.1 mean: 322.3228855721393
gen: 55 best: 279.1 mean: 322.4681592039801
gen: 56 best: 279.1 mean: 322.2597014925373
gen: 57 best: 279.1 mean: 321.9412935323383
gen: 58 best: 279.1 mean: 321.13980099502487
gen: 59 best: 279.1 mean: 320.86119402985076
gen: 60 best: 279.1 mean: 321.4099502487562
gen: 61 best: 279.1 mean: 320.97860696517415
gen: 62 best: 279.1 mean: 320.88905472636816
gen: 63 best: 279.1 mean: 320.41144278606964
gen: 64 best: 279.1 mean: 320.3094527363184
gen: 65 best: 279.1 mean: 320.20298507462684
gen: 66 best: 279.1 mean: 319.92437810945273
gen: 67 best: 279.1 mean: 320.55771144278606
gen: 68 best: 279.1 mean: 319.8497512437811
gen: 69 best: 279.1 mean: 320.2273631840796
gen: 70 best: 279.1 mean: 320.12039800995024
gen: 71 best: 279.1 mean: 320.5199004975124
gen: 72 best: 279.1 mean: 320.2930348258706
gen: 73 best: 279.1 mean: 320.1457711442786
gen: 74 best: 279.1 mean: 319.9870646766169
gen: 75 best: 279.1 mean: 320.29203980099504
gen: 76 best: 279.1 mean: 319.23930348258705
gen: 77 best: 279.1 mean: 318.9636815920398
gen: 78 best: 279.1 mean: 318.67860696517414
gen: 79 best: 279.1 mean: 319.1776119402985
gen: 80 best: 279.1 mean: 319.25373134328356
gen: 81 best: 279.1 mean: 319.7034825870647
gen: 82 best: 279.1 mean: 319.44975124378107
gen: 83 best: 279.1 mean: 318.66616915422884
gen: 84 best: 279.1 mean: 318.62338308457714
gen: 85 best: 279.1 mean: 319.2318407960199
gen: 86 best: 279.1 mean: 318.3497512437811
gen: 87 best: 279.1 mean: 318.53432835820894
gen: 88 best: 279.1 mean: 318.4189054726368
gen: 89 best: 279.1 mean: 318.1487562189055
gen: 90 best: 279.1 mean: 317.9064676616915
gen >91, new best = 278.600
gen: 91 best: 278.6 mean: 318.21542288557214
gen: 92 best: 278.6 mean: 318.1333333333333
gen: 93 best: 278.6 mean: 318.8606965174129
gen: 94 best: 278.6 mean: 318.58407960199
gen: 95 best: 278.6 mean: 318.6860696517413
gen: 96 best: 278.6 mean: 318.8666666666667
gen: 97 best: 278.6 mean: 318.78905472636814
gen: 98 best: 278.6 mean: 318.33383084577116
gen: 99 best: 278.6 mean: 318.3731343283582
[8, 8, 8, 10, 9, 9, 9, 10, 8, 8, 9, 8, 9, 8, 10, 8, 9, 9, 10, 8, 8, 8, 8, 8, 9, 10, 9, 9, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 11, 8, 8, 9, 9, 9, 8, 12, 9, 9]
Test count of edges: 1620
cat
