Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
212; python ga.py 9 512N_graph9.dat 0.05 0.02 0.5 0.7 0.3 201 512N_graph9mediumgen2rem50_ 57122
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 323.400
gen >0, new best = 297.600
gen: 0 best: 297.6 mean: 328.0957711442786
gen: 1 best: 297.6 mean: 327.08009950248754
gen: 2 best: 297.6 mean: 326.62537313432836
gen: 3 best: 297.6 mean: 325.2905472636816
gen: 4 best: 297.6 mean: 325.8517412935323
gen: 5 best: 297.6 mean: 323.99004975124376
gen: 6 best: 297.6 mean: 323.2562189054726
gen: 7 best: 297.6 mean: 321.83084577114425
gen >8, new best = 293.400
gen: 8 best: 293.4 mean: 321.0676616915423
gen: 9 best: 293.4 mean: 319.9119402985075
gen: 10 best: 293.4 mean: 320.0786069651741
gen: 11 best: 293.4 mean: 319.73532338308456
gen: 12 best: 293.4 mean: 318.62537313432836
gen >13, new best = 278.500
gen: 13 best: 278.5 mean: 318.21343283582087
gen: 14 best: 278.5 mean: 317.7313432835821
gen: 15 best: 278.5 mean: 317.66218905472635
gen: 16 best: 278.5 mean: 316.0497512437811
gen: 17 best: 278.5 mean: 316.4432835820896
gen: 18 best: 278.5 mean: 316.1726368159204
gen: 19 best: 278.5 mean: 315.27363184079604
gen: 20 best: 278.5 mean: 314.0860696517413
gen >21, new best = 272.400
gen: 21 best: 272.4 mean: 315.0587064676617
gen: 22 best: 272.4 mean: 314.01542288557215
gen: 23 best: 272.4 mean: 313.6756218905473
gen: 24 best: 272.4 mean: 312.67910447761193
gen: 25 best: 272.4 mean: 311.7915422885572
gen: 26 best: 272.4 mean: 310.91641791044776
gen: 27 best: 272.4 mean: 308.88855721393037
gen: 28 best: 272.4 mean: 309.3273631840796
gen: 29 best: 272.4 mean: 309.2233830845771
gen: 30 best: 272.4 mean: 309.44427860696516
gen: 31 best: 272.4 mean: 307.59303482587063
gen: 32 best: 272.4 mean: 307.0587064676617
gen: 33 best: 272.4 mean: 307.0970149253731
gen: 34 best: 272.4 mean: 306.33980099502486
gen: 35 best: 272.4 mean: 306.5875621890547
gen: 36 best: 272.4 mean: 306.636815920398
gen: 37 best: 272.4 mean: 305.67114427860696
gen: 38 best: 272.4 mean: 305.30348258706465
gen: 39 best: 272.4 mean: 305.1243781094527
gen: 40 best: 272.4 mean: 305.136815920398
gen >41, new best = 266.200
gen: 41 best: 266.2 mean: 303.69502487562187
gen: 42 best: 266.2 mean: 303.89353233830843
gen: 43 best: 266.2 mean: 303.99353233830846
gen: 44 best: 266.2 mean: 303.57412935323384
gen: 45 best: 266.2 mean: 303.03880597014927
gen: 46 best: 266.2 mean: 302.76119402985074
gen: 47 best: 266.2 mean: 302.6004975124378
gen >48, new best = 265.400
gen: 48 best: 265.4 mean: 302.3666666666667
gen: 49 best: 265.4 mean: 301.6945273631841
gen: 50 best: 265.4 mean: 300.62189054726366
gen: 51 best: 265.4 mean: 300.86119402985076
gen: 52 best: 265.4 mean: 300.4273631840796
gen: 53 best: 265.4 mean: 299.7273631840796
gen: 54 best: 265.4 mean: 299.83482587064674
gen: 55 best: 265.4 mean: 298.4099502487562
gen: 56 best: 265.4 mean: 298.44825870646764
gen: 57 best: 265.4 mean: 297.94427860696516
gen: 58 best: 265.4 mean: 297.4870646766169
gen: 59 best: 265.4 mean: 297.48407960199006
gen: 60 best: 265.4 mean: 297.95870646766167
gen: 61 best: 265.4 mean: 297.54129353233833
gen >62, new best = 263.900
gen: 62 best: 263.9 mean: 297.04278606965175
gen: 63 best: 263.9 mean: 297.9721393034826
gen >64, new best = 256.400
gen: 64 best: 256.4 mean: 296.0442786069652
gen: 65 best: 256.4 mean: 296.45323383084576
gen: 66 best: 256.4 mean: 296.12487562189057
gen: 67 best: 256.4 mean: 294.9960199004975
gen: 68 best: 256.4 mean: 296.05970149253733
gen: 69 best: 256.4 mean: 296.1940298507463
gen: 70 best: 256.4 mean: 295.95124378109455
gen: 71 best: 256.4 mean: 295.6452736318408
gen: 72 best: 256.4 mean: 295.8905472636816
gen: 73 best: 256.4 mean: 294.99800995024873
gen: 74 best: 256.4 mean: 295.5014925373134
gen: 75 best: 256.4 mean: 295.1149253731343
gen: 76 best: 256.4 mean: 294.9487562189055
gen: 77 best: 256.4 mean: 294.95721393034825
gen: 78 best: 256.4 mean: 294.30646766169156
gen: 79 best: 256.4 mean: 294.25223880597014
gen: 80 best: 256.4 mean: 294.1542288557214
gen: 81 best: 256.4 mean: 293.3860696517413
gen: 82 best: 256.4 mean: 293.87412935323385
gen: 83 best: 256.4 mean: 293.86218905472634
gen: 84 best: 256.4 mean: 293.76268656716417
gen: 85 best: 256.4 mean: 294.28656716417913
gen: 86 best: 256.4 mean: 294.1323383084577
gen: 87 best: 256.4 mean: 293.8900497512438
gen: 88 best: 256.4 mean: 293.2323383084577
gen: 89 best: 256.4 mean: 293.1636815920398
gen: 90 best: 256.4 mean: 293.60746268656715
gen: 91 best: 256.4 mean: 293.7562189054726
gen: 92 best: 256.4 mean: 294.06716417910445
gen: 93 best: 256.4 mean: 293.5532338308458
gen: 94 best: 256.4 mean: 292.35771144278607
gen: 95 best: 256.4 mean: 293.38955223880595
gen: 96 best: 256.4 mean: 292.5477611940299
gen: 97 best: 256.4 mean: 292.163184079602
gen: 98 best: 256.4 mean: 291.61592039800996
gen: 99 best: 256.4 mean: 292.02437810945275
[8, 9, 10, 9, 11, 10, 10, 9, 8, 11, 9, 8, 9, 9, 9, 9, 10, 10, 9, 9, 9, 9, 9, 9, 8, 8, 10, 8, 9, 10, 9, 10, 9, 11, 8, 10, 11, 8, 9, 10, 9, 8, 8, 10, 9, 8, 10]
Test count of edges: 1592
cat
