Defaulting to user installation because normal site-packages is not writeable
Looking in links: /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/avx2, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/gentoo/generic, /cvmfs/soft.computecanada.ca/custom/python/wheelhouse/generic
Requirement already satisfied: graphviz in /home/js17sy/.local/lib/python3.10/site-packages (0.20)
13; python ga.py 9 512N_graph9.dat 0.025 0.01 0.5 0.5 0.5 201 512N_graph9strictgen1rem50_ 371293
/project/6008788/js17sy/reopenga/512b/ga.py:291: DeprecationWarning: Sampling from a set deprecated
since Python 3.9 and will be removed in a subsequent version.
  child1 = set(random.sample(
gen >0, new best = 311.600
gen >0, new best = 310.400
gen >0, new best = 306.300
gen >0, new best = 304.400
gen >0, new best = 296.600
gen >0, new best = 294.700
gen >0, new best = 294.600
gen: 0 best: 294.6 mean: 312.8032338308458
gen >1, new best = 294.100
gen: 1 best: 294.1 mean: 311.56517412935324
gen >2, new best = 289.900
gen >2, new best = 288.300
gen: 2 best: 288.3 mean: 310.807960199005
gen: 3 best: 288.3 mean: 309.6587064676617
gen: 4 best: 288.3 mean: 309.8865671641791
gen: 5 best: 288.3 mean: 309.8572139303483
gen >6, new best = 277.100
gen: 6 best: 277.1 mean: 308.05223880597015
gen: 7 best: 277.1 mean: 307.57910447761196
gen >8, new best = 274.700
gen >8, new best = 271.400
gen: 8 best: 271.4 mean: 306.74328358208953
gen: 9 best: 271.4 mean: 306.55621890547263
gen: 10 best: 271.4 mean: 306.02139303482585
gen: 11 best: 271.4 mean: 305.8179104477612
gen: 12 best: 271.4 mean: 305.65124378109454
gen: 13 best: 271.4 mean: 303.8074626865672
gen: 14 best: 271.4 mean: 304.3572139303483
gen: 15 best: 271.4 mean: 305.23034825870644
gen: 16 best: 271.4 mean: 304.8313432835821
gen: 17 best: 271.4 mean: 304.6487562189055
gen: 18 best: 271.4 mean: 303.4064676616915
gen: 19 best: 271.4 mean: 302.66567164179105
gen: 20 best: 271.4 mean: 302.21542288557214
gen: 21 best: 271.4 mean: 302.19651741293535
gen: 22 best: 271.4 mean: 301.42089552238804
gen: 23 best: 271.4 mean: 300.3880597014925
gen >24, new best = 257.100
gen: 24 best: 257.1 mean: 299.6059701492537
gen: 25 best: 257.1 mean: 300.2761194029851
gen: 26 best: 257.1 mean: 299.5676616915423
gen: 27 best: 257.1 mean: 298.6592039800995
gen: 28 best: 257.1 mean: 298.38407960199004
gen: 29 best: 257.1 mean: 296.53333333333336
gen: 30 best: 257.1 mean: 294.818407960199
gen: 31 best: 257.1 mean: 295.12985074626863
gen: 32 best: 257.1 mean: 294.4432835820896
gen: 33 best: 257.1 mean: 294.3606965174129
gen: 34 best: 257.1 mean: 293.6169154228856
gen: 35 best: 257.1 mean: 292.9099502487562
gen: 36 best: 257.1 mean: 291.8810945273632
gen: 37 best: 257.1 mean: 290.46666666666664
gen: 38 best: 257.1 mean: 290.78308457711444
